	index	score	token	sentence	model	dimension	pos_tag	rsv	word
3	3	0.012358094565570354	10493	16	7	male	VSN	26	ser
4	4	0.011981554329395294	86163	16	7	male	AQ	25	verdadero
5	5	0.010221543721854687	12028	16	7	male	RG	24	bien
6	6	0.010140287689864635	34488	16	7	male	AQ	23	blanco
7	7	0.009598685428500175	16205	16	7	male	AQ	22	simple
8	8	0.008544089272618294	12306	16	7	male	NC	21	##ido
9	9	0.008403275161981583	32777	16	7	male	AQ	20	noble
10	10	0.008057632483541965	24151	16	7	male	NC	19	hombre
11	11	0.00775534100830555	13675	16	7	male	PD	18	tal
12	12	0.006870389450341463	102835	16	7	male	AQ	17	absoluto
13	13	0.0066053238697350025	11389	16	7	male	AQ	16	general
14	14	0.006405880209058523	13486	16	7	male	AQ	15	real
15	15	0.00637477170675993	14370	16	7	male	PP	14	él
16	16	0.005984344519674778	32638	16	7	male	AQ	13	diferente
17	17	0.00592762092128396	32724	16	7	male	AQ	12	contrario
18	18	0.005879602394998074	84988	16	7	male	AQ	11	pobre
19	19	0.005755661521106958	10112	16	7	male	NC	10	##e
20	20	0.0054834685288369656	42497	16	7	male	AQ	9	claro
21	21	0.005468688905239105	37732	16	7	male	AQ	8	religioso
22	22	0.005310934502631426	79381	16	7	male	NC	7	verdad
23	23	0.005287338979542255	17478	16	7	male	AQ	6	político
24	24	0.005142224952578545	91175	16	7	male	AQ	5	homosexual
25	25	0.004898198880255222	31152	16	7	male	NC	4	ley
26	26	0.004628715571016073	169	16	7	male	SP	3	a
27	27	0.004550270736217499	49341	16	7	male	AQ	2	buen
28	28	0.004223973490297794	32039	16	7	male	NC	1	príncipe
0	0	0.021847883239388466	17281	17	7	male	NC	29	profesor
1	1	0.016291292384266853	14370	17	7	male	PP	28	él
2	2	0.010853872634470463	10192	17	7	male	RN	27	no
3	3	0.008439098484814167	91175	17	7	male	AQ	26	homosexual
4	4	0.008194112218916416	169	17	7	male	SP	25	a
5	5	0.007914355956017971	184	17	7	male	NC	24	p
6	6	0.006771722808480263	10104	17	7	male	SP	23	de
7	7	0.006509830243885517	11612	17	7	male	NC	22	dr
8	8	0.006395106203854084	10232	17	7	male	Fs	21	...
9	9	0.006250489503145218	10110	17	7	male	SP	20	en
10	10	0.006104561500251293	12028	17	7	male	RG	19	bien
11	11	0.005856588017195463	10133	17	7	male	NC	18	##o
12	12	0.005543144885450602	34488	17	7	male	AQ	17	blanco
13	13	0.0048246863298118114	12580	17	7	male	AQ	16	inglés
14	14	0.004546260926872492	119	17	7	male	Fp	15	.
15	15	0.004262085538357496	10125	17	7	male	DA	14	el
16	16	0.00416793255135417	107	17	7	male	Fe	13	""""
17	17	0.0041594309732317924	153	17	7	male	NC	12	p
18	18	0.003978419583290815	91905	17	7	male	AQ	11	conservador
19	19	0.003909686580300331	182	17	7	male	NC	10	n
20	20	0.0038444793317466974	183	17	7	male	CC	9	o
21	21	0.0037859121803194284	12916	17	7	male	NC	8	mr
22	22	0.0037546127568930387	32904	17	7	male	AQ	7	humano
23	23	0.0037342209834605455	193	17	7	male	CC	6	y
24	24	0.003652260173112154	10680	17	7	male	NC	5	red
25	25	0.0035946292337030172	141	17	7	male	NC	4	d
26	26	0.003577974857762456	148	17	7	male	NC	3	k
27	27	0.0035281432792544365	117	17	7	male	Fc	2	,
28	28	0.003452399279922247	176	17	7	male	NC	1	h
0	0	0.0101157296448946	183	18	7	male	CC	29	o
1	1	0.009803852066397667	119	18	7	male	Fp	28	.
2	2	0.00927567109465599	10104	18	7	male	SP	27	de
3	3	0.008578368462622166	169	18	7	male	NC	26	a
4	4	0.0076822335831820965	14370	18	7	male	PP	25	él
5	5	0.007543085142970085	10192	18	7	male	RN	24	no
6	6	0.007526041008532047	12028	18	7	male	RG	23	bien
7	7	0.007368616759777069	16205	18	7	male	AQ	22	simple
8	8	0.0070449961349368095	10133	18	7	male	NC	21	##o
9	9	0.006788300350308418	37732	18	7	male	AQ	20	religioso
10	10	0.006601972971111536	11389	18	7	male	AQ	19	general
11	11	0.006441103760153055	60457	18	7	male	AQ	18	activo
12	12	0.0061968122608959675	29193	18	7	male	NC	17	maestro
13	13	0.0060898177325725555	13675	18	7	male	PD	16	tal
14	14	0.006040991749614477	86163	18	7	male	AQ	15	verdadero
15	15	0.006034852936863899	184	18	7	male	NC	14	p
16	16	0.005851730238646269	10232	18	7	male	Fs	13	...
17	17	0.0054447222501039505	10493	18	7	male	VSN	12	ser
18	18	0.005348547361791134	10129	18	7	male	NC	11	##r
19	19	0.005137833300977945	131	18	7	male	Fd	10	:
20	20	0.005075792316347361	32904	18	7	male	AQ	9	humano
21	21	0.004935645963996649	12375	18	7	male	Fs	8	etc
22	22	0.0048639364540576935	117	18	7	male	Fc	7	,
23	23	0.004448699299246073	10110	18	7	male	SP	6	en
24	24	0.004378791432827711	176	18	7	male	NC	5	h
25	25	0.004360973369330168	10196	18	7	male	VSI	4	es
26	26	0.00415140762925148	10119	18	7	male	DI	3	un
27	27	0.004039948806166649	60024	18	7	male	AQ	2	cierto
28	28	0.0038901304360479116	136	18	7	male	Fit	1	?
0	0	0.020060112699866295	12028	19	7	male	RG	29	bien
1	1	0.015236818231642246	169	19	7	male	SP	28	a
2	2	0.013096957467496395	86163	19	7	male	AQ	27	verdadero
3	3	0.010389764793217182	10192	19	7	male	RN	26	no
4	4	0.009471435099840164	32904	19	7	male	AQ	25	humano
5	5	0.009276294149458408	183	19	7	male	CC	24	o
6	6	0.008855910040438175	14370	19	7	male	PP	23	él
7	7	0.007680350448936224	10104	19	7	male	SP	22	de
8	8	0.007417133077979088	13675	19	7	male	PD	21	tal
9	9	0.00724040437489748	10493	19	7	male	VSN	20	ser
10	10	0.007019899785518646	184	19	7	male	NC	19	p
11	11	0.006947395391762257	81746	19	7	male	AQ	18	seguro
12	12	0.0069062174297869205	16205	19	7	male	AQ	17	simple
13	13	0.006123049184679985	31152	19	7	male	NC	16	ley
14	14	0.0059355092234909534	34488	19	7	male	AQ	15	blanco
15	15	0.005754437297582626	10232	19	7	male	Fs	14	...
16	16	0.005690567195415497	60024	19	7	male	AQ	13	cierto
17	17	0.005466008558869362	24151	19	7	male	NC	12	hombre
18	18	0.0053080907091498375	10125	19	7	male	DA	11	el
19	19	0.005088220816105604	10119	19	7	male	DI	10	un
20	20	0.005035967566072941	10133	19	7	male	NC	9	##o
21	21	0.004828704055398703	93720	19	7	male	AQ	8	falso
22	22	0.004821796901524067	119	19	7	male	Fp	7	.
23	23	0.004681895021349192	10196	19	7	male	VSI	6	es
24	24	0.004679571837186813	107092	19	7	male	PI	5	alguien
25	25	0.004658316727727652	11389	19	7	male	AQ	4	general
26	26	0.004478185437619686	91175	19	7	male	AQ	3	homosexual
27	27	0.004347377922385931	13213	19	7	male	AQ	2	similar
28	28	0.004086993634700775	141	19	7	male	NC	1	d
0	0	0.014616317115724087	14370	20	7	male	PP	29	él
1	1	0.009822017513215542	86163	20	7	male	AQ	28	verdadero
2	2	0.007905806414783001	10192	20	7	male	RN	27	no
3	3	0.0076527767814695835	32904	20	7	male	AQ	26	humano
4	4	0.00748801976442337	12028	20	7	male	RG	25	bien
5	5	0.007438414264470339	26937	20	7	male	NC	24	doctor
6	6	0.007113451138138771	91175	20	7	male	AQ	23	homosexual
7	7	0.006770470179617405	10232	20	7	male	Fs	22	...
8	8	0.006337656639516354	32816	20	7	male	AQ	21	médico
9	9	0.006316835526376963	169	20	7	male	SP	20	a
10	10	0.006300615146756172	13675	20	7	male	PD	19	tal
11	11	0.005812599789351225	60024	20	7	male	AQ	18	cierto
12	12	0.005458167754113674	10104	20	7	male	SP	17	de
13	13	0.005429952405393124	11612	20	7	male	NC	16	dr
14	14	0.005369993858039379	10133	20	7	male	NC	15	##o
15	15	0.005011662840843201	16205	20	7	male	AQ	14	simple
16	16	0.004756656941026449	10125	20	7	male	DA	13	el
17	17	0.004599041771143675	67638	20	7	male	AQ	12	positivo
18	18	0.004501367453485727	10493	20	7	male	VSN	11	ser
19	19	0.004486040212213993	49602	20	7	male	AQ	10	científico
20	20	0.004395748022943735	24151	20	7	male	NC	9	hombre
21	21	0.0038907413836568594	93720	20	7	male	AQ	8	falso
22	22	0.0037684112321585417	91905	20	7	male	AQ	7	conservador
23	23	0.0037130669225007296	34488	20	7	male	AQ	6	blanco
24	24	0.003696202300488949	119	20	7	male	Fp	5	.
25	25	0.0036708898842334747	48151	20	7	male	NC	4	salud
26	26	0.003647229168564081	184	20	7	male	NC	3	p
27	27	0.0036404337733983994	91914	20	7	male	AQ	2	loco
28	28	0.003584523918107152	18641	20	7	male	AQ	1	conocido
0	0	0.013942152261734009	169	21	7	male	SP	29	a
1	1	0.010550884529948235	10192	21	7	male	RN	28	no
2	2	0.010509464889764786	34488	21	7	male	AQ	27	blanco
3	3	0.010365898720920086	141	21	7	male	NC	26	d
4	4	0.009969842620193958	10232	21	7	male	Fs	25	...
5	5	0.00972459465265274	10110	21	7	male	SP	24	en
6	6	0.009569373913109303	119	21	7	male	Fp	23	.
7	7	0.009290146641433239	184	21	7	male	NC	22	p
8	8	0.0089664775878191	182	21	7	male	NC	21	n
9	9	0.008337657898664474	151	21	7	male	NC	20	n
10	10	0.008172538131475449	107	21	7	male	Fe	19	""""
11	11	0.0075800069607794285	10196	21	7	male	VSI	18	es
12	12	0.007371751591563225	10104	21	7	male	SP	17	de
13	13	0.007363618817180395	156	21	7	male	NC	16	s
14	14	0.007202894892543554	34647	21	7	male	NC	15	jefe
15	15	0.00642754603177309	183	21	7	male	CC	14	o
16	16	0.006278296001255512	176	21	7	male	NC	13	h
17	17	0.0060485899448394775	153	21	7	male	NC	12	p
18	18	0.005925278645008802	10125	21	7	male	DA	11	el
19	19	0.005240537226200104	16205	21	7	male	AQ	10	simple
20	20	0.005063485819846392	12028	21	7	male	RG	9	bien
21	21	0.005032765679061413	12580	21	7	male	AQ	8	inglés
22	22	0.004705642815679312	131	21	7	male	Fd	7	:
23	23	0.00463764788582921	10129	21	7	male	NC	6	##r
24	24	0.00458174105733633	10164	21	7	male	SP	5	al
25	25	0.004546673037111759	117	21	7	male	Fc	4	,
26	26	0.0045365444384515285	10657	21	7	male	RN	3	no
27	27	0.0045324405655264854	10133	21	7	male	NC	2	##o
28	28	0.0045098066329956055	10119	21	7	male	DI	1	un
0	0	0.017363348975777626	16205	22	7	male	AQ	29	simple
1	1	0.011009840294718742	10192	22	7	male	RN	28	no
2	2	0.00927802175283432	12028	22	7	male	RG	27	bien
3	3	0.008777609094977379	34488	22	7	male	AQ	26	blanco
4	4	0.008532336913049221	169	22	7	male	NC	25	a
5	5	0.007122221868485212	13675	22	7	male	PD	24	tal
6	6	0.007086144294589758	14370	22	7	male	PP	23	él
7	7	0.006821007933467627	12580	22	7	male	AQ	22	inglés
8	8	0.006743765901774168	13213	22	7	male	AQ	21	similar
9	9	0.006738652009516954	91175	22	7	male	AQ	20	homosexual
10	10	0.006565131712704897	10104	22	7	male	SP	19	de
11	11	0.0062339697033166885	107	22	7	male	Fe	18	""""
12	12	0.006059245206415653	10110	22	7	male	SP	17	en
13	13	0.005904844496399164	31040	22	7	male	AQ	16	pequeño
14	14	0.005777379497885704	183	22	7	male	CC	15	o
15	15	0.0055233812890946865	60457	22	7	male	AQ	14	activo
16	16	0.00520087406039238	10493	22	7	male	VSN	13	ser
17	17	0.0051915207877755165	119	22	7	male	Fp	12	.
18	18	0.004768486134707928	32904	22	7	male	AQ	11	humano
19	19	0.004750108812004328	10133	22	7	male	NC	10	##o
20	20	0.004594217520207167	184	22	7	male	NC	9	p
21	21	0.0044599613174796104	86163	22	7	male	AQ	8	verdadero
22	22	0.004422374535351992	10119	22	7	male	DI	7	un
23	23	0.004325580317527056	11389	22	7	male	AQ	6	general
24	24	0.004319611005485058	10125	22	7	male	DA	5	el
25	25	0.004214980639517307	12375	22	7	male	Fs	4	etc
26	26	0.004001182969659567	117	22	7	male	Fc	3	,
27	27	0.00399079080671072	10196	22	7	male	VSI	2	es
28	28	0.0038318259175866842	11436	22	7	male	AQ	1	local
0	0	0.06150669604539871	32904	23	7	male	AQ	29	humano
1	1	0.02212313935160637	10493	23	7	male	VSN	28	ser
2	2	0.016099238768219948	10133	23	7	male	NC	27	##o
3	3	0.014065380208194256	12028	23	7	male	RG	26	bien
4	4	0.011114425025880337	34488	23	7	male	AQ	25	blanco
5	5	0.01022073719650507	60024	23	7	male	AQ	24	cierto
6	6	0.008465752936899662	169	23	7	male	SP	23	a
7	7	0.008095993660390377	18843	23	7	male	NC	22	pueblo
8	8	0.0077511765994131565	34989	23	7	male	AQ	21	malo
9	9	0.007550579495728016	24151	23	7	male	NC	20	hombre
10	10	0.006970688700675964	86163	23	7	male	AQ	19	verdadero
11	11	0.006300447508692741	13486	23	7	male	AQ	18	real
12	12	0.006065035704523325	49341	23	7	male	AQ	17	buen
13	13	0.005959554575383663	16205	23	7	male	AQ	16	simple
14	14	0.005749165080487728	10543	23	7	male	RG	15	más
15	15	0.005408907774835825	38413	23	7	male	DP	14	suyo
16	16	0.005232523195445538	10192	23	7	male	RN	13	no
17	17	0.005176220089197159	10104	23	7	male	SP	12	de
18	18	0.005166992079466581	32724	23	7	male	AQ	11	contrario
19	19	0.004827529191970825	15189	23	7	male	RG	10	mal
20	20	0.004620782099664211	21870	23	7	male	NC	9	futuro
21	21	0.004601724911481142	10112	23	7	male	NC	8	##e
22	22	0.004480527713894844	13675	23	7	male	PD	7	tal
23	23	0.0044569154269993305	32638	23	7	male	AQ	6	diferente
24	24	0.0043538291938602924	12306	23	7	male	NC	5	##ido
25	25	0.004287166986614466	81746	23	7	male	AQ	4	seguro
26	26	0.0038419696502387524	12596	23	7	male	AQ	3	importante
27	27	0.003813158255070448	10183	23	7	male	SP	2	por
28	28	0.0037644626572728157	10119	23	7	male	DI	1	un
0	0	0.07117819786071777	15402	24	7	male	AQ	29	alto
1	1	0.06867469847202301	28479	24	7	male	AQ	28	fuerte
2	2	0.037262193858623505	11439	24	7	male	AQ	27	grande
3	3	0.022141514346003532	119	24	7	male	Fp	26	.
4	4	0.02204413339495659	85350	24	7	male	AQ	25	poderoso
5	5	0.020237669348716736	40625	24	7	male	AQ	24	rápido
6	6	0.012510683387517929	10121	24	7	male	CS	23	que
7	7	0.012465731240808964	60566	24	7	male	AQ	22	cercano
8	8	0.011954331770539284	10104	24	7	male	SP	21	de
9	9	0.010751158930361271	56990	24	7	male	RG	20	allá
10	10	0.008981704711914062	60334	24	7	male	AQ	19	duro
11	11	0.008831905201077461	13698	24	7	male	RG	18	cerca
12	12	0.008080239407718182	12596	24	7	male	AQ	17	importante
13	13	0.007752991747111082	10110	24	7	male	SP	16	en
14	14	0.0076029011979699135	12028	24	7	male	RG	15	bien
15	15	0.007352680433541536	16921	24	7	male	AQ	14	largo
16	16	0.007312367204576731	51933	24	7	male	RG	13	adelante
17	17	0.007200170308351517	31040	24	7	male	AQ	12	pequeño
18	18	0.006910479161888361	13045	24	7	male	NC	11	poder
19	19	0.006798957474529743	18641	24	7	male	AQ	10	conocido
20	20	0.006437329109758139	13092	24	7	male	AQ	9	grandes
21	21	0.00602157786488533	117	24	7	male	Fc	8	,
22	22	0.005566734354943037	193	24	7	male	CC	7	y
23	23	0.005495219957083464	169	24	7	male	SP	6	a
24	24	0.005447837524116039	39065	24	7	male	AQ	5	pequeños
25	25	0.005158502142876387	50689	24	7	male	AQ	4	potente
26	26	0.0049713472835719585	58756	24	7	male	AQ	3	fuertes
27	27	0.00487257307395339	107	24	7	male	Fe	2	""""
28	28	0.00466926209628582	10543	24	7	male	RG	1	más
0	0	0.05698073282837868	11439	25	7	male	AQ	29	grande
1	1	0.05141362547874451	28479	25	7	male	AQ	28	fuerte
2	2	0.029844852164387703	60334	25	7	male	AQ	27	duro
3	3	0.02959907427430153	60566	25	7	male	AQ	26	cercano
4	4	0.028202665969729424	12596	25	7	male	AQ	25	importante
5	5	0.022305592894554138	15402	25	7	male	AQ	24	alto
6	6	0.017225874587893486	85350	25	7	male	AQ	23	poderoso
7	7	0.015619332902133465	18641	25	7	male	AQ	22	conocido
8	8	0.013222585432231426	12028	25	7	male	RG	21	bien
9	9	0.011373627930879593	31040	25	7	male	AQ	20	pequeño
10	10	0.011196805164217949	40625	25	7	male	AQ	19	rápido
11	11	0.011108177714049816	119	25	7	male	Fp	18	.
12	12	0.010667826049029827	16921	25	7	male	AQ	17	largo
13	13	0.010117554105818272	16205	25	7	male	AQ	16	simple
14	14	0.009558520279824734	10104	25	7	male	SP	15	de
15	15	0.009104969911277294	91942	25	7	male	AQ	14	puro
16	16	0.009005659259855747	15903	25	7	male	AQ	13	cara
17	17	0.008274221792817116	12600	25	7	male	AQ	12	popular
18	18	0.007931807078421116	88812	25	7	male	AQ	11	típico
19	19	0.00733833247795701	10121	25	7	male	CS	10	que
20	20	0.007228211034089327	60457	25	7	male	AQ	9	activo
21	21	0.006965009495615959	10196	25	7	male	VSI	8	es
22	22	0.006776816677302122	10110	25	7	male	SP	7	en
23	23	0.00640667462721467	26358	25	7	male	AQ	6	usado
24	24	0.006337852217257023	22704	25	7	male	AQ	5	común
25	25	0.00622795894742012	64670	25	7	male	AQ	4	elevado
26	26	0.005723258946090937	13698	25	7	male	RG	3	cerca
27	27	0.00564054399728775	14364	25	7	male	AQ	2	bajo
28	28	0.0056317877024412155	10543	25	7	male	RG	1	más
0	0	0.061528611928224564	28491	26	7	male	AQ	29	joven
1	1	0.05412174016237259	15402	26	7	male	AQ	28	alto
2	2	0.048633795231580734	31040	26	7	male	AQ	27	pequeño
3	3	0.03375186026096344	11439	26	7	male	AQ	26	grande
4	4	0.027348212897777557	60566	26	7	male	AQ	25	cercano
5	5	0.02402292750775814	85350	26	7	male	AQ	24	poderoso
6	6	0.02348024956882	87069	26	7	male	AQ	23	rico
7	7	0.020197276026010513	28479	26	7	male	AQ	22	fuerte
8	8	0.01649715006351471	14364	26	7	male	AQ	21	bajo
9	9	0.013803524896502495	12596	26	7	male	AQ	20	importante
10	10	0.012464666739106178	32777	26	7	male	AQ	19	noble
11	11	0.012208979576826096	16205	26	7	male	AQ	18	simple
12	12	0.011707047931849957	10104	26	7	male	SP	17	de
13	13	0.010979382321238518	18641	26	7	male	AQ	16	conocido
14	14	0.009371784515678883	22704	26	7	male	AQ	15	común
15	15	0.008905419148504734	84988	26	7	male	AQ	14	pobre
16	16	0.008660675957798958	60334	26	7	male	AQ	13	duro
17	17	0.008351391181349754	91905	26	7	male	AQ	12	conservador
18	18	0.008210506290197372	16921	26	7	male	AQ	11	largo
19	19	0.007963103242218494	97376	26	7	male	AQ	10	profundo
20	20	0.007521060295403004	40625	26	7	male	AQ	9	rápido
21	21	0.007424078416079283	30607	26	7	male	AQ	8	fiel
22	22	0.007340986747294664	13703	26	7	male	NC	7	padre
23	23	0.007052634842693806	119	26	7	male	Fp	6	.
24	24	0.006906150374561548	64670	26	7	male	AQ	5	elevado
25	25	0.006776017136871815	39065	26	7	male	AQ	4	pequeños
26	26	0.0056357355788350105	47634	26	7	male	AQ	3	corto
27	27	0.005033472087234259	12028	26	7	male	RG	2	bien
28	28	0.00492991553619504	11432	26	7	male	AQ	1	gran
0	0	0.05372681841254234	15402	27	7	male	AQ	29	alto
1	1	0.040488969534635544	31040	27	7	male	AQ	28	pequeño
2	2	0.029290881007909775	18641	27	7	male	AQ	27	conocido
3	3	0.02865077555179596	85350	27	7	male	AQ	26	poderoso
4	4	0.025711258873343468	28479	27	7	male	AQ	25	fuerte
5	5	0.022346148267388344	28491	27	7	male	AQ	24	joven
6	6	0.020975034683942795	11439	27	7	male	AQ	23	grande
7	7	0.019189616665244102	14364	27	7	male	AQ	22	bajo
8	8	0.016879601404070854	60566	27	7	male	AQ	21	cercano
9	9	0.015414468012750149	40625	27	7	male	AQ	20	rápido
10	10	0.012312302365899086	16921	27	7	male	AQ	19	largo
11	11	0.011780647560954094	87069	27	7	male	AQ	18	rico
12	12	0.01062506902962923	12596	27	7	male	AQ	17	importante
13	13	0.010565745644271374	10104	27	7	male	SP	16	de
14	14	0.010329005308449268	60334	27	7	male	AQ	15	duro
15	15	0.010225730948150158	60457	27	7	male	AQ	14	activo
16	16	0.008592815138399601	47634	27	7	male	AQ	13	corto
17	17	0.008145998232066631	119	27	7	male	Fp	12	.
18	18	0.007973853498697281	39065	27	7	male	AQ	11	pequeños
19	19	0.007509499788284302	12600	27	7	male	AQ	10	popular
20	20	0.006383178289979696	22704	27	7	male	AQ	9	común
21	21	0.006363776512444019	50689	27	7	male	AQ	8	potente
22	22	0.006276394240558147	64670	27	7	male	AQ	7	elevado
23	23	0.005780541338026524	10110	27	7	male	SP	6	en
24	24	0.005490987561643124	10133	27	7	male	AQ	5	##o
25	25	0.005436819512397051	16205	27	7	male	AQ	4	simple
26	26	0.005385267548263073	51933	27	7	male	RG	3	adelante
27	27	0.005369160324335098	97376	27	7	male	AQ	2	profundo
28	28	0.00536109646782279	73974	27	7	male	AQ	1	lento
0	0	0.11722810566425323	28479	28	7	male	AQ	29	fuerte
1	1	0.0825171023607254	15402	28	7	male	AQ	28	alto
2	2	0.07037963718175888	11439	28	7	male	AQ	27	grande
3	3	0.04301634430885315	87069	28	7	male	AQ	26	rico
4	4	0.03179913014173508	60334	28	7	male	AQ	25	duro
5	5	0.03134410083293915	14364	28	7	male	AQ	24	bajo
6	6	0.03084779717028141	85350	28	7	male	AQ	23	poderoso
7	7	0.02893083170056343	60566	28	7	male	AQ	22	cercano
8	8	0.027378780767321587	31040	28	7	male	AQ	21	pequeño
9	9	0.021444668993353844	12596	28	7	male	AQ	20	importante
10	10	0.02110036462545395	28491	28	7	male	AQ	19	joven
11	11	0.014536906965076923	64670	28	7	male	AQ	18	elevado
12	12	0.008756720460951328	32777	28	7	male	AQ	17	noble
13	13	0.008439980447292328	30607	28	7	male	AQ	16	fiel
14	14	0.00801091082394123	84988	28	7	male	AQ	15	pobre
15	15	0.007876918651163578	97376	28	7	male	AQ	14	profundo
16	16	0.0077978638000786304	11432	28	7	male	AQ	13	gran
17	17	0.00743397930637002	91905	28	7	male	AQ	12	conservador
18	18	0.006346357055008411	22704	28	7	male	AQ	11	común
19	19	0.005585576873272657	12028	28	7	male	RG	10	bien
20	20	0.005567803513258696	56990	28	7	male	RG	9	allá
21	21	0.00544437812641263	89775	28	7	male	AQ	8	viejo
22	22	0.005134527571499348	74534	28	7	male	AQ	7	sensible
23	23	0.004588965326547623	71502	28	7	male	AQ	6	oscuro
24	24	0.004587915260344744	16205	28	7	male	AQ	5	simple
25	25	0.004583572503179312	16921	28	7	male	AQ	4	largo
26	26	0.004209927283227444	40625	28	7	male	AQ	3	rápido
27	27	0.00415725028142333	119	28	7	male	Fp	2	.
28	28	0.004083667416125536	51933	28	7	male	RG	1	adelante
0	0	0.07897480577230453	15402	29	7	male	AQ	29	alto
1	1	0.03389881178736687	11439	29	7	male	AQ	28	grande
2	2	0.02460869774222374	28491	29	7	male	AQ	27	joven
3	3	0.02442760206758976	64670	29	7	male	AQ	26	elevado
4	4	0.024374080821871758	119	29	7	male	Fp	25	.
5	5	0.02176019921898842	12596	29	7	male	AQ	24	importante
6	6	0.017644142732024193	18641	29	7	male	AQ	23	conocido
7	7	0.015444690361618996	10104	29	7	male	SP	22	de
8	8	0.015260867774486542	60566	29	7	male	AQ	21	cercano
9	9	0.013234741985797882	16205	29	7	male	AQ	20	simple
10	10	0.012480837292969227	10110	29	7	male	SP	19	en
11	11	0.012024381197988987	91905	29	7	male	AQ	18	conservador
12	12	0.012001090683043003	16921	29	7	male	AQ	17	largo
13	13	0.010393568314611912	28479	29	7	male	AQ	16	fuerte
14	14	0.009645786136388779	85519	29	7	male	AQ	15	amplio
15	15	0.009114653803408146	10196	29	7	male	VSI	14	es
16	16	0.008846761658787727	31040	29	7	male	AQ	13	pequeño
17	17	0.007830578833818436	26358	29	7	male	AQ	12	usado
18	18	0.007411991711705923	70237	29	7	male	AQ	11	destacado
19	19	0.007331751752644777	27298	29	7	male	AQ	10	antiguo
20	20	0.006631753407418728	54891	29	7	male	AQ	9	brillante
21	21	0.006233159452676773	37561	29	7	male	AQ	8	técnico
22	22	0.006176064256578684	11389	29	7	male	AQ	7	general
23	23	0.005867848638445139	60334	29	7	male	AQ	6	duro
24	24	0.0055939205922186375	108840	29	7	male	AQ	5	pronuncia
25	25	0.005499631632119417	40625	29	7	male	AQ	4	rápido
