	index	score	token	sentence	model	dimension	pos_tag	rsv	word
25	25	0.0028216710779815912	92	15	15	male	NC	4	p
26	26	0.002740714931860566	22277	15	15	male	AQ	3	verdadero
27	27	0.0027230496052652597	23082	15	15	male	NC	2	soldado
28	28	0.0027153710834681988	2251	15	15	male	AQ	1	oficial
0	0	0.040098536759614944	9163	16	15	male	AQ	29	humano
1	1	0.022476129233837128	16647	16	15	male	AQ	28	cierto
2	2	0.01352633349597454	525	16	15	male	VSN	27	ser
3	3	0.012949070893228054	22277	16	15	male	AQ	26	verdadero
4	4	0.01150356326252222	9642	16	15	male	AQ	25	blanco
5	5	0.011232122778892517	10635	16	15	male	AQ	24	religioso
6	6	0.010324332863092422	1408	16	15	male	RG	23	bien
7	7	0.010015604086220264	117	16	15	male	NC	22	»
8	8	0.009941150434315205	6308	16	15	male	NC	21	hombre
9	9	0.008931213058531284	3341	16	15	male	AQ	20	simple
10	10	0.008449106477200985	1547	16	15	male	NC	19	##ido
11	11	0.008296523243188858	9122	16	15	male	AQ	18	noble
12	12	0.0073489416390657425	25167	16	15	male	AQ	17	absoluto
13	13	0.006532031577080488	9104	16	15	male	AQ	16	contrario
14	14	0.006429439876228571	2208	16	15	male	PD	15	tal
15	15	0.0063844663091003895	1044	16	15	male	AQ	14	general
16	16	0.006374053657054901	22066	16	15	male	AQ	13	pobre
17	17	0.006326166447252035	2541	16	15	male	PP	12	él
18	18	0.006228724494576454	13900	16	15	male	AQ	11	buen
19	19	0.0062263901345431805	9075	16	15	male	AQ	10	diferente
20	20	0.006135274190455675	119	16	15	male	Fe	9	¿
21	21	0.005910716950893402	20974	16	15	male	NC	8	verdad
22	22	0.0057591041550040245	3881	16	15	male	AQ	7	político
23	23	0.005564128514379263	11986	16	15	male	AQ	6	claro
24	24	0.005308209918439388	2119	16	15	male	AQ	5	real
25	25	0.0052248272113502026	8616	16	15	male	NC	4	ley
26	26	0.005105025600641966	23167	16	15	male	AQ	3	homosexual
27	27	0.005065025761723518	8888	16	15	male	NC	2	príncipe
28	28	0.004993983078747988	11206	16	15	male	AQ	1	determinado
0	0	0.027336370199918747	117	17	15	male	NC	29	»
1	1	0.02449881285429001	3800	17	15	male	NC	28	profesor
2	2	0.017751544713974	2541	17	15	male	PP	27	él
3	3	0.00919914897531271	23167	17	15	male	AQ	26	homosexual
4	4	0.006904680281877518	9642	17	15	male	AQ	25	blanco
5	5	0.006770250853151083	1408	17	15	male	RG	24	bien
6	6	0.006259443238377571	4460	17	15	male	NC	23	rey
7	7	0.00620487704873085	107	17	15	male	Faa	22	¡
8	8	0.0058470978401601315	1174	17	15	male	NC	21	dr
9	9	0.005841764155775309	290	17	15	male	RN	20	no
10	10	0.005334452725946903	92	17	15	male	NC	19	p
11	11	0.004943917039781809	119	17	15	male	Fe	18	¿
12	12	0.004914965480566025	1946	17	15	male	NC	17	tipo
13	13	0.004830158315598965	1683	17	15	male	AQ	16	inglés
14	14	0.0045853909105062485	1843	17	15	male	NC	15	mr
15	15	0.004330142866820097	14142	17	15	male	NC	14	niño
16	16	0.004146041348576546	23291	17	15	male	AQ	13	conservador
17	17	0.004129162989556789	9163	17	15	male	AQ	12	humano
18	18	0.0038903572130948305	16050	17	15	male	NC	11	profesor
19	19	0.003868493949994445	18443	17	15	male	AQ	10	positivo
20	20	0.0038594345096498728	525	17	15	male	VSN	9	ser
21	21	0.0038108290173113346	3720	17	15	male	NC	8	dr
22	22	0.003751389915123582	13979	17	15	male	AQ	7	científico
23	23	0.0035711333621293306	8582	17	15	male	AQ	6	pequeño
24	24	0.0034471044782549143	22277	17	15	male	AQ	5	verdadero
25	25	0.0033928335178643465	19530	17	15	male	AQ	4	privado
26	26	0.0033671751152724028	8059	17	15	male	AQ	3	gay
27	27	0.0032701471354812384	3341	17	15	male	AQ	2	simple
28	28	0.0032404884696006775	13571	17	15	male	NC	1	salud
0	0	0.030610449612140656	117	18	15	male	NC	29	»
1	1	0.015024825930595398	10635	18	15	male	AQ	28	religioso
2	2	0.011866757646203041	119	18	15	male	Fia	27	¿
3	3	0.00821548979729414	2541	18	15	male	PP	26	él
4	4	0.008191839791834354	1408	18	15	male	RG	25	bien
5	5	0.007410986348986626	16749	18	15	male	AQ	24	activo
6	6	0.007388467900454998	3341	18	15	male	AQ	23	simple
7	7	0.007035637274384499	22277	18	15	male	AQ	22	verdadero
8	8	0.0068765971809625626	1044	18	15	male	AQ	21	general
9	9	0.006796641740947962	7983	18	15	male	NC	20	maestro
10	10	0.006422056350857019	525	18	15	male	VSN	19	ser
11	11	0.005578174721449614	16647	18	15	male	AQ	18	cierto
12	12	0.005478550214320421	9163	18	15	male	AQ	17	humano
13	13	0.00544059369713068	2208	18	15	male	PD	16	tal
14	14	0.004974959883838892	4460	18	15	male	NC	15	rey
15	15	0.0042313928715884686	14142	18	15	male	NC	14	niño
16	16	0.004214039538055658	1586	18	15	male	Fs	13	etc
17	17	0.004160793963819742	220	18	15	male	DI	12	un
18	18	0.003992143552750349	92	18	15	male	NC	11	p
19	19	0.003984494600445032	290	18	15	male	RN	10	no
20	20	0.003964903298765421	11976	18	15	male	NC	9	sacerdote
21	21	0.003868244821205735	91	18	15	male	CC	8	o
22	22	0.0036230781115591526	1946	18	15	male	NC	7	tipo
23	23	0.0034733102656900883	4338	18	15	male	AQ	6	conocido
24	24	0.003342018462717533	84	18	15	male	NC	5	h
25	25	0.0033367350697517395	107	18	15	male	Faa	4	¡
26	26	0.0033136997371912003	9104	18	15	male	AQ	3	contrario
27	27	0.003195533761754632	13900	18	15	male	AQ	2	buen
28	28	0.0031747811008244753	6308	18	15	male	NC	1	hombre
0	0	0.030186621472239494	117	19	15	male	NC	29	»
1	1	0.021573157981038094	1408	19	15	male	RG	28	bien
2	2	0.015070606954395771	22277	19	15	male	AQ	27	verdadero
3	3	0.010100496001541615	9163	19	15	male	AQ	26	humano
4	4	0.009996273554861546	1946	19	15	male	NC	25	tipo
5	5	0.009750165976583958	119	19	15	male	Fe	24	¿
6	6	0.009357159957289696	2541	19	15	male	PP	23	él
7	7	0.008437743410468102	525	19	15	male	VSN	22	ser
8	8	0.007813172414898872	21432	19	15	male	AQ	21	seguro
9	9	0.007763131055980921	16647	19	15	male	AQ	20	cierto
10	10	0.007180163636803627	6308	19	15	male	NC	19	hombre
11	11	0.0071692741475999355	9642	19	15	male	AQ	18	blanco
12	12	0.007005749735981226	4460	19	15	male	NC	17	rey
13	13	0.006954055279493332	8616	19	15	male	NC	16	ley
14	14	0.0068418532609939575	3341	19	15	male	AQ	15	simple
15	15	0.006547012832015753	2208	19	15	male	PD	14	tal
16	16	0.005699434783309698	25797	19	15	male	PI	13	alguien
17	17	0.0056603774428367615	23631	19	15	male	AQ	12	falso
18	18	0.005653396248817444	13900	19	15	male	AQ	11	buen
19	19	0.00542244641110301	290	19	15	male	RN	10	no
20	20	0.005038620438426733	220	19	15	male	DI	9	un
21	21	0.004793957341462374	1044	19	15	male	AQ	8	general
22	22	0.00473351264372468	23167	19	15	male	AQ	7	homosexual
23	23	0.004588127601891756	92	19	15	male	NC	6	p
24	24	0.00429078284651041	546	19	15	male	RG	5	más
25	25	0.004267480690032244	1993	19	15	male	AQ	4	similar
26	26	0.003705620998516679	9792	19	15	male	AQ	3	malo
27	27	0.003666448872536421	18443	19	15	male	AQ	2	positivo
28	28	0.003636476583778858	100	19	15	male	NC	1	x
0	0	0.018738826736807823	117	20	15	male	NC	29	»
1	1	0.015200257301330566	2541	20	15	male	PP	28	él
2	2	0.011124050244688988	22277	20	15	male	AQ	27	verdadero
3	3	0.010425939224660397	119	20	15	male	Fe	26	¿
4	4	0.008082210086286068	7246	20	15	male	NC	25	doctor
5	5	0.00803245510905981	9163	20	15	male	AQ	24	humano
6	6	0.0079259118065238	1408	20	15	male	RG	23	bien
7	7	0.007804658263921738	16647	20	15	male	AQ	22	cierto
8	8	0.007741488516330719	4460	20	15	male	NC	21	rey
9	9	0.0074005466885864735	23167	20	15	male	AQ	20	homosexual
10	10	0.007185121066868305	9134	20	15	male	AQ	19	médico
11	11	0.005995475221425295	13979	20	15	male	AQ	18	científico
12	12	0.005683275405317545	6308	20	15	male	NC	17	hombre
13	13	0.005579126067459583	13571	20	15	male	NC	16	salud
14	14	0.005478139501065016	18443	20	15	male	AQ	15	positivo
15	15	0.0054738386534154415	2208	20	15	male	PD	14	tal
16	16	0.005163089372217655	525	20	15	male	VSN	13	ser
17	17	0.004886718466877937	3341	20	15	male	AQ	12	simple
18	18	0.004815060179680586	107	20	15	male	Faa	11	¡
19	19	0.004778031725436449	20710	20	15	male	AQ	10	paciente
20	20	0.004654775373637676	1174	20	15	male	NC	9	dr
21	21	0.004488994833081961	23631	20	15	male	AQ	8	falso
22	22	0.004414199385792017	9642	20	15	male	AQ	7	blanco
23	23	0.004315927159041166	4338	20	15	male	AQ	6	conocido
24	24	0.004061046056449413	290	20	15	male	RN	5	no
25	25	0.00404397863894701	23293	20	15	male	AQ	4	loco
26	26	0.0037481209728866816	23291	20	15	male	AQ	3	conservador
27	27	0.0037141183856874704	3800	20	15	male	NC	2	profesor
28	28	0.0035596215166151524	8582	20	15	male	AQ	1	pequeño
0	0	0.05817260593175888	117	21	15	male	NC	29	»
1	1	0.013691934756934643	9642	21	15	male	AQ	28	blanco
2	2	0.00879632867872715	9688	21	15	male	NC	27	jefe
3	3	0.006926781497895718	59	21	15	male	NC	26	n
4	4	0.00674250815063715	1946	21	15	male	NC	25	tipo
5	5	0.006549288518726826	92	21	15	male	NC	24	p
6	6	0.006423440296202898	49	21	15	male	NC	23	d
7	7	0.006134745664894581	21202	21	15	male	NC	22	sgt
8	8	0.005939442198723555	290	21	15	male	RN	21	no
9	9	0.0058938926085829735	90	21	15	male	NC	20	n
10	10	0.005873498972505331	1408	21	15	male	RG	19	bien
11	11	0.005599851720035076	3341	21	15	male	AQ	18	simple
12	12	0.005269823595881462	1683	21	15	male	AQ	17	inglés
13	13	0.005130667705088854	4460	21	15	male	NC	16	rey
14	14	0.005106562748551369	84	21	15	male	NC	15	h
15	15	0.004816937260329723	220	21	15	male	DI	14	un
16	16	0.004682196769863367	525	21	15	male	VSN	13	ser
17	17	0.004533643834292889	1993	21	15	male	AQ	12	similar
18	18	0.004480821546167135	2541	21	15	male	PP	11	él
19	19	0.0044086105190217495	3003	21	15	male	AQ	10	alto
20	20	0.004273650236427784	107	21	15	male	Faa	9	¡
21	21	0.003893792163580656	13183	21	15	male	NC	8	pies
22	22	0.0038727258797734976	294	21	15	male	VSI	7	es
23	23	0.0038097023498266935	74	21	15	male	NC	6	]
24	24	0.0037806970067322254	1586	21	15	male	Fs	5	etc
25	25	0.0037656109780073166	119	21	15	male	Fia	4	¿
26	26	0.0035412495490163565	633	21	15	male	NC	3	red
27	27	0.0034862810280174017	1070	21	15	male	AQ	2	local
28	28	0.0034449712838977575	64	21	15	male	NC	1	s
0	0	0.03504139930009842	117	22	15	male	NC	29	»
1	1	0.017272556200623512	3341	22	15	male	AQ	28	simple
2	2	0.010645912028849125	9642	22	15	male	AQ	27	blanco
3	3	0.010019012726843357	1408	22	15	male	RG	26	bien
4	4	0.007518134079873562	2541	22	15	male	PP	25	él
5	5	0.007152273785322905	23167	22	15	male	AQ	24	homosexual
6	6	0.006722977850586176	8582	22	15	male	AQ	23	pequeño
7	7	0.006649057846516371	1683	22	15	male	AQ	22	inglés
8	8	0.00664715887978673	1993	22	15	male	AQ	21	similar
9	9	0.006408585701137781	1946	22	15	male	NC	20	tipo
10	10	0.006312653888016939	2208	22	15	male	PD	19	tal
11	11	0.006304850801825523	16749	22	15	male	AQ	18	activo
12	12	0.006085958797484636	525	22	15	male	VSN	17	ser
13	13	0.005769787356257439	290	22	15	male	RN	16	no
14	14	0.00515324529260397	22277	22	15	male	AQ	15	verdadero
15	15	0.0051115211099386215	10635	22	15	male	AQ	14	religioso
16	16	0.005106188822537661	9163	22	15	male	AQ	13	humano
17	17	0.004675832577049732	13571	22	15	male	NC	12	salud
18	18	0.004672284238040447	14142	22	15	male	NC	11	niño
19	19	0.004469909239560366	1044	22	15	male	AQ	10	general
20	20	0.004397347569465637	220	22	15	male	DI	9	un
21	21	0.004051009193062782	11367	22	15	male	AQ	8	independiente
22	22	0.003570299595594406	1586	22	15	male	Fs	7	etc
23	23	0.0035380737390369177	3003	22	15	male	AQ	6	alto
24	24	0.003434949554502964	24473	22	15	male	AQ	5	distinto
25	25	0.003411415498703718	13036	22	15	male	AQ	4	masculino
26	26	0.0033972454257309437	5264	22	15	male	AQ	3	vocal
27	27	0.0031548466067761183	546	22	15	male	RG	2	más
28	28	0.003152673365548253	9104	22	15	male	AQ	1	contrario
0	0	0.06403721868991852	9163	23	15	male	AQ	29	humano
1	1	0.02517058700323105	525	23	15	male	VSN	28	ser
2	2	0.014767772518098354	1408	23	15	male	RG	27	bien
3	3	0.013612781651318073	16647	23	15	male	AQ	26	cierto
4	4	0.01310652494430542	9642	23	15	male	AQ	25	blanco
5	5	0.010669684037566185	117	23	15	male	NC	24	»
6	6	0.009683390147984028	6308	23	15	male	NC	23	hombre
7	7	0.008837064728140831	4414	23	15	male	NC	22	pueblo
8	8	0.008630049414932728	13900	23	15	male	AQ	21	buen
9	9	0.00832251738756895	10825	23	15	male	DP	20	suyo
10	10	0.008233421482145786	9792	23	15	male	AQ	19	malo
11	11	0.007831034250557423	22277	23	15	male	AQ	18	verdadero
12	12	0.007595326751470566	546	23	15	male	RG	17	más
13	13	0.007581930607557297	119	23	15	male	Fe	16	¿
14	14	0.005918665789067745	9104	23	15	male	AQ	15	contrario
15	15	0.00576408626511693	3341	23	15	male	AQ	14	simple
16	16	0.005643361248075962	549	23	15	male	DD	13	este
17	17	0.005426986142992973	2119	23	15	male	AQ	12	real
18	18	0.004820278845727444	9075	23	15	male	AQ	11	diferente
19	19	0.004801119677722454	2916	23	15	male	RG	10	mal
20	20	0.004707160405814648	21432	23	15	male	AQ	9	seguro
21	21	0.004492698237299919	5530	23	15	male	NC	8	futuro
22	22	0.004475421737879515	1547	23	15	male	NC	7	##ido
23	23	0.004203700460493565	3546	23	15	male	PI	6	otro
24	24	0.004025312606245279	8582	23	15	male	AQ	5	pequeño
25	25	0.003990591038018465	10305	23	15	male	NC	4	realidad
26	26	0.0038846295792609453	11986	23	15	male	AQ	3	claro
27	27	0.0038611742202192545	2208	23	15	male	PD	2	tal
28	28	0.0036394186317920685	220	23	15	male	DI	1	un
0	0	0.08247449994087219	3003	24	15	male	AQ	29	alto
1	1	0.08171523362398148	7746	24	15	male	AQ	28	fuerte
2	2	0.03461453318595886	1072	24	15	male	AQ	27	grande
3	3	0.025682058185338974	22147	24	15	male	AQ	26	poderoso
4	4	0.022170143201947212	11468	24	15	male	AQ	25	rápido
5	5	0.015539372339844704	16780	24	15	male	AQ	24	cercano
6	6	0.01552860252559185	117	24	15	male	AQ	23	»
7	7	0.01331133209168911	15893	24	15	male	RG	22	allá
8	8	0.010774324648082256	14585	24	15	male	RG	21	adelante
9	9	0.00863539706915617	4338	24	15	male	AQ	20	conocido
10	10	0.008489040657877922	1408	24	15	male	RG	19	bien
11	11	0.008479194715619087	16716	24	15	male	AQ	18	duro
12	12	0.008476288057863712	8582	24	15	male	AQ	17	pequeño
13	13	0.00843460951000452	2218	24	15	male	RG	16	cerca
14	14	0.008126886561512947	1693	24	15	male	AQ	15	importante
15	15	0.008069931529462337	11028	24	15	male	AQ	14	pequeños
16	16	0.007792270742356777	3646	24	15	male	AQ	13	largo
17	17	0.006685832515358925	1910	24	15	male	NC	12	poder
18	18	0.00656003225594759	546	24	15	male	RG	11	más
19	19	0.006285944953560829	1937	24	15	male	AQ	10	grandes
20	20	0.0059181018732488155	16335	24	15	male	AQ	9	fuertes
21	21	0.005868635140359402	14254	24	15	male	AQ	8	potente
22	22	0.005325819831341505	15342	24	15	male	AQ	7	brillante
23	23	0.0052183554507792	19291	24	15	male	AQ	6	oscuro
24	24	0.005056976340711117	22918	24	15	male	AQ	5	viejo
25	25	0.00467051612213254	24275	24	15	male	AQ	4	profundo
26	26	0.004583072382956743	3341	24	15	male	AQ	3	simple
27	27	0.004498840309679508	11300	24	15	male	RG	2	arriba
28	28	0.00407752301543951	13429	24	15	male	AQ	1	corto
0	0	0.05921745300292969	7746	25	15	male	AQ	29	fuerte
1	1	0.05123704671859741	1072	25	15	male	AQ	28	grande
2	2	0.0357157438993454	16780	25	15	male	AQ	27	cercano
3	3	0.027457168325781822	1693	25	15	male	AQ	26	importante
4	4	0.027272870764136314	16716	25	15	male	AQ	25	duro
5	5	0.02501797117292881	3003	25	15	male	AQ	24	alto
6	6	0.019426017999649048	22147	25	15	male	AQ	23	poderoso
7	7	0.019202938303351402	4338	25	15	male	AQ	22	conocido
8	8	0.014290949329733849	1408	25	15	male	RG	21	bien
9	9	0.012960674241185188	8582	25	15	male	AQ	20	pequeño
10	10	0.011873209848999977	11468	25	15	male	AQ	19	rápido
11	11	0.010943591594696045	3646	25	15	male	AQ	18	largo
12	12	0.010073337703943253	3341	25	15	male	AQ	17	simple
13	13	0.01003477443009615	23299	25	15	male	AQ	16	puro
14	14	0.00916173867881298	22744	25	15	male	AQ	15	típico
15	15	0.008699409663677216	3215	25	15	male	AQ	14	cara
16	16	0.008258029818534851	16749	25	15	male	AQ	13	activo
17	17	0.00797923281788826	7066	25	15	male	AQ	12	usado
18	18	0.0076589565724134445	546	25	15	male	RG	11	más
19	19	0.007156437262892723	1696	25	15	male	AQ	10	popular
20	20	0.006834079045802355	17772	25	15	male	AQ	9	elevado
21	21	0.006558253895491362	9340	25	15	male	AQ	8	sencillo
22	22	0.006444538477808237	13429	25	15	male	AQ	7	corto
23	23	0.006161852739751339	5813	25	15	male	AQ	6	común
24	24	0.006056209094822407	22431	25	15	male	AQ	5	rico
25	25	0.006042288150638342	19108	25	15	male	AQ	4	dulce
26	26	0.006007119547575712	2539	25	15	male	AQ	3	bajo
27	27	0.0059444657526910305	14585	25	15	male	RG	2	adelante
28	28	0.005913176108151674	6846	25	15	male	AQ	1	famoso
0	0	0.05961929261684418	7749	26	15	male	AQ	29	joven
1	1	0.05927900969982147	3003	26	15	male	AQ	28	alto
2	2	0.05411996692419052	8582	26	15	male	AQ	27	pequeño
3	3	0.032225627452135086	16780	26	15	male	AQ	26	cercano
4	4	0.02963768132030964	1072	26	15	male	AQ	25	grande
5	5	0.027580369263887405	22431	26	15	male	AQ	24	rico
6	6	0.026455698534846306	22147	26	15	male	AQ	23	poderoso
7	7	0.02271723747253418	7746	26	15	male	AQ	22	fuerte
8	8	0.01715712994337082	2539	26	15	male	AQ	21	bajo
9	9	0.0131817776709795	4338	26	15	male	AQ	20	conocido
10	10	0.013123388402163982	1693	26	15	male	AQ	19	importante
11	11	0.012859339825809002	9122	26	15	male	AQ	18	noble
12	12	0.011870486661791801	3341	26	15	male	AQ	17	simple
13	13	0.010088176466524601	22066	26	15	male	AQ	16	pobre
14	14	0.009488042443990707	11028	26	15	male	AQ	15	pequeños
15	15	0.008897793479263783	5813	26	15	male	AQ	14	común
16	16	0.008282617665827274	23291	26	15	male	AQ	13	conservador
17	17	0.00822516344487667	3646	26	15	male	AQ	12	largo
18	18	0.008151481859385967	24275	26	15	male	AQ	11	profundo
19	19	0.007872208021581173	10635	26	15	male	AQ	10	religioso
20	20	0.007788315415382385	11468	26	15	male	AQ	9	rápido
21	21	0.00772866141051054	16716	26	15	male	AQ	8	duro
22	22	0.007400501053780317	17772	26	15	male	AQ	7	elevado
23	23	0.006973376031965017	8435	26	15	male	AQ	6	fiel
24	24	0.006751177832484245	13429	26	15	male	AQ	5	corto
25	25	0.006359020713716745	2219	26	15	male	NC	4	padre
26	26	0.00532509945333004	10252	26	15	male	AQ	3	próximo
27	27	0.00531255267560482	1408	26	15	male	RG	2	bien
28	28	0.005291654262691736	14585	26	15	male	RG	1	adelante
0	0	0.05967872589826584	3003	27	15	male	AQ	29	alto
1	1	0.04569355398416519	8582	27	15	male	AQ	28	pequeño
2	2	0.03566380962729454	4338	27	15	male	AQ	27	conocido
3	3	0.03199838846921921	22147	27	15	male	AQ	26	poderoso
4	4	0.02932816371321678	7746	27	15	male	AQ	25	fuerte
5	5	0.021958930417895317	7749	27	15	male	AQ	24	joven
6	6	0.02023956924676895	2539	27	15	male	AQ	23	bajo
7	7	0.020171260461211205	16780	27	15	male	AQ	22	cercano
8	8	0.018678758293390274	1072	27	15	male	AQ	21	grande
9	9	0.01618794910609722	11468	27	15	male	AQ	20	rápido
10	10	0.014033478684723377	22431	27	15	male	AQ	19	rico
11	11	0.01250872015953064	3646	27	15	male	AQ	18	largo
12	12	0.011569888330996037	16749	27	15	male	AQ	17	activo
13	13	0.011323201470077038	11028	27	15	male	AQ	16	pequeños
14	14	0.010439104400575161	13429	27	15	male	AQ	15	corto
15	15	0.010244401171803474	1693	27	15	male	AQ	14	importante
16	16	0.009347803890705109	16716	27	15	male	AQ	13	duro
17	17	0.007606664672493935	14585	27	15	male	RG	12	adelante
18	18	0.0075154779478907585	4482	27	15	male	AQ	11	notable
19	19	0.006940387189388275	14254	27	15	male	AQ	10	potente
20	20	0.006820781156420708	17772	27	15	male	AQ	9	elevado
21	21	0.006432367023080587	1696	27	15	male	AQ	8	popular
22	22	0.006146046333014965	5813	27	15	male	AQ	7	común
23	23	0.0058693429455161095	546	27	15	male	RG	6	más
24	24	0.005573902744799852	24275	27	15	male	AQ	5	profundo
25	25	0.005360840354114771	3341	27	15	male	AQ	4	simple
26	26	0.0052083395421504974	19839	27	15	male	AQ	3	lento
27	27	0.004893528763204813	9122	27	15	male	AQ	2	noble
28	28	0.004689455032348633	22918	27	15	male	AQ	1	viejo
0	0	0.12739227712154388	7746	28	15	male	AQ	29	fuerte
1	1	0.08732160925865173	3003	28	15	male	AQ	28	alto
2	2	0.059709325432777405	1072	28	15	male	AQ	27	grande
3	3	0.048817940056324005	22431	28	15	male	AQ	26	rico
4	4	0.03293684124946594	16780	28	15	male	AQ	25	cercano
5	5	0.032822079956531525	22147	28	15	male	AQ	24	poderoso
6	6	0.03149492293596268	2539	28	15	male	AQ	23	bajo
7	7	0.029436226934194565	8582	28	15	male	AQ	22	pequeño
8	8	0.027416760101914406	16716	28	15	male	AQ	21	duro
9	9	0.01975369267165661	7749	28	15	male	AQ	20	joven
10	10	0.01969810202717781	1693	28	15	male	AQ	19	importante
11	11	0.015050319954752922	17772	28	15	male	AQ	18	elevado
12	12	0.008767763152718544	22066	28	15	male	AQ	17	pobre
13	13	0.008728268556296825	9122	28	15	male	AQ	16	noble
14	14	0.0077903904020786285	24275	28	15	male	AQ	15	profundo
15	15	0.007659326773136854	8435	28	15	male	AQ	14	fiel
16	16	0.007123254705220461	23291	28	15	male	AQ	13	conservador
17	17	0.006295861676335335	15893	28	15	male	RG	12	allá
18	18	0.0062518371269106865	1068	28	15	male	AQ	11	gran
19	19	0.0059072840958833694	22918	28	15	male	AQ	10	viejo
20	20	0.005821476690471172	5813	28	15	male	AQ	9	común
21	21	0.00569577282294631	1408	28	15	male	RG	8	bien
22	22	0.0056333462707698345	19968	28	15	male	AQ	7	sensible
23	23	0.005495251156389713	14585	28	15	male	RG	6	adelante
24	24	0.005088692996650934	19291	28	15	male	AQ	5	oscuro
25	25	0.004735242109745741	10252	28	15	male	AQ	4	próximo
26	26	0.00455204863101244	546	28	15	male	RG	3	más
27	27	0.004436367191374302	3646	28	15	male	AQ	2	largo
28	28	0.004309764597564936	3341	28	15	male	AQ	1	simple
0	0	0.08936426788568497	3003	29	15	male	AQ	29	alto
1	1	0.03075229562819004	1072	29	15	male	AQ	28	grande
2	2	0.027042824774980545	17772	29	15	male	AQ	27	elevado
3	3	0.02463454008102417	7749	29	15	male	AQ	26	joven
4	4	0.02188483253121376	4338	29	15	male	AQ	25	conocido
