	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.008857383392751217	4945	15	4	male	AQ	21	humano
9	9	0.007792504969984293	24184	15	4	male	AQ	20	homosexual
10	10	0.007568571250885725	6708	15	4	male	DP	19	tuyo
11	11	0.007399456575512886	8241	15	4	male	AQ	18	italiano
12	12	0.007127577904611826	1808	15	4	male	PP	17	tú
13	13	0.007069109473377466	29442	15	4	male	AQ	16	rubio
14	14	0.0069217742420732975	8136	15	4	male	DP	15	suyo
15	15	0.0066514466889202595	7361	15	4	male	AQ	14	adoptado
16	16	0.006595298647880554	3435	15	4	male	AQ	13	muerto
17	17	0.006448832806199789	2210	15	4	male	NC	12	padre
18	18	0.006440602708607912	2895	15	4	male	DP	11	mío
19	19	0.006374461110681295	9956	15	4	male	VMP	10	asesinado
20	20	0.006275664083659649	3216	15	4	male	NC	9	hermano
21	21	0.00592611962929368	5499	15	4	male	AQ	8	negro
22	22	0.005879116244614124	13641	15	4	male	AQ	7	ciego
23	23	0.00572340190410614	5305	15	4	male	AQ	6	francés
24	24	0.0055100033059716225	1467	15	4	male	PP	5	yo
25	25	0.005458129569888115	1745	15	4	male	PI	4	uno
26	26	0.00540887238457799	6331	15	4	male	AQ	3	familiar
27	27	0.005308723542839289	4086	15	4	male	AQ	2	inglés
28	28	0.005304078105837107	4758	15	4	male	AQ	1	diferente
0	0	0.03414216637611389	5305	16	4	male	AQ	29	francés
1	1	0.03366972506046295	13711	16	4	male	AQ	28	judío
2	2	0.030676284804940224	6630	16	4	male	AQ	27	alemán
3	3	0.023925326764583588	4271	16	4	male	AQ	26	médico
4	4	0.021409230306744576	5721	16	4	male	NC	25	abogado
5	5	0.018825700506567955	8241	16	4	male	AQ	24	italiano
6	6	0.018344972282648087	10416	16	4	male	AQ	23	americano
7	7	0.016664130613207817	19718	16	4	male	AQ	22	católico
8	8	0.014884956181049347	4086	16	4	male	AQ	21	inglés
9	9	0.01234300434589386	8793	16	4	male	NC	20	escritor
10	10	0.011998911388218403	10108	16	4	male	AQ	19	griego
11	11	0.01177527941763401	3428	16	4	male	AQ	18	militar
12	12	0.011769749224185944	8913	16	4	male	AQ	17	ruso
13	13	0.011437730863690376	1467	16	4	male	PP	16	yo
14	14	0.011218024417757988	19485	16	4	male	AQ	15	norteamericano
15	15	0.010124101303517818	18877	16	4	male	AQ	14	irlandés
16	16	0.009429678320884705	2240	16	4	male	PI	13	alguien
17	17	0.009210032410919666	29331	16	4	male	NC	12	granjero
18	18	0.009101347997784615	8386	16	4	male	NC	11	abuelo
19	19	0.009040645323693752	1611	16	4	male	PP	10	él
20	20	0.008551527746021748	24165	16	4	male	AQ	9	suizo
21	21	0.008379601873457432	4938	16	4	male	AQ	8	estadounidense
22	22	0.007817481644451618	12049	16	4	male	AQ	7	mexicano
23	23	0.006428716238588095	12355	16	4	male	AQ	6	japonés
24	24	0.006313239224255085	9525	16	4	male	AQ	5	casado
25	25	0.006265489384531975	7716	16	4	male	AQ	4	inteligente
26	26	0.006041630636900663	1506	16	4	male	RG	3	así
27	27	0.005854484625160694	25811	16	4	male	AQ	2	escocés
28	28	0.005608076229691505	9174	16	4	male	AQ	1	rico
0	0	0.03108915500342846	1611	17	4	male	PP	29	él
1	1	0.01677856408059597	4271	17	4	male	AQ	28	médico
2	2	0.014723283238708973	4086	17	4	male	AQ	27	inglés
3	3	0.014280274510383606	6630	17	4	male	AQ	26	alemán
4	4	0.013886544853448868	5305	17	4	male	AQ	25	francés
5	5	0.013700678944587708	5721	17	4	male	NC	24	abogado
6	6	0.010495997965335846	13711	17	4	male	AQ	23	judío
7	7	0.009958780370652676	19718	17	4	male	AQ	22	católico
8	8	0.00987760629504919	1467	17	4	male	PP	21	yo
9	9	0.00972758885473013	5533	17	4	male	NC	20	profesor
10	10	0.009331555105745792	24184	17	4	male	AQ	19	homosexual
11	11	0.00929233431816101	8241	17	4	male	NC	18	italiano
12	12	0.008548188954591751	10416	17	4	male	AQ	17	americano
13	13	0.00852254033088684	8793	17	4	male	NC	16	escritor
14	14	0.008196343667805195	4758	17	4	male	AQ	15	diferente
15	15	0.0075914617627859116	2240	17	4	male	PI	14	alguien
16	16	0.006839725188910961	14005	17	4	male	AQ	13	desconocido
17	17	0.006783188320696354	1506	17	4	male	RG	12	así
18	18	0.0065724351443350315	13641	17	4	male	AQ	11	ciego
19	19	0.005970187950879335	21264	17	4	male	AQ	10	soltero
20	20	0.005869671702384949	25945	17	4	male	AQ	9	sordo
21	21	0.005449594929814339	27376	17	4	male	AQ	8	simpático
22	22	0.005276818294078112	1925	17	4	male	PI	7	otro
23	23	0.004586341325193644	7716	17	4	male	AQ	6	inteligente
24	24	0.004566718824207783	2536	17	4	male	AQ	5	bueno
25	25	0.004562922287732363	8376	17	4	male	NC	4	actor
26	26	0.00438143964856863	9342	17	4	male	NC	3	periodista
27	27	0.004288329277187586	14568	17	4	male	NC	2	músico
28	28	0.00418329332023859	21812	17	4	male	NC	1	psiquiatra
0	0	0.031209569424390793	1611	18	4	male	PP	29	él
1	1	0.012499356642365456	4086	18	4	male	AQ	28	inglés
2	2	0.010460179299116135	4758	18	4	male	AQ	27	diferente
3	3	0.01044045202434063	1506	18	4	male	RG	26	así
4	4	0.010357563383877277	1467	18	4	male	PP	25	yo
5	5	0.009237966500222683	5305	18	4	male	AQ	24	francés
6	6	0.009093370288610458	2536	18	4	male	AQ	23	bueno
7	7	0.008957497775554657	13641	18	4	male	AQ	22	ciego
8	8	0.008274686522781849	18615	18	4	male	AQ	21	mecánico
9	9	0.00821368396282196	1925	18	4	male	PI	20	otro
10	10	0.007251748349517584	8241	18	4	male	NC	19	italiano
11	11	0.007164037320762873	4945	18	4	male	AQ	18	humano
12	12	0.007083058822900057	2240	18	4	male	PI	17	alguien
13	13	0.00667320191860199	3105	18	4	male	AQ	16	real
14	14	0.00663673086091876	6630	18	4	male	AQ	15	alemán
15	15	0.006634997203946114	13711	18	4	male	AQ	14	judío
16	16	0.006563068367540836	14568	18	4	male	NC	13	músico
17	17	0.006142042111605406	13233	18	4	male	NC	12	pintor
18	18	0.006039724685251713	3854	18	4	male	NC	11	rey
19	19	0.00595225440338254	4271	18	4	male	AQ	10	médico
20	20	0.0057875169441103935	1801	18	4	male	NC	9	dios
21	21	0.005673774518072605	19718	18	4	male	AQ	8	católico
22	22	0.005348519422113895	6719	18	4	male	AQ	7	perfecto
23	23	0.0052973623387515545	14005	18	4	male	AQ	6	desconocido
24	24	0.005211972631514072	1745	18	4	male	PI	5	uno
25	25	0.005167321301996708	8793	18	4	male	NC	4	escritor
26	26	0.0048657809384167194	11658	18	4	male	NC	3	sacerdote
27	27	0.0047132233157753944	8376	18	4	male	NC	2	actor
28	28	0.004613372962921858	7716	18	4	male	AQ	1	inteligente
0	0	0.028238167986273766	1611	19	4	male	PP	29	él
1	1	0.01273212768137455	2536	19	4	male	AQ	28	bueno
2	2	0.011585998348891735	18615	19	4	male	AQ	27	mecánico
3	3	0.010006899014115334	2240	19	4	male	PI	26	alguien
4	4	0.009331926703453064	4086	19	4	male	AQ	25	inglés
5	5	0.00910620391368866	1467	19	4	male	PP	24	yo
6	6	0.00842822901904583	1745	19	4	male	PI	23	uno
7	7	0.008307070471346378	15495	19	4	male	NC	22	vendedor
8	8	0.00812784768640995	13641	19	4	male	AQ	21	ciego
9	9	0.007922524586319923	5528	19	4	male	PI	20	cualquiera
10	10	0.007773206103593111	6719	19	4	male	AQ	19	perfecto
11	11	0.007478139828890562	3105	19	4	male	AQ	18	real
12	12	0.007387334015220404	21264	19	4	male	AQ	17	soltero
13	13	0.007368572521954775	1925	19	4	male	PI	16	otro
14	14	0.007122955285012722	5499	19	4	male	AQ	15	negro
15	15	0.006826029159128666	5305	19	4	male	AQ	14	francés
16	16	0.006598733365535736	24184	19	4	male	AQ	13	homosexual
17	17	0.006447979249060154	13711	19	4	male	AQ	12	judío
18	18	0.006379379890859127	4720	19	4	male	AQ	11	malo
19	19	0.0057207029312849045	8924	19	4	male	AQ	10	famoso
20	20	0.005612219218164682	3908	19	4	male	AQ	9	pobre
21	21	0.005488432012498379	4478	19	4	male	AQ	8	loco
22	22	0.00545466598123312	4758	19	4	male	AQ	7	diferente
23	23	0.005389536265283823	14005	19	4	male	AQ	6	desconocido
24	24	0.005389448720961809	4945	19	4	male	AQ	5	humano
25	25	0.005343439988791943	5721	19	4	male	NC	4	abogado
26	26	0.005241100210696459	2962	19	4	male	NC	3	policía
27	27	0.004994768183678389	7433	19	4	male	AQ	2	tonto
28	28	0.004937189165502787	8241	19	4	male	AQ	1	italiano
0	0	0.04929953068494797	4271	20	4	male	AQ	29	médico
1	1	0.01777995005249977	1611	20	4	male	PP	28	él
2	2	0.01705378293991089	19718	20	4	male	AQ	27	católico
3	3	0.015549318864941597	4253	20	4	male	NC	26	doctor
4	4	0.014952856115996838	20285	20	4	male	NC	25	cirujano
5	5	0.012727059423923492	5305	20	4	male	AQ	24	francés
6	6	0.011649317108094692	2536	20	4	male	AQ	23	bueno
7	7	0.011187915690243244	27376	20	4	male	AQ	22	simpático
8	8	0.010749030858278275	4086	20	4	male	AQ	21	inglés
9	9	0.010150525718927383	1506	20	4	male	RG	20	así
10	10	0.009949138388037682	24184	20	4	male	AQ	19	homosexual
11	11	0.009839109145104885	13641	20	4	male	AQ	18	ciego
12	12	0.00962852593511343	5721	20	4	male	NC	17	abogado
13	13	0.0071997507475316525	1467	20	4	male	PP	16	yo
14	14	0.007155831437557936	21812	20	4	male	NC	15	psiquiatra
15	15	0.007122232113033533	27549	20	4	male	AQ	14	optimista
16	16	0.007083314470946789	4758	20	4	male	AQ	13	diferente
17	17	0.006377390585839748	4464	20	4	male	AQ	12	feliz
18	18	0.0063021183013916016	12238	20	4	male	AQ	11	crítico
19	19	0.006267445161938667	1627	20	4	male	AQ	10	mejor
20	20	0.006215556059032679	8241	20	4	male	AQ	9	italiano
21	21	0.006209255196154118	22976	20	4	male	AQ	8	prudente
22	22	0.0061431569047272205	5131	20	4	male	AQ	7	normal
23	23	0.00573703832924366	6630	20	4	male	AQ	6	alemán
24	24	0.005704130511730909	2240	20	4	male	PI	5	alguien
25	25	0.005620590411126614	10416	20	4	male	AQ	4	americano
26	26	0.005571340676397085	7140	20	4	male	AQ	3	paciente
27	27	0.005398126784712076	6764	20	4	male	AQ	2	interesante
28	28	0.005300994962453842	15324	20	4	male	AQ	1	curioso
0	0	0.056508664041757584	1611	21	4	male	PP	29	él
1	1	0.028470896184444427	1467	21	4	male	PP	28	yo
2	2	0.016281146556138992	2240	21	4	male	PI	27	alguien
3	3	0.011121312156319618	1925	21	4	male	PI	26	otro
4	4	0.009456351399421692	1745	21	4	male	PI	25	uno
5	5	0.008636175654828548	2536	21	4	male	AQ	24	bueno
6	6	0.00844469852745533	9956	21	4	male	VMP	23	asesinado
7	7	0.007514940109103918	3880	21	4	male	NC	22	jefe
8	8	0.007289716508239508	18615	21	4	male	AQ	21	mecánico
9	9	0.006541733164340258	1945	21	4	male	PP	20	usted
10	10	0.006285618059337139	3435	21	4	male	AQ	19	muerto
11	11	0.006153218448162079	1808	21	4	male	PP	18	tú
12	12	0.006125045940279961	5485	21	4	male	NC	17	carlos
13	13	0.005615731235593557	2294	21	4	male	DP	16	nuestro
14	14	0.0055760773830115795	4271	21	4	male	AQ	15	médico
15	15	0.005112983752042055	4086	21	4	male	AQ	14	inglés
16	16	0.005109167657792568	8241	21	4	male	AQ	13	italiano
17	17	0.004904929548501968	5305	21	4	male	AQ	12	francés
18	18	0.004814368672668934	1962	21	4	male	AQ	11	nuevo
19	19	0.004719744436442852	4758	21	4	male	AQ	10	diferente
20	20	0.00466527184471488	10416	21	4	male	AQ	9	americano
21	21	0.004431942477822304	3428	21	4	male	AQ	8	militar
22	22	0.004372119903564453	1795	21	4	male	AQ	7	mayor
23	23	0.00413301819935441	21264	21	4	male	AQ	6	soltero
24	24	0.004046088550239801	2292	21	4	male	AQ	5	importante
25	25	0.0039962357841432095	8136	21	4	male	DP	4	suyo
26	26	0.003969763871282339	5528	21	4	male	PI	3	cualquiera
27	27	0.003818026976659894	27376	21	4	male	AQ	2	simpático
28	28	0.0038176155649125576	2962	21	4	male	NC	1	policía
0	0	0.021943723782896996	1611	22	4	male	PP	29	él
1	1	0.01508883573114872	13711	22	4	male	AQ	28	judío
2	2	0.014167304150760174	25945	22	4	male	AQ	27	sordo
3	3	0.013791096396744251	5533	22	4	male	NC	26	profesor
4	4	0.013574598357081413	13641	22	4	male	AQ	25	ciego
5	5	0.013123761862516403	4271	22	4	male	AQ	24	médico
6	6	0.010663993656635284	4086	22	4	male	AQ	23	inglés
7	7	0.009947028942406178	6630	22	4	male	AQ	22	alemán
8	8	0.009501836262643337	4758	22	4	male	AQ	21	diferente
9	9	0.00943771656602621	9949	22	4	male	NC	20	estudiante
10	10	0.008596769534051418	2240	22	4	male	PI	19	alguien
11	11	0.008442239835858345	2536	22	4	male	AQ	18	bueno
12	12	0.008391144685447216	14005	22	4	male	AQ	17	desconocido
13	13	0.008303130976855755	8241	22	4	male	NC	16	italiano
14	14	0.008142448961734772	14568	22	4	male	NC	15	músico
15	15	0.007957758381962776	5305	22	4	male	AQ	14	francés
16	16	0.007860459387302399	1925	22	4	male	PI	13	otro
17	17	0.007597164250910282	1506	22	4	male	RG	12	así
18	18	0.007315380033105612	7361	22	4	male	VMP	11	adoptado
19	19	0.0069235535338521	1795	22	4	male	AQ	10	mayor
20	20	0.006907500792294741	11658	22	4	male	NC	9	sacerdote
21	21	0.00624152272939682	5721	22	4	male	NC	8	abogado
22	22	0.006192292086780071	27374	22	4	male	AQ	7	tímido
23	23	0.006078345701098442	3762	22	4	male	AQ	6	joven
24	24	0.005849349312484264	16559	22	4	male	NC	5	alumno
25	25	0.005838997196406126	8376	22	4	male	NC	4	actor
26	26	0.005808633286505938	18615	22	4	male	AQ	3	mecánico
27	27	0.005597578827291727	3908	22	4	male	AQ	2	pobre
28	28	0.0053449971601367	6719	22	4	male	AQ	1	perfecto
0	0	0.03226665407419205	1467	23	4	male	PP	29	yo
1	1	0.021892989054322243	1611	23	4	male	PP	28	él
2	2	0.01868460886180401	2240	23	4	male	PI	27	alguien
3	3	0.01802104152739048	10416	23	4	male	AQ	26	americano
4	4	0.01400003768503666	4271	23	4	male	AQ	25	médico
5	5	0.013904839754104614	9814	23	4	male	AQ	24	gay
6	6	0.012502641417086124	24184	23	4	male	AQ	23	homosexual
7	7	0.012427689507603645	5305	23	4	male	AQ	22	francés
8	8	0.01081404834985733	5721	23	4	male	NC	21	abogado
9	9	0.010387140326201916	4086	23	4	male	AQ	20	inglés
10	10	0.010055451653897762	21264	23	4	male	AQ	19	soltero
11	11	0.009565048851072788	19718	23	4	male	AQ	18	católico
12	12	0.008526410907506943	19485	23	4	male	AQ	17	norteamericano
13	13	0.008298822678625584	2895	23	4	male	DP	16	mío
14	14	0.0075327265076339245	9525	23	4	male	AQ	15	casado
15	15	0.006941865663975477	18877	23	4	male	AQ	14	irlandés
16	16	0.006920875050127506	1925	23	4	male	PI	13	otro
17	17	0.0069080982357263565	8793	23	4	male	NC	12	escritor
18	18	0.006862469483166933	5528	23	4	male	PI	11	cualquiera
19	19	0.006395180243998766	12049	23	4	male	AQ	10	mexicano
20	20	0.006289688404649496	1962	23	4	male	AQ	9	nuevo
21	21	0.006152973975986242	2962	23	4	male	NC	8	policía
22	22	0.006103240419179201	4464	23	4	male	AQ	7	feliz
23	23	0.005998815875500441	5888	23	4	male	AQ	6	extraño
24	24	0.00595276290550828	5485	23	4	male	NC	5	carlos
25	25	0.005843736696988344	8241	23	4	male	AQ	4	italiano
26	26	0.005726244766265154	4945	23	4	male	AQ	3	humano
27	27	0.0056225573644042015	15324	23	4	male	AQ	2	curioso
28	28	0.005588626954704523	13711	23	4	male	AQ	1	judío
0	0	0.13847041130065918	3411	24	4	male	AQ	29	grande
1	1	0.06812331080436707	5748	24	4	male	AQ	28	antiguo
2	2	0.06282567977905273	2292	24	4	male	AQ	27	importante
3	3	0.04722230136394501	6362	24	4	male	AQ	26	popular
4	4	0.04465041682124138	3591	24	4	male	AQ	25	pequeño
5	5	0.03267320618033409	3762	24	4	male	AQ	24	joven
6	6	0.03250798210501671	8924	24	4	male	AQ	23	famoso
7	7	0.02648100070655346	4052	24	4	male	AQ	22	viejo
8	8	0.025947991758584976	3506	24	4	male	AQ	21	fuerte
9	9	0.025116361677646637	3710	24	4	male	AQ	20	rápido
10	10	0.010703617706894875	11653	24	4	male	AQ	19	poderoso
11	11	0.009952276013791561	13576	24	4	male	AQ	18	destacado
12	12	0.009649177081882954	4120	24	4	male	AQ	17	conocido
13	13	0.00872967578470707	28358	24	4	male	AQ	16	rapido
14	14	0.008665871806442738	7127	24	4	male	AQ	15	tradicional
15	15	0.007977362722158432	3547	24	4	male	AQ	14	alto
16	16	0.007836260832846165	10082	24	4	male	AQ	13	cercano
17	17	0.007770334370434284	9234	24	4	male	AQ	12	usado
18	18	0.007717235945165157	2995	24	4	male	AQ	11	común
19	19	0.0075729964300990105	17428	24	4	male	AQ	10	bello
20	20	0.0075485315173864365	7434	24	4	male	AQ	9	reciente
21	21	0.007220981642603874	29284	24	4	male	AQ	8	veloz
22	22	0.0071222297847270966	2702	24	4	male	AQ	7	##til
23	23	0.007031060755252838	5852	24	4	male	AQ	6	próximo
24	24	0.006543364841490984	22235	24	4	male	AQ	5	dificil
25	25	0.005486365407705307	13304	24	4	male	AQ	4	puro
26	26	0.005460349842905998	11897	24	4	male	AQ	3	moderno
27	27	0.005052084103226662	12549	24	4	male	AQ	2	clásico
28	28	0.004908546805381775	18129	24	4	male	AQ	1	humilde
0	0	0.14476720988750458	3411	25	4	male	AQ	29	grande
1	1	0.12034115195274353	3762	25	4	male	AQ	28	joven
2	2	0.055774688720703125	3710	25	4	male	AQ	27	rápido
3	3	0.04460668936371803	3506	25	4	male	AQ	26	fuerte
4	4	0.03129920735955238	7716	25	4	male	AQ	25	inteligente
5	5	0.031115906313061714	4052	25	4	male	AQ	24	viejo
6	6	0.027982918545603752	2292	25	4	male	AQ	23	importante
7	7	0.021572750061750412	3741	25	4	male	NC	22	chico
8	8	0.02074340172111988	13815	25	4	male	AQ	21	guapo
9	9	0.019988782703876495	3591	25	4	male	AQ	20	pequeño
10	10	0.019679488614201546	2536	25	4	male	AQ	19	bueno
11	11	0.01794947125017643	6896	25	4	male	AQ	18	dulce
12	12	0.015217632986605167	4720	25	4	male	AQ	17	malo
13	13	0.01331330556422472	4955	25	4	male	AQ	16	listo
14	14	0.011687999591231346	14626	25	4	male	AQ	15	apuesto
15	15	0.011374037712812424	28358	25	4	male	AQ	14	rapido
16	16	0.011354356072843075	8924	25	4	male	AQ	13	famoso
17	17	0.011165441945195198	6362	25	4	male	AQ	12	popular
18	18	0.009577634744346142	18459	25	4	male	AQ	11	afortunado
19	19	0.007723226211965084	5502	25	4	male	AQ	10	duro
20	20	0.007582958787679672	11779	25	4	male	AQ	9	valiente
21	21	0.006628244649618864	6540	25	4	male	AQ	8	divertido
22	22	0.006347919814288616	11653	25	4	male	AQ	7	poderoso
23	23	0.005726046860218048	8908	25	4	male	AQ	6	lindo
24	24	0.005574227310717106	29450	25	4	male	AQ	5	rudo
25	25	0.005455673206597567	9709	25	4	male	AQ	4	débil
26	26	0.004959707614034414	29284	25	4	male	AQ	3	veloz
27	27	0.004846793599426746	4464	25	4	male	AQ	2	feliz
28	28	0.0047264741733670235	12093	25	4	male	AQ	1	lento
0	0	0.1684671938419342	3762	26	4	male	AQ	29	joven
1	1	0.07416845113039017	3411	26	4	male	AQ	28	grande
2	2	0.0645904541015625	2292	26	4	male	AQ	27	importante
3	3	0.04042001813650131	4052	26	4	male	AQ	26	viejo
4	4	0.040381643921136856	3506	26	4	male	AQ	25	fuerte
5	5	0.02803494781255722	3591	26	4	male	AQ	24	pequeño
6	6	0.023060081526637077	6402	26	4	male	AQ	23	querido
7	7	0.017289068549871445	19227	26	4	male	AQ	22	sabio
8	8	0.01597517356276512	11653	26	4	male	AQ	21	poderoso
9	9	0.014119770377874374	18459	26	4	male	AQ	20	afortunado
10	10	0.013108087703585625	5748	26	4	male	AQ	19	antiguo
11	11	0.011726874858140945	18129	26	4	male	AQ	18	humilde
12	12	0.011134782806038857	7716	26	4	male	AQ	17	inteligente
13	13	0.011080874130129814	18175	26	4	male	AQ	16	anciano
14	14	0.009960957802832127	10082	26	4	male	AQ	15	cercano
15	15	0.00876313541084528	8924	26	4	male	AQ	14	famoso
16	16	0.00869930349290371	5852	26	4	male	AQ	13	próximo
17	17	0.007547820918262005	14626	26	4	male	AQ	12	apuesto
18	18	0.007439745124429464	11779	26	4	male	AQ	11	valiente
19	19	0.007215952035039663	1795	26	4	male	AQ	10	mayor
20	20	0.007174055092036724	10440	26	4	male	AQ	9	noble
21	21	0.0069334800355136395	2536	26	4	male	AQ	8	bueno
22	22	0.00654687499627471	26866	26	4	male	AQ	7	honorable
23	23	0.006162361707538366	6719	26	4	male	AQ	6	perfecto
24	24	0.005870467517524958	4120	26	4	male	AQ	5	conocido
25	25	0.0057807001285254955	3741	26	4	male	AQ	4	chico
26	26	0.005690948572009802	3665	26	4	male	RG	3	allá
27	27	0.005638412199914455	11989	26	4	male	AQ	2	notable
28	28	0.005283907055854797	13815	26	4	male	AQ	1	guapo
0	0	0.12649114429950714	3762	27	4	male	AQ	29	joven
1	1	0.12190583348274231	3411	27	4	male	AQ	28	grande
2	2	0.059865403920412064	3506	27	4	male	AQ	27	fuerte
3	3	0.05127052962779999	3591	27	4	male	AQ	26	pequeño
4	4	0.042647238820791245	2292	27	4	male	AQ	25	importante
5	5	0.03684621304273605	4052	27	4	male	AQ	24	viejo
6	6	0.022331485524773598	10082	27	4	male	AQ	23	cercano
7	7	0.02142457105219364	11653	27	4	male	AQ	22	poderoso
8	8	0.015337771736085415	6402	27	4	male	AQ	21	querido
9	9	0.013336315751075745	18129	27	4	male	AQ	20	humilde
10	10	0.011159797199070454	1795	27	4	male	AQ	19	mayor
11	11	0.010706010274589062	5852	27	4	male	AQ	18	próximo
12	12	0.009955743327736855	3741	27	4	male	AQ	17	chico
13	13	0.009187103249132633	13815	27	4	male	AQ	16	guapo
14	14	0.008844365365803242	14626	27	4	male	AQ	15	apuesto
15	15	0.00819619931280613	3710	27	4	male	AQ	14	rápido
16	16	0.00743709085509181	6362	27	4	male	AQ	13	popular
17	17	0.0074212695471942425	8924	27	4	male	AQ	12	famoso
18	18	0.006984122097492218	3547	27	4	male	AQ	11	alto
19	19	0.0064922538585960865	18459	27	4	male	AQ	10	afortunado
20	20	0.006085359491407871	19227	27	4	male	AQ	9	sabio
21	21	0.006067568901926279	7716	27	4	male	AQ	8	inteligente
22	22	0.006067059934139252	3665	27	4	male	RG	7	allá
23	23	0.005803844891488552	5748	27	4	male	AQ	6	antiguo
24	24	0.005573030095547438	4120	27	4	male	AQ	5	conocido
25	25	0.005486225243657827	9709	27	4	male	AQ	4	débil
26	26	0.005265756510198116	18175	27	4	male	AQ	3	anciano
27	27	0.004839795175939798	11779	27	4	male	AQ	2	valiente
28	28	0.004609799478203058	2536	27	4	male	AQ	1	bueno
0	0	0.11610153317451477	3411	28	4	male	AQ	29	grande
1	1	0.11227872967720032	4052	28	4	male	AQ	28	viejo
2	2	0.10408306866884232	3762	28	4	male	AQ	27	joven
3	3	0.059162501245737076	19227	28	4	male	AQ	26	sabio
4	4	0.05880681797862053	2292	28	4	male	AQ	25	importante
5	5	0.033478688448667526	11653	28	4	male	AQ	24	poderoso
6	6	0.0324229821562767	8924	28	4	male	AQ	23	famoso
7	7	0.031131703406572342	7716	28	4	male	AQ	22	inteligente
8	8	0.026567453518509865	3506	28	4	male	AQ	21	fuerte
9	9	0.025319673120975494	3591	28	4	male	AQ	20	pequeño
10	10	0.015235381200909615	3665	28	4	male	RG	19	allá
11	11	0.015100103802978992	5748	28	4	male	AQ	18	antiguo
12	12	0.013635434210300446	11779	28	4	male	AQ	17	valiente
13	13	0.011375222355127335	6402	28	4	male	AQ	16	querido
14	14	0.010851538740098476	11989	28	4	male	AQ	15	notable
15	15	0.00988745130598545	18459	28	4	male	AQ	14	afortunado
