	index	score	token	sentence	model	dimension	pos_tag	rsv	word
28	28	0.0018290342995896935	2514	15	8	male	NC	1	blog
0	0	0.008040118031203747	295	16	8	male	DA	29	el
1	1	0.00693885562941432	283	16	8	male	DA	28	la
2	2	0.006293145474046469	302	16	8	male	DI	27	un
3	3	0.005502391140908003	293	16	8	male	CS	26	que
4	4	0.00446622958406806	1834	16	8	male	NC	25	amor
5	5	0.0043773646466434	6531	16	8	male	NC	24	literatura
6	6	0.004289069212973118	404	16	8	male	Z	23	1
7	7	0.0041538430377841	353	16	8	male	DI	22	una
8	8	0.0040497188456356525	1064	16	8	male	NC	21	mujer
9	9	0.0036805146373808384	6141	16	8	male	NC	20	accion
10	10	0.00302144861780107	3367	16	8	male	NC	19	niño
11	11	0.0029615594539791346	413	16	8	male	Z	18	2
12	12	0.002834409475326538	266	16	8	male	NC	17	p
13	13	0.002822820795699954	280	16	8	male	NC	16	m
14	14	0.0027316489722579718	359	16	8	male	RN	15	no
15	15	0.002606957918033004	625	16	8	male	Z	14	3
16	16	0.0024259553756564856	791	16	8	male	Z	13	5
17	17	0.002409733831882477	271	16	8	male	SP	12	a
18	18	0.0023895769845694304	642	16	8	male	DP	11	mi
19	19	0.0023418169002979994	10280	16	8	male	NC	10	luna
20	20	0.002316795289516449	1636	16	8	male	Z	9	0
21	21	0.00227535841986537	864	16	8	male	NC	8	vida
22	22	0.002069288631901145	263	16	8	male	SP	7	de
23	23	0.00206841086037457	311	16	8	male	NC	6	f
24	24	0.002063862280920148	301	16	8	male	NC	5	n
25	25	0.002036387799307704	2738	16	8	male	NC	4	madre
26	26	0.002017434686422348	7195	16	8	male	NC	3	sueños
27	27	0.0019735691603273153	3400	16	8	male	NC	2	libertad
28	28	0.0019529281416907907	1912	16	8	male	NC	1	cuerpo
0	0	0.10063889622688293	293	17	8	male	CS	29	que
1	1	0.009195635095238686	18	17	8	male	Fp	28	.
2	2	0.008556737564504147	203	17	8	male		27	
3	3	0.00850509200245142	1014	17	8	male	PR	26	quien
4	4	0.008006017655134201	1413	17	8	male	PP	25	ella
5	5	0.00791324581950903	714	17	8	male	CS	24	cuando
6	6	0.006007677875459194	808	17	8	male	CS	23	porque
7	7	0.005839187651872635	367	17	8	male	CS	22	si
8	8	0.005457375664263964	767	17	8	male	PR	21	donde
9	9	0.005226330365985632	30	17	8	male	Fd	20	:
10	10	0.0051971543580293655	1110	17	8	male	DI	19	todas
11	11	0.004555226769298315	2979	17	8	male	AQ	18	argentina
12	12	0.004540372174233198	8937	17	8	male	AQ	17	argentina
13	13	0.00452425004914403	14906	17	8	male	NC	16	españa
14	14	0.0038485382683575153	718	17	8	male	PI	15	cual
15	15	0.0038275504484772682	997	17	8	male	RG	14	siempre
16	16	0.0037076137959957123	359	17	8	male	RN	13	no
17	17	0.003222439670935273	726	17	8	male	PI	12	todos
18	18	0.0031143194064497948	291	17	8	male	CC	11	y
19	19	0.003088184865191579	1298	17	8	male	PP	10	él
20	20	0.0029426186811178923	353	17	8	male	DI	9	una
21	21	0.0026438902132213116	1392	17	8	male	NC	8	españa
22	22	0.0026301778852939606	2441	17	8	male	PP	7	ellas
23	23	0.002595403464511037	1130	17	8	male	PP	6	yo
24	24	0.002533895894885063	1202	17	8	male	PT	5	qué
25	25	0.002533422317355871	2066	17	8	male	NC	4	países
26	26	0.0023469487205147743	295	17	8	male	DA	3	el
27	27	0.0023103973362594843	2549	17	8	male	PI	2	cuales
28	28	0.002206580014899373	686	17	8	male	RG	1	también
0	0	0.04961570352315903	293	18	8	male	CS	29	que
1	1	0.010226825252175331	18	18	8	male	Fp	28	.
2	2	0.008539773523807526	359	18	8	male	RN	27	no
3	3	0.0075079151429235935	1130	18	8	male	PP	26	yo
4	4	0.007250082213431597	203	18	8	male		25	
5	5	0.006100973580032587	1413	18	8	male	PP	24	ella
6	6	0.005666118115186691	726	18	8	male	PI	23	todos
7	7	0.00554843433201313	714	18	8	male	CS	22	cuando
8	8	0.004738363437354565	767	18	8	male	PR	21	donde
9	9	0.0046109892427921295	367	18	8	male	CS	20	si
10	10	0.0037316882517188787	1014	18	8	male	PR	19	quien
11	11	0.0033093257807195187	30	18	8	male	Fd	18	:
12	12	0.0031230412423610687	291	18	8	male	CC	17	y
13	13	0.0030914528761059046	1298	18	8	male	PP	16	él
14	14	0.0030274910386651754	295	18	8	male	DA	15	el
15	15	0.0030012307688593864	1110	18	8	male	DI	14	todas
16	16	0.002969874069094658	353	18	8	male	DI	13	una
17	17	0.0028938085306435823	808	18	8	male	CS	12	porque
18	18	0.002862135646864772	923	18	8	male	PI	11	otros
19	19	0.0028324162121862173	14906	18	8	male	NC	10	españa
20	20	0.002763625467196107	283	18	8	male	DA	9	la
21	21	0.002395201940089464	301	18	8	male	NC	8	n
22	22	0.0021860264241695404	6531	18	8	male	NC	7	literatura
23	23	0.0021177048329263926	852	18	8	male	PI	6	uno
24	24	0.002081176033243537	686	18	8	male	RG	5	también
25	25	0.002014316152781248	3298	18	8	male	NC	4	q
26	26	0.00199320912361145	1236	18	8	male	PP	3	ellos
27	27	0.001901353825815022	1291	18	8	male	Fp	2	.
28	28	0.0018401368288323283	419	18	8	male	RG	1	más
0	0	0.010942171327769756	18	19	8	male	Fp	29	.
1	1	0.00864554662257433	293	19	8	male	CS	28	que
2	2	0.007740927394479513	266	19	8	male	NC	27	p
3	3	0.006411978974938393	280	19	8	male	NC	26	m
4	4	0.005219212267547846	295	19	8	male	DA	25	el
5	5	0.004934577737003565	30	19	8	male	Fd	24	:
6	6	0.004779125098139048	264	19	8	male	NC	23	l
7	7	0.004272549878805876	302	19	8	male	DI	22	un
8	8	0.004083713050931692	283	19	8	male	DA	21	la
9	9	0.004037647508084774	301	19	8	male	NC	20	n
10	10	0.003744119545444846	291	19	8	male	CC	19	y
11	11	0.003571250243112445	6531	19	8	male	NC	18	literatura
12	12	0.003516704775393009	203	19	8	male		17	
13	13	0.0034926750231534243	2480	19	8	male	NC	16	piel
14	14	0.003483148291707039	359	19	8	male	RN	15	no
15	15	0.0033688400872051716	1130	19	8	male	PP	14	yo
16	16	0.0032013822346925735	724	19	8	male	AQ	13	u
17	17	0.003069442929700017	271	19	8	male	SP	12	a
18	18	0.0029815046582370996	225	19	8	male		11	
19	19	0.00275320652872324	353	19	8	male	DI	10	una
20	20	0.002609946997836232	289	19	8	male	NC	9	t
21	21	0.002591294003650546	404	19	8	male	Z	8	1
22	22	0.0024698679335415363	14906	19	8	male	AQ	7	españa
23	23	0.002285134745761752	4723	19	8	male	NC	6	boca
24	24	0.0021700828801840544	1636	19	8	male	Z	5	0
25	25	0.0021183155477046967	1397	19	8	male	NC	4	historia
26	26	0.0020923230331391096	303	19	8	male	NC	3	h
27	27	0.0020650920923799276	320	19	8	male	CC	2	o
28	28	0.002057695295661688	625	19	8	male	Z	1	3
0	0	0.02121669240295887	6531	20	8	male	NC	29	literatura
1	1	0.0076258364133536816	14906	20	8	male	AQ	28	españa
2	2	0.006194578018039465	3342	20	8	male	NC	27	guerra
3	3	0.005194103345274925	1397	20	8	male	NC	26	historia
4	4	0.004937622230499983	293	20	8	male	CS	25	que
5	5	0.004115458577871323	295	20	8	male	DA	24	el
6	6	0.0039928145706653595	18	20	8	male	Fp	23	.
7	7	0.0036766009870916605	280	20	8	male	NC	22	m
8	8	0.0035069244913756847	266	20	8	male	NC	21	p
9	9	0.003296974580734968	289	20	8	male	NC	20	t
10	10	0.0032239374704658985	283	20	8	male	DA	19	la
11	11	0.0031727927271276712	5043	20	8	male	NC	18	ciencia
12	12	0.0031047798693180084	8937	20	8	male	AQ	17	argentina
13	13	0.00295071117579937	1791	20	8	male	NC	16	libro
14	14	0.002927041845396161	10280	20	8	male	NC	15	luna
15	15	0.0027741738595068455	302	20	8	male	DI	14	un
16	16	0.0026985059957951307	6141	20	8	male	NC	13	accion
17	17	0.0024761632084846497	8109	20	8	male	NC	12	medicina
18	18	0.0023850349243730307	3641	20	8	male	AQ	11	negro
19	19	0.0023385384120047092	301	20	8	male	NC	10	n
20	20	0.00233289273455739	12203	20	8	male	AQ	9	china
21	21	0.002318556886166334	291	20	8	male	CC	8	y
22	22	0.0022819743026047945	1064	20	8	male	NC	7	mujer
23	23	0.0021867575123906136	353	20	8	male	DI	6	una
24	24	0.0021651964634656906	19710	20	8	male	AQ	5	barcelona
25	25	0.002129344502463937	3214	20	8	male	NC	4	cultura
26	26	0.0021119166631251574	8675	20	8	male	NC	3	poesía
27	27	0.002108868444338441	4723	20	8	male	NC	2	boca
28	28	0.0020368255209177732	3367	20	8	male	NC	1	niño
0	0	0.005566349718719721	18	21	8	male	Fp	29	.
1	1	0.003861902514472604	30	21	8	male	Fd	28	:
2	2	0.003856937400996685	293	21	8	male	CS	27	que
3	3	0.003799464786425233	6531	21	8	male	NC	26	literatura
4	4	0.0027106136549264193	2038	21	8	male	AQ	25	política
5	5	0.0026839016936719418	302	21	8	male	DI	24	un
6	6	0.0026270165108144283	1130	21	8	male	PP	23	yo
7	7	0.002625547582283616	280	21	8	male	NC	22	m
8	8	0.0025074745062738657	295	21	8	male	DA	21	el
9	9	0.002398992655798793	404	21	8	male	Z	20	1
10	10	0.0023335639853030443	283	21	8	male	DA	19	la
11	11	0.0022539233323186636	353	21	8	male	DI	18	una
12	12	0.0022523002699017525	3342	21	8	male	NC	17	guerra
13	13	0.002111525507643819	2979	21	8	male	AQ	16	argentina
14	14	0.0019899664912372828	3641	21	8	male	AQ	15	negro
15	15	0.0018713187891989946	203	21	8	male		14	
16	16	0.0018709397409111261	625	21	8	male	Z	13	3
17	17	0.0017731946427375078	413	21	8	male	Z	12	2
18	18	0.001745704677887261	1636	21	8	male	Z	11	0
19	19	0.00173412193544209	4106	21	8	male	NC	10	sangre
20	20	0.0017335341544821858	291	21	8	male	CC	9	y
21	21	0.0016512576257809997	572	21	8	male	Fs	8	...
22	22	0.0016220775432884693	359	21	8	male	RN	7	no
23	23	0.0016089456621557474	2480	21	8	male	NC	6	piel
24	24	0.0016049871919676661	6719	21	8	male	AQ	5	política
25	25	0.0015934647526592016	266	21	8	male	NC	4	p
26	26	0.0015128692612051964	8222	21	8	male	AQ	3	negro
27	27	0.0015120296739041805	791	21	8	male	Z	2	5
28	28	0.001412715995684266	14939	21	8	male	NC	1	eva
0	0	0.023975418880581856	293	22	8	male	CS	29	que
1	1	0.005450039636343718	295	22	8	male	DA	28	el
2	2	0.005339295137673616	203	22	8	male		27	
3	3	0.005162196233868599	18	22	8	male	Fp	26	.
4	4	0.004661567974835634	283	22	8	male	DA	25	la
5	5	0.004505554214119911	291	22	8	male	CC	24	y
6	6	0.004272714722901583	30	22	8	male	Fd	23	:
7	7	0.004222435411065817	359	22	8	male	RN	22	no
8	8	0.004021710716187954	367	22	8	male	CS	21	si
9	9	0.003316206391900778	1413	22	8	male	PP	20	ella
10	10	0.0032190533820539713	714	22	8	male	CS	19	cuando
11	11	0.0030392836779356003	266	22	8	male	NC	18	p
12	12	0.0028358905110508204	1130	22	8	male	PP	17	yo
13	13	0.002534150844439864	14939	22	8	male	NC	16	eva
14	14	0.002445491263642907	271	22	8	male	NC	15	a
15	15	0.0024371526669710875	622	22	8	male	PI	14	todo
16	16	0.0024005412124097347	302	22	8	male	DI	13	un
17	17	0.0023530859034508467	264	22	8	male	NC	12	l
18	18	0.0023310997057706118	404	22	8	male	Z	11	1
19	19	0.0023088830057531595	301	22	8	male	NC	10	n
20	20	0.0022844222839921713	353	22	8	male	DI	9	una
21	21	0.002156246919184923	381	22	8	male	DA	8	lo
22	22	0.0020016676280647516	1298	22	8	male	PP	7	él
23	23	0.0019895017612725496	3298	22	8	male	NC	6	q
24	24	0.001846326980739832	625	22	8	male	Z	5	3
25	25	0.0018096603453159332	280	22	8	male	NC	4	m
26	26	0.0016975366743281484	413	22	8	male	Z	3	2
27	27	0.0016881399787962437	4183	22	8	male	NC	2	mente
28	28	0.0016141451196745038	263	22	8	male	SP	1	de
0	0	0.008235717192292213	6531	23	8	male	NC	29	literatura
1	1	0.006632944568991661	295	23	8	male	DA	28	el
2	2	0.0057310909032821655	302	23	8	male	DI	27	un
3	3	0.005274615250527859	283	23	8	male	DA	26	la
4	4	0.00411760900169611	1834	23	8	male	NC	25	amor
5	5	0.00380331720225513	404	23	8	male	Z	24	1
6	6	0.0035112963523715734	1064	23	8	male	NC	23	mujer
7	7	0.0034680129028856754	293	23	8	male	CS	22	que
8	8	0.0034417796414345503	642	23	8	male	DP	21	mi
9	9	0.0034253152552992105	353	23	8	male	DI	20	una
10	10	0.0033282889053225517	280	23	8	male	NC	19	m
11	11	0.0032382949721068144	359	23	8	male	RN	18	no
12	12	0.0032095538917928934	413	23	8	male	Z	17	2
13	13	0.0030139328446239233	6141	23	8	male	NC	16	accion
14	14	0.0030032244976609945	1636	23	8	male	Z	15	0
15	15	0.002880863845348358	10280	23	8	male	NC	14	luna
16	16	0.0027178579475730658	625	23	8	male	Z	13	3
17	17	0.002711112843826413	864	23	8	male	NC	12	vida
18	18	0.002467809244990349	266	23	8	male	NC	11	p
19	19	0.002391588408499956	3342	23	8	male	NC	10	guerra
20	20	0.0021365045104175806	4183	23	8	male	NC	9	mente
21	21	0.0021246818359941244	1767	23	8	male	NC	8	familia
22	22	0.0021025417372584343	791	23	8	male	Z	7	5
23	23	0.0020537618547677994	1130	23	8	male	PP	6	yo
24	24	0.0019903560169041157	271	23	8	male	SP	5	a
25	25	0.001923178555443883	3771	23	8	male	NC	4	violencia
26	26	0.0018793117487803102	1262	23	8	male	PI	3	nada
27	27	0.0018241415964439511	1912	23	8	male	NC	2	cuerpo
28	28	0.0017670552479103208	4456	23	8	male	NC	1	fuego
0	0	0.18713568150997162	2619	24	8	male	AQ	29	grande
1	1	0.09080714732408524	2655	24	8	male	AQ	28	joven
2	2	0.06774639338254929	2843	24	8	male	AQ	27	fuerte
3	3	0.026447312906384468	2889	24	8	male	AQ	26	pequeño
4	4	0.025534968823194504	3975	24	8	male	AQ	25	rápido
5	5	0.018374528735876083	9060	24	8	male	AQ	24	débil
6	6	0.016982773318886757	12083	24	8	male	AQ	23	poderoso
7	7	0.016160352155566216	2521	24	8	male	AQ	22	alto
8	8	0.01303891371935606	24248	24	8	male	AQ	21	guapo
9	9	0.010655711404979229	22878	24	8	male	AQ	20	sabio
10	10	0.01024703774601221	11237	24	8	male	AQ	19	lento
11	11	0.009953360073268414	5573	24	8	male	AQ	18	reciente
12	12	0.009077982977032661	1387	24	8	male	AQ	17	importante
13	13	0.008342350833117962	7035	24	8	male	AQ	16	viejo
14	14	0.008176105096936226	7883	24	8	male	AQ	15	rico
15	15	0.008077683858573437	11889	24	8	male	AQ	14	peligroso
16	16	0.007723142858594656	2014	24	8	male	AQ	13	fácil
17	17	0.007535658311098814	6933	24	8	male	AQ	12	malo
18	18	0.006552521605044603	7952	24	8	male	AQ	11	inteligente
19	19	0.005719698034226894	2955	24	8	male	AQ	10	difícil
20	20	0.005371683742851019	5834	24	8	male	AQ	9	antiguo
21	21	0.005354978609830141	5036	24	8	male	AQ	8	feliz
22	22	0.005128512624651194	22545	24	8	male	AQ	7	delgado
23	23	0.0049589164555072784	34672	24	8	male	AQ	6	afortunado
24	24	0.004625044763088226	26863	24	8	male	AQ	5	votado
25	25	0.004434676840901375	21683	24	8	male	AQ	4	tonto
26	26	0.004090526606887579	17374	24	8	male	AQ	3	valiente
27	27	0.004030939657241106	7049	24	8	male	AQ	2	activo
28	28	0.003913152031600475	2776	24	8	male	AQ	1	popular
0	0	0.13301178812980652	2655	25	8	male	AQ	29	joven
1	1	0.12542425096035004	2619	25	8	male	AQ	28	grande
2	2	0.10346657037734985	2889	25	8	male	AQ	27	pequeño
3	3	0.062196116894483566	24248	25	8	male	AQ	26	guapo
4	4	0.056472890079021454	2843	25	8	male	AQ	25	fuerte
5	5	0.040746480226516724	6131	25	8	male	NC	24	chico
6	6	0.0366453155875206	3975	25	8	male	AQ	23	rápido
7	7	0.014569106511771679	5036	25	8	male	AQ	22	feliz
8	8	0.012020183727145195	2521	25	8	male	AQ	21	alto
9	9	0.00948804896324873	12083	25	8	male	AQ	20	poderoso
10	10	0.008935036137700081	9060	25	8	male	AQ	19	débil
11	11	0.008414680138230324	11841	25	8	male	AQ	18	lindo
12	12	0.007999459281563759	7883	25	8	male	AQ	17	rico
13	13	0.0074468934908509254	2014	25	8	male	AQ	16	fácil
14	14	0.007306939456611872	11889	25	8	male	AQ	15	peligroso
15	15	0.006052209064364433	1387	25	8	male	AQ	14	importante
16	16	0.0057684085331857204	7952	25	8	male	AQ	13	inteligente
17	17	0.0054055810905992985	21683	25	8	male	AQ	12	tonto
18	18	0.005185775458812714	6933	25	8	male	AQ	11	malo
19	19	0.004316475708037615	7471	25	8	male	AQ	10	dulce
20	20	0.0042930175550282	21813	25	8	male	AQ	9	feo
21	21	0.00426466204226017	34672	25	8	male	AQ	8	afortunado
22	22	0.0039064036682248116	8104	25	8	male	AQ	7	listo
23	23	0.003670552745461464	8297	25	8	male	AQ	6	divertido
24	24	0.003539023455232382	3367	25	8	male	NC	5	niño
25	25	0.003478787373751402	5180	25	8	male	AQ	4	corto
26	26	0.0034611853770911694	4120	25	8	male	AQ	3	perfecto
27	27	0.0034099076874554157	7035	25	8	male	AQ	2	viejo
28	28	0.0033780934754759073	22545	25	8	male	AQ	1	delgado
0	0	0.19257788360118866	2619	26	8	male	AQ	29	grande
1	1	0.137560173869133	2655	26	8	male	AQ	28	joven
2	2	0.07532243430614471	2889	26	8	male	AQ	27	pequeño
3	3	0.0589432492852211	2843	26	8	male	AQ	26	fuerte
4	4	0.03637481480836868	24248	26	8	male	AQ	25	guapo
5	5	0.01866851933300495	2521	26	8	male	AQ	24	alto
6	6	0.01805417612195015	7883	26	8	male	AQ	23	rico
7	7	0.017534809187054634	7035	26	8	male	AQ	22	viejo
8	8	0.016083357855677605	3975	26	8	male	AQ	21	rápido
9	9	0.010757902637124062	5036	26	8	male	AQ	20	feliz
10	10	0.01067863404750824	21683	26	8	male	AQ	19	tonto
11	11	0.00845819991081953	6131	26	8	male	AQ	18	chico
12	12	0.007928061299026012	2988	26	8	male	NC	17	padre
13	13	0.007236537989228964	17374	26	8	male	AQ	16	valiente
14	14	0.006887533701956272	9060	26	8	male	AQ	15	débil
15	15	0.005530953872948885	1619	26	8	male	AQ	14	bajo
16	16	0.0054229930974543095	22965	26	8	male	AQ	13	gordo
17	17	0.0052253673784434795	12083	26	8	male	AQ	12	poderoso
18	18	0.004997048061341047	1387	26	8	male	AQ	11	importante
19	19	0.00480257673189044	22545	26	8	male	AQ	10	delgado
20	20	0.004549222066998482	7952	26	8	male	AQ	9	inteligente
21	21	0.004397695884108543	22878	26	8	male	AQ	8	sabio
22	22	0.004337380640208721	2014	26	8	male	AQ	7	fácil
23	23	0.003951396327465773	2987	26	8	male	NC	6	hijo
24	24	0.0039108432829380035	4835	26	8	male	AQ	5	pobre
25	25	0.003618091344833374	5834	26	8	male	AQ	4	antiguo
26	26	0.0034643758554011583	6933	26	8	male	AQ	3	malo
27	27	0.0033742845989763737	21813	26	8	male	AQ	2	feo
28	28	0.003352671628817916	21497	26	8	male	AQ	1	anciano
0	0	0.2239672690629959	2619	27	8	male	AQ	29	grande
1	1	0.12953580915927887	2843	27	8	male	AQ	28	fuerte
2	2	0.06344553083181381	2655	27	8	male	AQ	27	joven
3	3	0.057956308126449585	2889	27	8	male	AQ	26	pequeño
4	4	0.03225477784872055	2521	27	8	male	AQ	25	alto
5	5	0.026612870395183563	3975	27	8	male	AQ	24	rápido
6	6	0.01763748563826084	12083	27	8	male	AQ	23	poderoso
7	7	0.013472463004291058	24248	27	8	male	AQ	22	guapo
8	8	0.01071083452552557	7883	27	8	male	AQ	21	rico
9	9	0.009368234314024448	9060	27	8	male	AQ	20	débil
10	10	0.007206553593277931	17374	27	8	male	AQ	19	valiente
11	11	0.006418271921575069	22545	27	8	male	AQ	18	delgado
12	12	0.005834909155964851	5036	27	8	male	AQ	17	feliz
13	13	0.005551289301365614	1619	27	8	male	AQ	16	bajo
14	14	0.005103446543216705	7035	27	8	male	AQ	15	viejo
15	15	0.004974084440618753	2014	27	8	male	AQ	14	fácil
16	16	0.00487382709980011	7952	27	8	male	AQ	13	inteligente
17	17	0.004843606147915125	20950	27	8	male	AQ	12	sincero
18	18	0.004540320485830307	21683	27	8	male	AQ	11	tonto
19	19	0.00425832299515605	5382	27	8	male	AQ	10	duro
20	20	0.004248623736202717	22965	27	8	male	AQ	9	gordo
21	21	0.004131702706217766	5573	27	8	male	AQ	8	reciente
22	22	0.0038687631022185087	26507	27	8	male	AQ	7	honesto
23	23	0.0036469348706305027	1387	27	8	male	AQ	6	importante
24	24	0.00359390233643353	5180	27	8	male	AQ	5	corto
25	25	0.0035124013666063547	11841	27	8	male	AQ	4	lindo
26	26	0.0034687502775341272	6933	27	8	male	AQ	3	malo
27	27	0.00336495996452868	44769	27	8	male	AQ	2	enojado
28	28	0.0033062859438359737	6131	27	8	male	AQ	1	chico
0	0	0.14639852941036224	2619	28	8	male	AQ	29	grande
1	1	0.105168916285038	2655	28	8	male	AQ	28	joven
2	2	0.08941254764795303	2889	28	8	male	AQ	27	pequeño
3	3	0.042788777500391006	2843	28	8	male	AQ	26	fuerte
4	4	0.029702244326472282	7035	28	8	male	AQ	25	viejo
5	5	0.02615450695157051	7883	28	8	male	AQ	24	rico
6	6	0.023414673283696175	5036	28	8	male	AQ	23	feliz
7	7	0.019543569535017014	24248	28	8	male	AQ	22	guapo
8	8	0.01724485494196415	22878	28	8	male	AQ	21	sabio
9	9	0.013007071800529957	22965	28	8	male	AQ	20	gordo
10	10	0.0128469318151474	3975	28	8	male	AQ	19	rápido
11	11	0.010964957997202873	3367	28	8	male	NC	18	niño
12	12	0.010124770924448967	5834	28	8	male	AQ	17	antiguo
13	13	0.008669115602970123	21683	28	8	male	AQ	16	tonto
14	14	0.008036407642066479	1126	28	8	male	AQ	15	nuevo
15	15	0.007953103631734848	7952	28	8	male	AQ	14	inteligente
16	16	0.00771715072914958	22545	28	8	male	AQ	13	delgado
17	17	0.00745921116322279	6131	28	8	male	AQ	12	chico
18	18	0.007268886547535658	2521	28	8	male	AQ	11	alto
19	19	0.005042930133640766	21497	28	8	male	AQ	10	anciano
20	20	0.004421071615070105	1387	28	8	male	AQ	9	importante
21	21	0.0044080037623643875	9060	28	8	male	AQ	8	débil
22	22	0.004149788059294224	2341	28	8	male	AQ	7	español
23	23	0.003974385093897581	20950	28	8	male	AQ	6	sincero
24	24	0.003923234064131975	5573	28	8	male	AQ	5	reciente
25	25	0.0037579555064439774	7110	28	8	male	AQ	4	bonito
26	26	0.003618456656113267	34672	28	8	male	AQ	3	afortunado
27	27	0.0035832305438816547	17374	28	8	male	AQ	2	valiente
28	28	0.0035482593812048435	12083	28	8	male	AQ	1	poderoso
0	0	0.10403113812208176	2619	29	8	male	AQ	29	grande
1	1	0.07032503187656403	2843	29	8	male	AQ	28	fuerte
2	2	0.07020428031682968	2655	29	8	male	AQ	27	joven
3	3	0.0634630024433136	3975	29	8	male	AQ	26	rápido
4	4	0.052577268332242966	2889	29	8	male	AQ	25	pequeño
5	5	0.017514502629637718	2521	29	8	male	AQ	24	alto
6	6	0.016419870778918266	24248	29	8	male	AQ	23	guapo
7	7	0.014635100960731506	2014	29	8	male	AQ	22	fácil
8	8	0.01419022399932146	5036	29	8	male	AQ	21	feliz
9	9	0.012806602753698826	7883	29	8	male	AQ	20	rico
10	10	0.010973379947245121	22878	29	8	male	AQ	19	sabio
11	11	0.009799386374652386	7952	29	8	male	AQ	18	inteligente
12	12	0.00962549727410078	9060	29	8	male	AQ	17	débil
13	13	0.00894196704030037	21683	29	8	male	AQ	16	tonto
14	14	0.008877983316779137	11889	29	8	male	AQ	15	peligroso
15	15	0.00817562360316515	12083	29	8	male	AQ	14	poderoso
16	16	0.006326102651655674	5382	29	8	male	AQ	13	duro
17	17	0.006063810084015131	11237	29	8	male	AQ	12	lento
18	18	0.005754030309617519	17374	29	8	male	AQ	11	valiente
19	19	0.00567367859184742	1387	29	8	male	AQ	10	importante
20	20	0.005603333469480276	22545	29	8	male	AQ	9	delgado
21	21	0.005524269305169582	6131	29	8	male	AQ	8	chico
22	22	0.005479559767991304	1619	29	8	male	AQ	7	bajo
23	23	0.0053130583837628365	34672	29	8	male	AQ	6	afortunado
24	24	0.005269791930913925	2622	29	8	male	AQ	5	seguro
25	25	0.004954091273248196	7035	29	8	male	AQ	4	viejo
26	26	0.0046975393779575825	2955	29	8	male	AQ	3	difícil
27	27	0.004560568369925022	27327	29	8	male	AQ	2	veloz
28	28	0.0040769316256046295	2198	29	8	male	RG	1	cerca
