	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.022310681641101837	13708	80	0	female	AQ	3	divertida
8	8	0.021607886999845505	10089	80	0	female	AQ	2	agradable
9	9	0.020524848252534866	14255	80	0	female	AQ	1	trabajadora
0	0	0.19361071288585663	2097	81	0	female	AQ	10	buena
1	1	0.1048649400472641	16765	81	0	female	AQ	9	amable
2	2	0.04994424059987068	14255	81	0	female	AQ	8	trabajadora
3	3	0.035935286432504654	13708	81	0	female	AQ	7	divertida
4	4	0.030358796939253807	12300	81	0	female	AQ	6	guapa
5	5	0.028875283896923065	10089	81	0	female	AQ	5	agradable
6	6	0.027073536068201065	6482	81	0	female	AQ	4	feliz
7	7	0.025915080681443214	2791	81	0	female	AQ	3	profesional
8	8	0.024752644822001457	40570	81	0	female	AQ	2	simpática
9	9	0.016220830380916595	45202	81	0	female	AQ	1	cariñosa
0	0	0.19187654554843903	2097	82	0	female	AQ	10	buena
1	1	0.06994407624006271	13708	82	0	female	AQ	9	divertida
2	2	0.06756918132305145	12300	82	0	female	AQ	8	guapa
3	3	0.05922273173928261	27243	82	0	female	AQ	7	linda
4	4	0.041352927684783936	16765	82	0	female	AQ	6	amable
5	5	0.03339947760105133	40570	82	0	female	AQ	5	simpática
6	6	0.030267231166362762	11179	82	0	female	AQ	4	bonita
7	7	0.023107115179300308	45202	82	0	female	AQ	3	cariñosa
8	8	0.021595705300569534	6482	82	0	female	AQ	2	feliz
9	9	0.02060704119503498	4534	82	0	female	AQ	1	interesante
0	0	0.15283899009227753	2097	83	0	female	AQ	10	buena
1	1	0.12745890021324158	12300	83	0	female	AQ	9	guapa
2	2	0.09181781113147736	16765	83	0	female	AQ	8	amable
3	3	0.053913217037916183	45202	83	0	female	AQ	7	cariñosa
4	4	0.04794267565011978	40570	83	0	female	AQ	6	simpática
5	5	0.04142948240041733	6482	83	0	female	AQ	5	feliz
6	6	0.0360591821372509	13708	83	0	female	AQ	4	divertida
7	7	0.030211787670850754	10089	83	0	female	AQ	3	agradable
8	8	0.0260320957750082	11179	83	0	female	AQ	2	bonita
9	9	0.0187532901763916	27243	83	0	female	AQ	1	linda
0	0	0.09499160200357437	5240	84	0	female	AQ	10	normal
1	1	0.058718740940093994	6482	84	0	female	AQ	9	feliz
2	2	0.03520996868610382	2097	84	0	female	AQ	8	buena
3	3	0.024289490655064583	1493	84	0	female	AQ	7	especial
4	4	0.02415596880018711	9861	84	0	female	AQ	6	inteligente
5	5	0.022370317950844765	40219	84	0	female	AQ	5	encantadora
6	6	0.022070111706852913	11018	84	0	female	AQ	4	seria
7	7	0.018001705408096313	341	84	0	female	CS	3	que
8	8	0.016368472948670387	8496	84	0	female	AQ	2	genial
9	9	0.016017958521842957	14032	84	0	female	AQ	1	tranquila
0	0	0.15885858237743378	5240	85	0	female	AQ	10	normal
1	1	0.04500323161482811	2097	85	0	female	AQ	9	buena
2	2	0.04380638897418976	8496	85	0	female	AQ	8	genial
3	3	0.03146940842270851	1493	85	0	female	AQ	7	especial
4	4	0.029362520202994347	40219	85	0	female	AQ	6	encantadora
5	5	0.024351520463824272	11018	85	0	female	AQ	5	seria
6	6	0.022596977651119232	6482	85	0	female	AQ	4	feliz
7	7	0.022519145160913467	15504	85	0	female	AQ	3	maravillosa
8	8	0.01950705796480179	18967	85	0	female	AQ	2	rara
9	9	0.014281871728599072	4534	85	0	female	AQ	1	interesante
0	0	0.0486530177295208	1493	86	0	female	AQ	10	especial
1	1	0.0451996885240078	2097	86	0	female	AQ	9	buena
2	2	0.03908101096749306	5240	86	0	female	AQ	8	normal
3	3	0.029426362365484238	15504	86	0	female	AQ	7	maravillosa
4	4	0.028696632012724876	28950	86	0	female	AQ	6	enferma
5	5	0.022920574992895126	4549	86	0	female	AQ	5	mala
6	6	0.02119293250143528	8496	86	0	female	AQ	4	genial
7	7	0.020229073241353035	9861	86	0	female	AQ	3	inteligente
8	8	0.016794545575976372	4832	86	0	female	AQ	2	diferente
9	9	0.01600014790892601	1713	86	0	female	AQ	1	importante
0	0	0.06848672777414322	8496	87	0	female	AQ	10	genial
1	1	0.055665671825408936	1493	87	0	female	AQ	9	especial
2	2	0.047009002417325974	2097	87	0	female	AQ	8	buena
3	3	0.045435160398483276	15504	87	0	female	AQ	7	maravillosa
4	4	0.040499839931726456	5240	87	0	female	AQ	6	normal
5	5	0.03890102356672287	40219	87	0	female	AQ	5	encantadora
6	6	0.020203903317451477	6482	87	0	female	AQ	4	feliz
7	7	0.01893412508070469	18967	87	0	female	AQ	3	rara
8	8	0.01585988886654377	18185	87	0	female	AQ	2	estupenda
9	9	0.015731889754533768	6383	87	0	female	AQ	1	excelente
0	0	0.10808849334716797	8496	88	0	female	AQ	10	genial
1	1	0.08706682920455933	40219	88	0	female	AQ	9	encantadora
2	2	0.0813143402338028	15504	88	0	female	AQ	8	maravillosa
3	3	0.06630945205688477	1493	88	0	female	AQ	7	especial
4	4	0.044022027403116226	18185	88	0	female	AQ	6	estupenda
5	5	0.03712814673781395	6482	88	0	female	AQ	5	feliz
6	6	0.028743155300617218	2097	88	0	female	AQ	4	buena
7	7	0.024704555049538612	5240	88	0	female	AQ	3	normal
8	8	0.023383622989058495	11062	88	0	female	AQ	2	excepcional
9	9	0.020406143739819527	11488	88	0	female	AQ	1	extraordinaria
0	0	0.06642226129770279	5240	89	0	female	AQ	10	normal
1	1	0.05826364457607269	8496	89	0	female	AQ	9	genial
2	2	0.0426999107003212	15504	89	0	female	AQ	8	maravillosa
3	3	0.032525237649679184	40219	89	0	female	AQ	7	encantadora
4	4	0.03070584312081337	1493	89	0	female	AQ	6	especial
5	5	0.029323775321245193	2097	89	0	female	AQ	5	buena
6	6	0.02747868187725544	18967	89	0	female	AQ	4	rara
7	7	0.026160622015595436	11018	89	0	female	AQ	3	seria
8	8	0.01625795103609562	18185	89	0	female	AQ	2	estupenda
9	9	0.015644105151295662	4549	89	0	female	AQ	1	mala
0	0	0.04473007097840309	8496	90	0	female	AQ	10	genial
1	1	0.04081444442272186	15504	90	0	female	AQ	9	maravillosa
2	2	0.03941727057099342	5240	90	0	female	AQ	8	normal
3	3	0.03923769295215607	2097	90	0	female	AQ	7	buena
4	4	0.03215162456035614	1493	90	0	female	AQ	6	especial
5	5	0.02710830606520176	9861	90	0	female	AQ	5	inteligente
6	6	0.025057123973965645	4549	90	0	female	AQ	4	mala
7	7	0.020913980901241302	11018	90	0	female	AQ	3	seria
8	8	0.014822710305452347	28950	90	0	female	AQ	2	enferma
9	9	0.014055203646421432	6383	90	0	female	AQ	1	excelente
0	0	0.11145588010549545	5240	91	0	female	AQ	10	normal
1	1	0.05160324275493622	11018	91	0	female	AQ	9	seria
2	2	0.030389362946152687	341	91	0	female	CS	8	que
3	3	0.020536817610263824	9861	91	0	female	AQ	7	inteligente
4	4	0.01945628598332405	2097	91	0	female	AQ	6	buena
5	5	0.01823532022535801	18967	91	0	female	AQ	5	rara
6	6	0.017358265817165375	1021	91	0	female	AQ	4	mayor
7	7	0.017185118049383163	13739	91	0	female	AQ	3	extraña
8	8	0.014767257496714592	19390	91	0	female	AQ	2	curiosa
9	9	0.014416510239243507	14032	91	0	female	AQ	1	tranquila
0	0	0.05318509042263031	15504	92	0	female	AQ	10	maravillosa
1	1	0.05288798734545708	8496	92	0	female	AQ	9	genial
2	2	0.04841652512550354	5240	92	0	female	AQ	8	normal
3	3	0.04831039905548096	40219	92	0	female	AQ	7	encantadora
4	4	0.029947787523269653	1493	92	0	female	AQ	6	especial
5	5	0.02944701351225376	2097	92	0	female	AQ	5	buena
6	6	0.02459569089114666	18185	92	0	female	AQ	4	estupenda
7	7	0.023854754865169525	11062	92	0	female	AQ	3	excepcional
8	8	0.023795077577233315	6383	92	0	female	AQ	2	excelente
9	9	0.02097579464316368	11018	92	0	female	AQ	1	seria
0	0	0.04627753794193268	2097	93	0	female	AQ	10	buena
1	1	0.042222581803798676	8496	93	0	female	AQ	9	genial
2	2	0.039118070155382156	5240	93	0	female	AQ	8	normal
3	3	0.03711038455367088	4549	93	0	female	AQ	7	mala
4	4	0.030181868001818657	15504	93	0	female	AQ	6	maravillosa
5	5	0.02676701731979847	1493	93	0	female	AQ	5	especial
6	6	0.024352027103304863	11018	93	0	female	AQ	4	seria
7	7	0.017092807218432426	18967	93	0	female	AQ	3	rara
8	8	0.015368879772722721	9861	93	0	female	AQ	2	inteligente
9	9	0.01528998650610447	40219	93	0	female	AQ	1	encantadora
0	0	0.10647551715373993	5240	94	0	female	AQ	10	normal
1	1	0.03722692281007767	8496	94	0	female	AQ	9	genial
2	2	0.03212442621588707	1493	94	0	female	AQ	8	especial
3	3	0.030037755146622658	40219	94	0	female	AQ	7	encantadora
4	4	0.028737301006913185	2097	94	0	female	AQ	6	buena
5	5	0.027965307235717773	15504	94	0	female	AQ	5	maravillosa
6	6	0.024820849299430847	11018	94	0	female	AQ	4	seria
7	7	0.024596964940428734	6383	94	0	female	AQ	3	excelente
8	8	0.023366693407297134	6482	94	0	female	AQ	2	feliz
9	9	0.01913668029010296	18185	94	0	female	AQ	1	estupenda
0	0	0.09977556765079498	40219	95	0	female	AQ	10	encantadora
1	1	0.08356882631778717	8496	95	0	female	AQ	9	genial
2	2	0.050846680998802185	15504	95	0	female	AQ	8	maravillosa
3	3	0.05076121538877487	5240	95	0	female	AQ	7	normal
4	4	0.04022882878780365	6482	95	0	female	AQ	6	feliz
5	5	0.039126813411712646	1493	95	0	female	AQ	5	especial
6	6	0.03644499555230141	18185	95	0	female	AQ	4	estupenda
7	7	0.0326414592564106	2097	95	0	female	AQ	3	buena
8	8	0.02409067004919052	16765	95	0	female	AQ	2	amable
9	9	0.022831525653600693	14032	95	0	female	AQ	1	tranquila
