	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.015195219777524471	49711	85	7	female	AQ	2	singular
9	9	0.009767817333340645	32638	85	7	female	AQ	1	diferente
0	0	0.1307535320520401	12142	86	7	female	AQ	10	social
1	1	0.03557177260518074	29688	86	7	female	AQ	9	física
2	2	0.027053914964199066	22704	86	7	female	AQ	8	común
3	3	0.0269561018794775	90697	86	7	female	AQ	7	materna
4	4	0.025083448737859726	29626	86	7	female	AQ	6	familiar
5	5	0.023114195093512535	16205	86	7	female	AQ	5	simple
6	6	0.01903046853840351	30926	86	7	female	AQ	4	religiosa
7	7	0.015468253754079342	11436	86	7	female	AQ	3	local
8	8	0.015203047543764114	78848	86	7	female	AQ	2	distinta
9	9	0.013842491433024406	14817	86	7	female	AQ	1	cultural
0	0	0.04267314821481705	12142	87	7	female	AQ	10	social
1	1	0.02925702929496765	29688	87	7	female	AQ	9	física
2	2	0.02068612352013588	13213	87	7	female	AQ	8	similar
3	3	0.02059686928987503	59161	87	7	female	AQ	7	femenina
4	4	0.01780855655670166	16319	87	7	female	NC	6	persona
5	5	0.016417810693383217	52546	87	7	female	AQ	5	neutral
6	6	0.01614018715918064	49711	87	7	female	AQ	4	singular
7	7	0.014123846776783466	48481	87	7	female	AQ	3	alemana
8	8	0.014002150855958462	59409	87	7	female	AQ	2	secundaria
9	9	0.013737362809479237	13486	87	7	female	AQ	1	real
0	0	0.21663792431354523	12142	88	7	female	AQ	10	social
1	1	0.08170291036367416	13486	88	7	female	AQ	9	real
2	2	0.03294165059924126	14343	88	7	female	AQ	8	política
3	3	0.02028615027666092	32638	88	7	female	AQ	7	diferente
4	4	0.019271180033683777	14352	88	7	female	AQ	6	nacional
5	5	0.019133085384964943	28554	88	7	female	AQ	5	humana
6	6	0.013652157038450241	29688	88	7	female	AQ	4	física
7	7	0.013106482103466988	15018	88	7	female	AQ	3	particular
8	8	0.012881425209343433	11436	88	7	female	AQ	2	local
9	9	0.012519503012299538	14927	88	7	female	AQ	1	personal
0	0	0.05662834644317627	29688	89	7	female	AQ	10	física
1	1	0.028466183692216873	12142	89	7	female	AQ	9	social
2	2	0.020378176122903824	119	89	7	female	Fp	8	.
3	3	0.019209619611501694	16319	89	7	female	NC	7	persona
4	4	0.01875997707247734	22704	89	7	female	AQ	6	común
5	5	0.017774788662791252	23129	89	7	female	AQ	5	formal
6	6	0.017414992675185204	13486	89	7	female	AQ	4	real
7	7	0.015162533149123192	32638	89	7	female	AQ	3	diferente
8	8	0.015081124380230904	76642	89	7	female	AQ	2	elemental
9	9	0.014265128411352634	15018	89	7	female	AQ	1	particular
0	0	0.12883083522319794	29688	90	7	female	AQ	10	física
1	1	0.02447451837360859	23129	90	7	female	AQ	9	formal
2	2	0.01991024799644947	13486	90	7	female	AQ	8	real
3	3	0.018538471311330795	15855	90	7	female	AQ	7	superior
4	4	0.01847248524427414	16319	90	7	female	NC	6	persona
5	5	0.01634816639125347	70850	90	7	female	AQ	5	verbal
6	6	0.014892246574163437	107715	90	7	female	AQ	4	jurídica
7	7	0.014071942307054996	119	90	7	female	Fp	3	.
8	8	0.014036932028830051	76642	90	7	female	AQ	2	elemental
9	9	0.013845113106071949	12142	90	7	female	AQ	1	social
0	0	0.058002933859825134	107715	91	7	female	AQ	10	jurídica
1	1	0.04934757947921753	29688	91	7	female	AQ	9	física
2	2	0.04691239818930626	12142	91	7	female	AQ	8	social
3	3	0.021875981241464615	119	91	7	female	Fp	7	.
4	4	0.019410399720072746	11436	91	7	female	AQ	6	local
5	5	0.016583556309342384	21298	91	7	female	AQ	5	comercial
6	6	0.016564449295401573	13213	91	7	female	AQ	4	similar
7	7	0.01622113585472107	18833	91	7	female	DI	3	misma
8	8	0.014083641581237316	16319	91	7	female	NC	2	persona
9	9	0.01312936283648014	17139	91	7	female	AQ	1	legal
0	0	0.08688613772392273	107715	92	7	female	AQ	10	jurídica
1	1	0.07466261833906174	29688	92	7	female	AQ	9	física
2	2	0.035857319831848145	85553	92	7	female	AQ	8	médica
3	3	0.035574205219745636	28554	92	7	female	AQ	7	humana
4	4	0.022863751277327538	12142	92	7	female	AQ	6	social
5	5	0.022067196667194366	16319	92	7	female	NC	5	persona
6	6	0.019487684592604637	14927	92	7	female	AQ	4	personal
7	7	0.016784556210041046	15855	92	7	female	AQ	3	superior
8	8	0.016351178288459778	22704	92	7	female	AQ	2	común
9	9	0.015393299050629139	78848	92	7	female	AQ	1	distinta
0	0	0.037724025547504425	16319	93	7	female	NC	10	persona
1	1	0.02989334613084793	29688	93	7	female	AQ	9	física
2	2	0.029715076088905334	12142	93	7	female	AQ	8	social
3	3	0.026019785553216934	49711	93	7	female	AQ	7	singular
4	4	0.023724498227238655	14927	93	7	female	AQ	6	personal
5	5	0.02177601493895054	30926	93	7	female	AQ	5	religiosa
6	6	0.01742938533425331	119	93	7	female	Fp	4	.
7	7	0.016064375638961792	107715	93	7	female	AQ	3	jurídica
8	8	0.01589958555996418	23129	93	7	female	AQ	2	formal
9	9	0.015315745025873184	11389	93	7	female	AQ	1	general
0	0	0.07824719697237015	29688	94	7	female	AQ	10	física
1	1	0.04793141782283783	12142	94	7	female	AQ	9	social
2	2	0.04165700450539589	16319	94	7	female	NC	8	persona
3	3	0.02302638441324234	70850	94	7	female	AQ	7	verbal
4	4	0.022168558090925217	23129	94	7	female	AQ	6	formal
5	5	0.01991213485598564	119	94	7	female	Fp	5	.
6	6	0.016695799306035042	49711	94	7	female	AQ	4	singular
7	7	0.016674064099788666	107715	94	7	female	AQ	3	jurídica
8	8	0.016190428286790848	14927	94	7	female	AQ	2	personal
9	9	0.015445655211806297	13486	94	7	female	AQ	1	real
0	0	0.2436484396457672	12142	95	7	female	AQ	10	social
1	1	0.04600049555301666	32638	95	7	female	AQ	9	diferente
2	2	0.035554222762584686	13486	95	7	female	AQ	8	real
3	3	0.02874802052974701	11436	95	7	female	AQ	7	local
4	4	0.020840264856815338	76646	95	7	female	AQ	6	cercana
5	5	0.014450615271925926	28554	95	7	female	AQ	5	humana
6	6	0.013425697572529316	78848	95	7	female	AQ	4	distinta
7	7	0.01329116802662611	12596	95	7	female	AQ	3	importante
8	8	0.012252925895154476	15018	95	7	female	AQ	2	particular
9	9	0.01143085490912199	22704	95	7	female	AQ	1	común
