	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.016023285686969757	13981	79	5	female	AQ	6	atractiva
5	5	0.014401352033019066	5388	79	5	female	AQ	5	conocida
6	6	0.011766164563596249	3323	79	5	female	AQ	4	original
7	7	0.011610014364123344	3298	79	5	female	AQ	3	rica
8	8	0.01000036671757698	46741	79	5	female	VMP	2	apreciada
9	9	0.00999256782233715	775	79	5	female	RG	1	bien
0	0	0.14955103397369385	1629	80	5	female	AQ	10	buena
1	1	0.01995697245001793	3686	80	5	female	AQ	9	interesante
2	2	0.01918032206594944	8165	80	5	female	AQ	8	positiva
3	3	0.019053304567933083	5013	80	5	female	AQ	7	feliz
4	4	0.016025284305214882	43353	80	5	female	AQ	6	afortunada
5	5	0.014124000445008278	12099	80	5	female	AQ	5	sincera
6	6	0.013702447526156902	9276	80	5	female	AQ	4	amable
7	7	0.012968329712748528	3298	80	5	female	AQ	3	rica
8	8	0.012237008661031723	30621	80	5	female	AQ	2	agradecida
9	9	0.012052922509610653	5388	80	5	female	AQ	1	conocida
0	0	0.18339981138706207	1629	81	5	female	AQ	10	buena
1	1	0.030672606080770493	5013	81	5	female	AQ	9	feliz
2	2	0.02439272403717041	9276	81	5	female	AQ	8	amable
3	3	0.01939164660871029	9135	81	5	female	AQ	7	bonita
4	4	0.017741652205586433	8165	81	5	female	AQ	6	positiva
5	5	0.017511844635009766	4495	81	5	female	AQ	5	mala
6	6	0.015314153395593166	43353	81	5	female	AQ	4	afortunada
7	7	0.013294676318764687	30621	81	5	female	AQ	3	agradecida
8	8	0.011865830980241299	14711	81	5	female	AQ	2	linda
9	9	0.010255944915115833	5871	81	5	female	AQ	1	agradable
0	0	0.1608351171016693	1629	82	5	female	AQ	10	buena
1	1	0.04106271266937256	5013	82	5	female	AQ	9	feliz
2	2	0.023774435743689537	5871	82	5	female	AQ	8	agradable
3	3	0.023016177117824554	9276	82	5	female	AQ	7	amable
4	4	0.020293155685067177	8165	82	5	female	AQ	6	positiva
5	5	0.01930692233145237	9135	82	5	female	AQ	5	bonita
6	6	0.018767189234495163	3686	82	5	female	AQ	4	interesante
7	7	0.018633292987942696	43353	82	5	female	AQ	3	afortunada
8	8	0.015650171786546707	10715	82	5	female	AQ	2	divertida
9	9	0.015105091035366058	2497	82	5	female	AQ	1	profesional
0	0	0.14058974385261536	1629	83	5	female	AQ	10	buena
1	1	0.0357685424387455	5013	83	5	female	AQ	9	feliz
2	2	0.030829647555947304	9135	83	5	female	AQ	8	bonita
3	3	0.021646376699209213	14711	83	5	female	AQ	7	linda
4	4	0.020471250638365746	9276	83	5	female	AQ	6	amable
5	5	0.02011851966381073	5871	83	5	female	AQ	5	agradable
6	6	0.01527909655123949	43353	83	5	female	AQ	4	afortunada
7	7	0.015254971571266651	4495	83	5	female	AQ	3	mala
8	8	0.014850701205432415	3686	83	5	female	AQ	2	interesante
9	9	0.01474670134484768	16115	83	5	female	AQ	1	querida
0	0	0.03580327704548836	5469	84	5	female	AQ	10	perfecta
1	1	0.025436941534280777	10743	84	5	female	AQ	9	maravillosa
2	2	0.022297898307442665	9187	84	5	female	AQ	8	distinta
3	3	0.020768530666828156	3651	84	5	female	AQ	7	responsable
4	4	0.01861407607793808	1335	84	5	female	AQ	6	importante
5	5	0.016404038295149803	19366	84	5	female	AQ	5	interesada
6	6	0.01634892448782921	3816	84	5	female	AQ	4	normal
7	7	0.015927020460367203	3527	84	5	female	AQ	3	diferente
8	8	0.015559881925582886	22752	84	5	female	AQ	2	encantadora
9	9	0.014942515641450882	4742	84	5	female	AQ	1	humana
0	0	0.053184304386377335	10743	85	5	female	AQ	10	maravillosa
1	1	0.046972598880529404	5469	85	5	female	AQ	9	perfecta
2	2	0.024333856999874115	9187	85	5	female	AQ	8	distinta
3	3	0.0240287147462368	3527	85	5	female	AQ	7	diferente
4	4	0.021817222237586975	3816	85	5	female	AQ	6	normal
5	5	0.021566415205597878	1271	85	5	female	AQ	5	especial
6	6	0.02133055217564106	22752	85	5	female	AQ	4	encantadora
7	7	0.018610037863254547	7673	85	5	female	AQ	3	hermosa
8	8	0.017789147794246674	1335	85	5	female	AQ	2	importante
9	9	0.013249507173895836	9276	85	5	female	AQ	1	amable
0	0	0.03302232176065445	9187	86	5	female	AQ	10	distinta
1	1	0.027134474366903305	3816	86	5	female	AQ	9	normal
2	2	0.024981291964650154	3527	86	5	female	AQ	8	diferente
3	3	0.023875538259744644	1335	86	5	female	AQ	7	importante
4	4	0.021294010803103447	10743	86	5	female	AQ	6	maravillosa
5	5	0.021159131079912186	5469	86	5	female	AQ	5	perfecta
6	6	0.01805686578154564	4742	86	5	female	AQ	4	humana
7	7	0.017176350578665733	1271	86	5	female	AQ	3	especial
8	8	0.016304511576890945	23526	86	5	female	AQ	2	enferma
9	9	0.014473955146968365	17396	86	5	female	AQ	1	inocente
0	0	0.04862148314714432	10743	87	5	female	AQ	10	maravillosa
1	1	0.031097395345568657	1271	87	5	female	AQ	9	especial
2	2	0.028188705444335938	9187	87	5	female	AQ	8	distinta
3	3	0.026650480926036835	5469	87	5	female	AQ	7	perfecta
4	4	0.025156626477837563	3527	87	5	female	AQ	6	diferente
5	5	0.020526699721813202	1335	87	5	female	AQ	5	importante
6	6	0.020037474110722542	3816	87	5	female	AQ	4	normal
7	7	0.019741162657737732	22752	87	5	female	AQ	3	encantadora
8	8	0.014774777926504612	7673	87	5	female	AQ	2	hermosa
9	9	0.013773958198726177	9276	87	5	female	AQ	1	amable
0	0	0.10054955631494522	10743	88	5	female	AQ	10	maravillosa
1	1	0.0466676689684391	22752	88	5	female	AQ	9	encantadora
2	2	0.030078427866101265	5469	88	5	female	AQ	8	perfecta
3	3	0.0294337160885334	1271	88	5	female	AQ	7	especial
4	4	0.01909874938428402	7673	88	5	female	AQ	6	hermosa
5	5	0.01909266598522663	9276	88	5	female	AQ	5	amable
6	6	0.017480459064245224	3527	88	5	female	AQ	4	diferente
7	7	0.01589011400938034	16466	88	5	female	AQ	3	estupenda
8	8	0.014832079410552979	9187	88	5	female	AQ	2	distinta
9	9	0.014041470363736153	1335	88	5	female	AQ	1	importante
0	0	0.03699156641960144	1335	89	5	female	AQ	10	importante
1	1	0.030369609594345093	3651	89	5	female	AQ	9	responsable
2	2	0.027708863839507103	9187	89	5	female	AQ	8	distinta
3	3	0.027187209576368332	19366	89	5	female	AQ	7	interesada
4	4	0.02358529344201088	10743	89	5	female	AQ	6	maravillosa
5	5	0.01565011963248253	3527	89	5	female	AQ	5	diferente
6	6	0.015533320605754852	9276	89	5	female	AQ	4	amable
7	7	0.014339637942612171	8165	89	5	female	AQ	3	positiva
8	8	0.01409473642706871	1271	89	5	female	AQ	2	especial
9	9	0.013405535370111465	5469	89	5	female	AQ	1	perfecta
0	0	0.05453256890177727	10743	90	5	female	AQ	10	maravillosa
1	1	0.02725212834775448	5469	90	5	female	AQ	9	perfecta
2	2	0.024951118975877762	1335	90	5	female	AQ	8	importante
3	3	0.024367108941078186	9187	90	5	female	AQ	7	distinta
4	4	0.018087316304445267	1271	90	5	female	AQ	6	especial
5	5	0.017534255981445312	22752	90	5	female	AQ	5	encantadora
6	6	0.016969583928585052	3527	90	5	female	AQ	4	diferente
7	7	0.01558433286845684	9276	90	5	female	AQ	3	amable
8	8	0.014451469294726849	8185	90	5	female	AQ	2	inteligente
9	9	0.014214212074875832	3651	90	5	female	AQ	1	responsable
0	0	0.03441236913204193	3651	91	5	female	AQ	10	responsable
1	1	0.027274059131741524	19366	91	5	female	AQ	9	interesada
2	2	0.024189461022615433	10743	91	5	female	AQ	8	maravillosa
3	3	0.017700983211398125	5469	91	5	female	AQ	7	perfecta
4	4	0.01688752882182598	9187	91	5	female	AQ	6	distinta
5	5	0.015728304162621498	1335	91	5	female	AQ	5	importante
6	6	0.01518409326672554	19887	91	5	female	AQ	4	desconocida
7	7	0.013205032795667648	3926	91	5	female	AQ	3	segura
8	8	0.012708812020719051	22752	91	5	female	AQ	2	encantadora
9	9	0.011447004042565823	1271	91	5	female	AQ	1	especial
0	0	0.04414881393313408	3651	92	5	female	AQ	10	responsable
1	1	0.039193589240312576	19366	92	5	female	AQ	9	interesada
2	2	0.026568159461021423	1335	92	5	female	AQ	8	importante
3	3	0.016543352976441383	10743	92	5	female	AQ	7	maravillosa
4	4	0.012430936098098755	9276	92	5	female	AQ	6	amable
5	5	0.012075924314558506	43353	92	5	female	AQ	5	afortunada
6	6	0.011278682388365269	20451	92	5	female	AQ	4	comprometida
7	7	0.011254752986133099	2501	92	5	female	AQ	3	natural
8	8	0.011024022474884987	8165	92	5	female	AQ	2	positiva
9	9	0.01042996160686016	9187	92	5	female	AQ	1	distinta
0	0	0.03562328591942787	3651	93	5	female	AQ	10	responsable
1	1	0.028411706909537315	19366	93	5	female	AQ	9	interesada
2	2	0.0257413312792778	1335	93	5	female	AQ	8	importante
3	3	0.016739871352910995	9187	93	5	female	AQ	7	distinta
4	4	0.01620602048933506	9276	93	5	female	AQ	6	amable
5	5	0.013296528719365597	3816	93	5	female	AQ	5	normal
6	6	0.013253623619675636	20451	93	5	female	AQ	4	comprometida
7	7	0.012477383948862553	3527	93	5	female	AQ	3	diferente
8	8	0.012153361923992634	30201	93	5	female	AQ	2	equivocada
9	9	0.011747816577553749	4599	93	5	female	AQ	1	independiente
0	0	0.03583811596035957	3651	94	5	female	AQ	10	responsable
1	1	0.032477669417858124	1335	94	5	female	AQ	9	importante
2	2	0.031531888991594315	9187	94	5	female	AQ	8	distinta
3	3	0.029655130580067635	19366	94	5	female	AQ	7	interesada
4	4	0.0185740664601326	1271	94	5	female	AQ	6	especial
5	5	0.015734033659100533	3527	94	5	female	AQ	5	diferente
6	6	0.015477828681468964	10743	94	5	female	AQ	4	maravillosa
7	7	0.014473832212388515	5469	94	5	female	AQ	3	perfecta
8	8	0.01383565366268158	8165	94	5	female	AQ	2	positiva
9	9	0.012728012166917324	9276	94	5	female	AQ	1	amable
0	0	0.04448150470852852	10743	95	5	female	AQ	10	maravillosa
1	1	0.03674110397696495	22752	95	5	female	AQ	9	encantadora
2	2	0.03344760462641716	9276	95	5	female	AQ	8	amable
3	3	0.018270395696163177	19887	95	5	female	AQ	7	desconocida
4	4	0.016072750091552734	1271	95	5	female	AQ	6	especial
5	5	0.015488162636756897	8998	95	5	female	AQ	5	cercana
6	6	0.01448468491435051	9187	95	5	female	AQ	4	distinta
7	7	0.014299027621746063	19366	95	5	female	AQ	3	interesada
8	8	0.01416000071913004	3816	95	5	female	AQ	2	normal
9	9	0.01373053528368473	1335	95	5	female	AQ	1	importante
