	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.023622941225767136	8285	83	14	female	AQ	3	importante
8	8	0.01646139658987522	10124	83	14	female	AQ	2	regular
9	9	0.014010406099259853	29346	83	14	female	AQ	1	intensa
0	0	0.0679723247885704	7996	84	14	female	AQ	10	social
1	1	0.05030396208167076	8815	84	14	female	AQ	9	real
2	2	0.027908213436603546	16819	84	14	female	AQ	8	humana
3	3	0.023553282022476196	17362	84	14	female	AQ	7	física
4	4	0.02022542618215084	9355	84	14	female	AQ	6	política
5	5	0.019204407930374146	10436	84	14	female	AQ	5	simple
6	6	0.017057621851563454	10505	84	14	female	NC	4	persona
7	7	0.015295998193323612	28173	84	14	female	AQ	3	negativa
8	8	0.015144620090723038	27520	84	14	female	AQ	2	neutral
9	9	0.015000960789620876	32328	84	14	female	AQ	1	pura
0	0	0.044199664145708084	10505	85	14	female	NC	10	persona
1	1	0.043974682688713074	8815	85	14	female	AQ	9	real
2	2	0.040000930428504944	7996	85	14	female	AQ	8	social
3	3	0.03798758611083031	10436	85	14	female	AQ	7	simple
4	4	0.03567766025662422	34879	85	14	female	AQ	6	verbal
5	5	0.027352353557944298	16819	85	14	female	AQ	5	humana
6	6	0.0173580814152956	17362	85	14	female	AQ	4	física
7	7	0.012739279307425022	26365	85	14	female	AQ	3	singular
8	8	0.011946190148591995	12333	85	14	female	AQ	2	sexual
9	9	0.011106936261057854	18752	85	14	female	AQ	1	diferente
0	0	0.10784560441970825	7996	86	14	female	AQ	10	social
1	1	0.035054437816143036	17362	86	14	female	AQ	9	física
2	2	0.029600804671645164	42078	86	14	female	AQ	8	materna
3	3	0.027695508673787117	13954	86	14	female	AQ	7	común
4	4	0.027542609721422195	17332	86	14	female	AQ	6	familiar
5	5	0.027313655242323875	10436	86	14	female	AQ	5	simple
6	6	0.0229167640209198	17959	86	14	female	AQ	4	religiosa
7	7	0.01633617654442787	9625	86	14	female	AQ	3	cultural
8	8	0.015239759348332882	37881	86	14	female	AQ	2	distinta
9	9	0.011594792827963829	7527	86	14	female	AQ	1	local
0	0	0.03557811677455902	7996	87	14	female	AQ	10	social
1	1	0.029143881052732468	17362	87	14	female	AQ	9	física
2	2	0.023033874109387398	30254	87	14	female	AQ	8	femenina
3	3	0.022274814546108246	10505	87	14	female	NC	7	persona
4	4	0.01701415330171585	27520	87	14	female	AQ	6	neutral
5	5	0.01608528196811676	8657	87	14	female	AQ	5	similar
6	6	0.014767526648938656	23372	87	14	female	AQ	4	inglesa
7	7	0.014631659723818302	30351	87	14	female	AQ	3	secundaria
8	8	0.013425946235656738	25821	87	14	female	AQ	2	alemana
9	9	0.012973407283425331	26365	87	14	female	AQ	1	singular
0	0	0.18490758538246155	7996	88	14	female	AQ	10	social
1	1	0.06643494218587875	8815	88	14	female	AQ	9	real
2	2	0.03258597105741501	9355	88	14	female	AQ	8	política
3	3	0.02264106273651123	18752	88	14	female	AQ	7	diferente
4	4	0.022308779880404472	16819	88	14	female	AQ	6	humana
5	5	0.019031569361686707	9359	88	14	female	AQ	5	nacional
6	6	0.013922280631959438	17362	88	14	female	AQ	4	física
7	7	0.013223163783550262	9755	88	14	female	AQ	3	particular
8	8	0.013093261979520321	9249	88	14	female	AQ	2	civil
9	9	0.012946052476763725	9695	88	14	female	AQ	1	personal
0	0	0.057167891412973404	17362	89	14	female	AQ	10	física
1	1	0.024350376799702644	10505	89	14	female	NC	9	persona
2	2	0.024052415043115616	7996	89	14	female	AQ	8	social
3	3	0.01967400312423706	13954	89	14	female	AQ	7	común
4	4	0.019593358039855957	14162	89	14	female	AQ	6	formal
5	5	0.018402554094791412	10242	89	14	female	AQ	5	superior
6	6	0.016762955114245415	37075	89	14	female	AQ	4	elemental
7	7	0.016752440482378006	18752	89	14	female	AQ	3	diferente
8	8	0.0142473503947258	9755	89	14	female	AQ	2	particular
9	9	0.014145093970000744	30351	89	14	female	AQ	1	secundaria
0	0	0.12670578062534332	17362	90	14	female	AQ	10	física
1	1	0.02867252007126808	10242	90	14	female	AQ	9	superior
2	2	0.02628311887383461	14162	90	14	female	AQ	8	formal
3	3	0.022812381386756897	10505	90	14	female	NC	7	persona
4	4	0.017714224755764008	34879	90	14	female	AQ	6	verbal
5	5	0.015613602474331856	8815	90	14	female	AQ	5	real
6	6	0.015590837225317955	47839	90	14	female	AQ	4	jurídica
7	7	0.015355478040874004	13720	90	14	female	AQ	3	profesional
8	8	0.015200133435428143	37075	90	14	female	AQ	2	elemental
9	9	0.014553450047969818	10436	90	14	female	AQ	1	simple
0	0	0.06412480026483536	47839	91	14	female	AQ	10	jurídica
1	1	0.05125186964869499	17362	91	14	female	AQ	9	física
2	2	0.04077960550785065	7996	91	14	female	AQ	8	social
3	3	0.023065781220793724	11892	91	14	female	DI	7	misma
4	4	0.01836654357612133	10505	91	14	female	NC	6	persona
5	5	0.017288509756326675	10612	91	14	female	PI	5	otra
6	6	0.017207201570272446	13234	91	14	female	AQ	4	comercial
7	7	0.015444410964846611	14585	91	14	female	AQ	3	propia
8	8	0.015334250405430794	7527	91	14	female	AQ	2	local
9	9	0.014917874708771706	10947	91	14	female	AQ	1	legal
0	0	0.08963178098201752	47839	92	14	female	AQ	10	jurídica
1	1	0.07235732674598694	17362	92	14	female	AQ	9	física
2	2	0.039418112486600876	16819	92	14	female	AQ	8	humana
3	3	0.03923830762505531	40289	92	14	female	AQ	7	médica
4	4	0.02685311809182167	10505	92	14	female	NC	6	persona
5	5	0.025580184534192085	10242	92	14	female	AQ	5	superior
6	6	0.0191505067050457	9695	92	14	female	AQ	4	personal
7	7	0.018545472994446754	7996	92	14	female	AQ	3	social
8	8	0.016461526975035667	13954	92	14	female	AQ	2	común
9	9	0.015174733474850655	37881	92	14	female	AQ	1	distinta
0	0	0.047533437609672546	10505	93	14	female	NC	10	persona
1	1	0.02999763935804367	17362	93	14	female	AQ	9	física
2	2	0.026702826842665672	17959	93	14	female	AQ	8	religiosa
3	3	0.02495749108493328	7996	93	14	female	AQ	7	social
4	4	0.024140749126672745	9695	93	14	female	AQ	6	personal
5	5	0.021069051697850227	26365	93	14	female	AQ	5	singular
6	6	0.01742148958146572	14162	93	14	female	AQ	4	formal
7	7	0.01715964265167713	47839	93	14	female	AQ	3	jurídica
8	8	0.014358584769070148	10436	93	14	female	AQ	2	simple
9	9	0.01279342733323574	32362	93	14	female	AQ	1	espiritual
0	0	0.07912657409906387	17362	94	14	female	AQ	10	física
1	1	0.0528944693505764	10505	94	14	female	NC	9	persona
2	2	0.040568169206380844	7996	94	14	female	AQ	8	social
3	3	0.02565404586493969	34879	94	14	female	AQ	7	verbal
4	4	0.024478070437908173	14162	94	14	female	AQ	6	formal
5	5	0.01794847846031189	47839	94	14	female	AQ	5	jurídica
6	6	0.016601718962192535	9695	94	14	female	AQ	4	personal
7	7	0.01627476140856743	30254	94	14	female	AQ	3	femenina
8	8	0.014593291096389294	16819	94	14	female	AQ	2	humana
9	9	0.013623525388538837	26365	94	14	female	AQ	1	singular
0	0	0.20961500704288483	7996	95	14	female	AQ	10	social
1	1	0.051748499274253845	18752	95	14	female	AQ	9	diferente
2	2	0.029139943420886993	8815	95	14	female	AQ	8	real
3	3	0.02262059412896633	37078	95	14	female	AQ	7	cercana
4	4	0.022477075457572937	7527	95	14	female	AQ	6	local
5	5	0.01698303408920765	16819	95	14	female	AQ	5	humana
6	6	0.014037638902664185	37881	95	14	female	AQ	4	distinta
7	7	0.012950283475220203	8285	95	14	female	AQ	3	importante
8	8	0.01266168337315321	17332	95	14	female	AQ	2	familiar
9	9	0.012460259720683098	9755	95	14	female	AQ	1	particular
