	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.03286507725715637	20693	80	3	female	AQ	6	estricta
5	5	0.026113342493772507	4464	80	3	female	AQ	5	feliz
6	6	0.01810595951974392	29993	80	3	female	AQ	4	reservada
7	7	0.017441781237721443	6988	80	3	female	AQ	3	hermosa
8	8	0.016875257715582848	18904	80	3	female	AQ	2	divertida
9	9	0.01652500033378601	6896	80	3	female	AQ	1	dulce
0	0	0.20415285229682922	7634	81	3	female	AQ	10	amable
1	1	0.05916748568415642	7789	81	3	female	AQ	9	agradable
2	2	0.05907784029841423	2667	81	3	female	AQ	8	buena
3	3	0.041487839072942734	20693	81	3	female	AQ	7	estricta
4	4	0.032263219356536865	3610	81	3	female	AQ	6	profesional
5	5	0.02593592181801796	4464	81	3	female	AQ	5	feliz
6	6	0.02263280376791954	27118	81	3	female	AQ	4	generosa
7	7	0.02177675999701023	7140	81	3	female	AQ	3	paciente
8	8	0.01374807208776474	11494	81	3	female	AQ	2	eficiente
9	9	0.013590767048299313	18904	81	3	female	AQ	1	divertida
0	0	0.13112816214561462	7634	82	3	female	AQ	10	amable
1	1	0.11047617346048355	2667	82	3	female	AQ	9	buena
2	2	0.05803531035780907	4464	82	3	female	AQ	8	feliz
3	3	0.04566269740462303	20693	82	3	female	AQ	7	estricta
4	4	0.032274939119815826	7789	82	3	female	AQ	6	agradable
5	5	0.02468307688832283	18904	82	3	female	AQ	5	divertida
6	6	0.02341875247657299	6896	82	3	female	AQ	4	dulce
7	7	0.021531550213694572	7140	82	3	female	AQ	3	paciente
8	8	0.01925249956548214	27118	82	3	female	AQ	2	generosa
9	9	0.017182467505335808	3610	82	3	female	AQ	1	profesional
0	0	0.3356665372848511	7634	83	3	female	AQ	10	amable
1	1	0.07273247092962265	7789	83	3	female	AQ	9	agradable
2	2	0.07109174877405167	2667	83	3	female	AQ	8	buena
3	3	0.06090039014816284	4464	83	3	female	AQ	7	feliz
4	4	0.02565380372107029	6896	83	3	female	AQ	6	dulce
5	5	0.023414526134729385	10666	83	3	female	AQ	5	linda
6	6	0.02282077446579933	9412	83	3	female	AQ	4	bonita
7	7	0.018608568236231804	13248	83	3	female	AQ	3	tranquila
8	8	0.018035629764199257	18904	83	3	female	AQ	2	divertida
9	9	0.014291065745055676	6252	83	3	female	NC	1	amiga
0	0	0.10787224024534225	5131	84	3	female	AQ	10	normal
1	1	0.03244510665535927	28993	84	3	female	AQ	9	solitaria
2	2	0.03174857795238495	4758	84	3	female	AQ	8	diferente
3	3	0.02420450933277607	4464	84	3	female	AQ	7	feliz
4	4	0.01934192143380642	12462	84	3	female	AQ	6	maravillosa
5	5	0.018534965813159943	13248	84	3	female	AQ	5	tranquila
6	6	0.016945820301771164	10610	84	3	female	AQ	4	extraña
7	7	0.016841132193803787	2148	84	3	female	AQ	3	especial
8	8	0.014425300993025303	13877	84	3	female	AQ	2	sencilla
9	9	0.013676865957677364	7275	84	3	female	AQ	1	corriente
0	0	0.16727426648139954	5131	85	3	female	AQ	10	normal
1	1	0.05664924904704094	4758	85	3	female	AQ	9	diferente
2	2	0.04406079277396202	3105	85	3	female	AQ	8	real
3	3	0.022948667407035828	2148	85	3	female	AQ	7	especial
4	4	0.0228298120200634	2995	85	3	female	AQ	6	común
5	5	0.02054891735315323	7275	85	3	female	AQ	5	corriente
6	6	0.018430490046739578	21377	85	3	female	AQ	4	desconocida
7	7	0.017447425052523613	23058	85	3	female	AQ	3	adulta
8	8	0.015811365097761154	17748	85	3	female	AQ	2	ordinaria
9	9	0.014452150091528893	28993	85	3	female	AQ	1	solitaria
0	0	0.08710193634033203	5131	86	3	female	AQ	10	normal
1	1	0.048298630863428116	23058	86	3	female	AQ	9	adulta
2	2	0.03363116830587387	4524	86	3	female	AQ	8	natural
3	3	0.03108595497906208	1795	86	3	female	AQ	7	mayor
4	4	0.026419872418045998	21377	86	3	female	AQ	6	desconocida
5	5	0.025229789316654205	16393	86	3	female	AQ	5	biológica
6	6	0.02500031143426895	6929	86	3	female	AQ	4	física
7	7	0.024363046512007713	11626	86	3	female	AQ	3	determinada
8	8	0.019738415256142616	18316	86	3	female	AQ	2	sana
9	9	0.019317397847771645	5597	86	3	female	AQ	1	humana
0	0	0.07429488748311996	5131	87	3	female	AQ	10	normal
1	1	0.03922135755419731	6929	87	3	female	AQ	9	física
2	2	0.03498828411102295	21377	87	3	female	AQ	8	desconocida
3	3	0.03380834683775902	2995	87	3	female	AQ	7	común
4	4	0.026238422840833664	4524	87	3	female	AQ	6	natural
5	5	0.02377004362642765	5597	87	3	female	AQ	5	humana
6	6	0.021985920146107674	23994	87	3	female	AQ	4	desaparecida
7	7	0.02101747877895832	3105	87	3	female	AQ	3	real
8	8	0.01990477740764618	1795	87	3	female	AQ	2	mayor
9	9	0.01904469169676304	5528	87	3	female	AQ	1	cualquiera
0	0	0.07125716656446457	5131	88	3	female	AQ	10	normal
1	1	0.045915696769952774	4758	88	3	female	AQ	9	diferente
2	2	0.03718344867229462	3105	88	3	female	AQ	8	real
3	3	0.03212084621191025	12462	88	3	female	AQ	7	maravillosa
4	4	0.026501178741455078	7677	88	3	female	AQ	6	horrible
5	5	0.025077128782868385	2148	88	3	female	AQ	5	especial
6	6	0.021616557613015175	7081	88	3	female	AQ	4	loca
7	7	0.01991756446659565	10610	88	3	female	AQ	3	extraña
8	8	0.019340015947818756	6869	88	3	female	AQ	2	terrible
9	9	0.014733496122062206	2292	88	3	female	AQ	1	importante
0	0	0.06718102097511292	23058	89	3	female	AQ	10	adulta
1	1	0.0610809326171875	5131	89	3	female	AQ	9	normal
2	2	0.05851362273097038	6929	89	3	female	AQ	8	física
3	3	0.023899709805846214	5414	89	3	female	AQ	7	independiente
4	4	0.020207174122333527	11626	89	3	female	AQ	6	determinada
5	5	0.018593046814203262	5597	89	3	female	AQ	5	humana
6	6	0.017368778586387634	2673	89	3	female	AQ	4	social
7	7	0.017135905101895332	27412	89	3	female	AQ	3	anónima
8	8	0.016660040244460106	4524	89	3	female	AQ	2	natural
9	9	0.01663471758365631	2995	89	3	female	AQ	1	común
0	0	0.07685723155736923	5131	90	3	female	AQ	10	normal
1	1	0.06775204837322235	23058	90	3	female	AQ	9	adulta
2	2	0.02589750662446022	11626	90	3	female	AQ	8	determinada
3	3	0.025846878066658974	2995	90	3	female	AQ	7	común
4	4	0.023408478125929832	6929	90	3	female	AQ	6	física
5	5	0.019216781482100487	5414	90	3	female	AQ	5	independiente
6	6	0.018592461943626404	2673	90	3	female	AQ	4	social
7	7	0.017668146640062332	13877	90	3	female	AQ	3	sencilla
8	8	0.017660042271018028	1795	90	3	female	AQ	2	mayor
9	9	0.016741430386900902	2148	90	3	female	AQ	1	especial
0	0	0.12793929874897003	6929	91	3	female	AQ	10	física
1	1	0.03812256082892418	7387	91	3	female	AQ	9	jurídica
2	2	0.0327845998108387	4524	91	3	female	AQ	8	natural
3	3	0.030751438811421394	11626	91	3	female	AQ	7	determinada
4	4	0.023418458178639412	5131	91	3	female	AQ	6	normal
5	5	0.022772273048758507	2673	91	3	female	AQ	5	social
6	6	0.020081093534827232	21377	91	3	female	AQ	4	desconocida
7	7	0.019547119736671448	27412	91	3	female	AQ	3	anónima
8	8	0.019256573170423508	23058	91	3	female	AQ	2	adulta
9	9	0.016418825834989548	5414	91	3	female	AQ	1	independiente
0	0	0.10414363443851471	5131	92	3	female	AQ	10	normal
1	1	0.033043116331100464	4758	92	3	female	AQ	9	diferente
2	2	0.023214062675833702	12462	92	3	female	AQ	8	maravillosa
3	3	0.020888224244117737	2148	92	3	female	AQ	7	especial
4	4	0.018972422927618027	3105	92	3	female	AQ	6	real
5	5	0.016626186668872833	13877	92	3	female	AQ	5	sencilla
6	6	0.01550212875008583	2995	92	3	female	AQ	4	común
7	7	0.015371751971542835	28993	92	3	female	AQ	3	solitaria
8	8	0.015352385118603706	7716	92	3	female	AQ	2	inteligente
9	9	0.015259766951203346	6929	92	3	female	AQ	1	física
0	0	0.07353206723928452	6929	93	3	female	AQ	10	física
1	1	0.03697935864329338	5414	93	3	female	AQ	9	independiente
2	2	0.03526630625128746	23058	93	3	female	AQ	8	adulta
3	3	0.0335892029106617	5131	93	3	female	AQ	7	normal
4	4	0.028840065002441406	1795	93	3	female	AQ	6	mayor
5	5	0.025385770946741104	2673	93	3	female	AQ	5	social
6	6	0.019649742171168327	11626	93	3	female	AQ	4	determinada
7	7	0.019045747816562653	5085	93	3	female	AQ	3	responsable
8	8	0.01819954253733158	4524	93	3	female	AQ	2	natural
9	9	0.014619643799960613	7387	93	3	female	AQ	1	jurídica
0	0	0.08742436021566391	11626	94	3	female	AQ	10	determinada
1	1	0.08701229840517044	23058	94	3	female	AQ	9	adulta
2	2	0.08690109103918076	6929	94	3	female	AQ	8	física
3	3	0.03358124569058418	5131	94	3	female	AQ	7	normal
4	4	0.023206057026982307	21377	94	3	female	AQ	6	desconocida
5	5	0.02277951128780842	3105	94	3	female	AQ	5	real
6	6	0.02269667387008667	4524	94	3	female	AQ	4	natural
7	7	0.01983637921512127	1795	94	3	female	AQ	3	mayor
8	8	0.01688642054796219	3762	94	3	female	AQ	2	joven
9	9	0.013245003297924995	4758	94	3	female	AQ	1	diferente
0	0	0.10877235233783722	5131	95	3	female	AQ	10	normal
1	1	0.05594610422849655	12462	95	3	female	AQ	9	maravillosa
2	2	0.04687444865703583	4758	95	3	female	AQ	8	diferente
3	3	0.03481513634324074	3105	95	3	female	AQ	7	real
4	4	0.02517077699303627	2148	95	3	female	AQ	6	especial
5	5	0.02395215444266796	7634	95	3	female	AQ	5	amable
6	6	0.01686365157365799	5871	95	3	female	AQ	4	increíble
7	7	0.01651829667389393	7081	95	3	female	AQ	3	loca
8	8	0.014419996179640293	7789	95	3	female	AQ	2	agradable
9	9	0.013853906653821468	7677	95	3	female	AQ	1	horrible
