	index	score	token	sentence	model	dimension	pos_tag	rsv	word
5	5	0.045595332980155945	5036	83	10	female	AQ	5	feliz
6	6	0.04140826314687729	6013	83	10	female	AQ	4	agradable
7	7	0.03884241357445717	9023	83	10	female	AQ	3	bonita
8	8	0.02952788770198822	3808	83	10	female	AQ	2	interesante
9	9	0.02273710072040558	32970	83	10	female	AQ	1	simpática
0	0	0.046245843172073364	7952	84	10	female	AQ	10	inteligente
1	1	0.026748785749077797	5036	84	10	female	AQ	9	feliz
2	2	0.021647846326231956	3690	84	10	female	AQ	8	diferente
3	3	0.020314985886216164	3991	84	10	female	AQ	7	normal
4	4	0.019472964107990265	1260	84	10	female	AQ	6	especial
5	5	0.015819832682609558	5004	84	10	female	AQ	5	humana
6	6	0.01456372905522585	2843	84	10	female	AQ	4	fuerte
7	7	0.013820863328874111	10938	84	10	female	AQ	3	maravillosa
8	8	0.012567008845508099	2655	84	10	female	AQ	2	joven
9	9	0.012276152148842812	6028	84	10	female	AQ	1	independiente
0	0	0.07809991389513016	3991	85	10	female	AQ	10	normal
1	1	0.07164540886878967	39293	85	10	female	AQ	9	tímida
2	2	0.05115371569991112	2655	85	10	female	AQ	8	joven
3	3	0.026730554178357124	3808	85	10	female	AQ	7	interesante
4	4	0.02128436230123043	7686	85	10	female	AQ	6	hermosa
5	5	0.01709453947842121	13446	85	10	female	AQ	5	rara
6	6	0.016930334270000458	14659	85	10	female	AQ	4	atractiva
7	7	0.01683082990348339	10971	85	10	female	AQ	3	divertida
8	8	0.01681385561823845	1260	85	10	female	AQ	2	especial
9	9	0.016670970246195793	13688	85	10	female	AQ	1	alegre
0	0	0.047127366065979004	16337	86	10	female	AQ	10	madura
1	1	0.035385508090257645	5036	86	10	female	AQ	9	feliz
2	2	0.03508412837982178	23782	86	10	female	AQ	8	separada
3	3	0.034409184008836746	918	86	10	female	AQ	7	mayor
4	4	0.03359639272093773	2738	86	10	female	NC	6	madre
5	5	0.027962438762187958	293	86	10	female	PR	5	que
6	6	0.02512960694730282	23809	86	10	female	AQ	4	enferma
7	7	0.024173038080334663	3710	86	10	female	AQ	3	responsable
8	8	0.024161264300346375	6028	86	10	female	AQ	2	independiente
9	9	0.02338854968547821	7952	86	10	female	AQ	1	inteligente
0	0	0.04856117069721222	918	87	10	female	AQ	10	mayor
1	1	0.037339285016059875	23782	87	10	female	AQ	9	separada
2	2	0.0371856614947319	293	87	10	female	CS	8	que
3	3	0.035854361951351166	3991	87	10	female	AQ	7	normal
4	4	0.02932482771575451	1260	87	10	female	AQ	6	especial
5	5	0.021346822381019592	23809	87	10	female	AQ	5	enferma
6	6	0.02024857886135578	5004	87	10	female	AQ	4	humana
7	7	0.020175408571958542	8132	87	10	female	AQ	3	espiritual
8	8	0.01886048913002014	3141	87	10	female	AQ	2	común
9	9	0.015349168330430984	37037	87	10	female	AQ	1	solitaria
0	0	0.10764017701148987	1260	88	10	female	AQ	10	especial
1	1	0.06622619926929474	10938	88	10	female	AQ	9	maravillosa
2	2	0.06354696303606033	3991	88	10	female	AQ	8	normal
3	3	0.040683284401893616	5036	88	10	female	AQ	7	feliz
4	4	0.03452106565237045	22485	88	10	female	AQ	6	encantadora
5	5	0.02700452320277691	7952	88	10	female	AQ	5	inteligente
6	6	0.022529665380716324	13446	88	10	female	AQ	4	rara
7	7	0.020923573523759842	918	88	10	female	AQ	3	mayor
8	8	0.017518166452646255	9026	88	10	female	AQ	2	amable
9	9	0.017178483307361603	1692	88	10	female	AQ	1	buena
0	0	0.16571959853172302	3991	89	10	female	AQ	10	normal
1	1	0.11249448359012604	4807	89	10	female	AQ	9	física
2	2	0.06981132179498672	5004	89	10	female	AQ	8	humana
3	3	0.03210541233420372	1514	89	10	female	NC	7	persona
4	4	0.016205966472625732	293	89	10	female	CS	6	que
5	5	0.01246020570397377	1260	89	10	female	AQ	5	especial
6	6	0.01118423230946064	20488	89	10	female	AQ	4	adulta
7	7	0.009566417895257473	10788	89	10	female	AQ	3	sana
8	8	0.008541434071958065	3188	89	10	female	AQ	2	pública
9	9	0.008309426717460155	2091	89	10	female	AQ	1	real
0	0	0.10416097193956375	293	90	10	female	CS	10	que
1	1	0.02915428765118122	3991	90	10	female	AQ	9	normal
2	2	0.025710418820381165	5004	90	10	female	AQ	8	humana
3	3	0.019142692908644676	1260	90	10	female	AQ	7	especial
4	4	0.01902405172586441	1514	90	10	female	NC	6	persona
5	5	0.016536833718419075	7952	90	10	female	AQ	5	inteligente
6	6	0.013894633390009403	1692	90	10	female	AQ	4	buena
7	7	0.013743434101343155	3690	90	10	female	AQ	3	diferente
8	8	0.012496091425418854	7656	90	10	female	AQ	2	intelectual
9	9	0.011257734149694443	20488	90	10	female	AQ	1	adulta
0	0	0.06853699684143066	3991	91	10	female	AQ	10	normal
1	1	0.04621639475226402	4807	91	10	female	AQ	9	física
2	2	0.035318199545145035	5036	91	10	female	AQ	8	feliz
3	3	0.023619547486305237	293	91	10	female	CS	7	que
4	4	0.02324163354933262	9026	91	10	female	AQ	6	amable
5	5	0.02276407554745674	918	91	10	female	AQ	5	mayor
6	6	0.020130306482315063	1692	91	10	female	AQ	4	buena
7	7	0.01902252808213234	10502	91	10	female	AQ	3	determinada
8	8	0.018329832702875137	2655	91	10	female	AQ	2	joven
9	9	0.017360825091600418	5933	91	10	female	AQ	1	sencilla
0	0	0.1705140322446823	4807	92	10	female	AQ	10	física
1	1	0.08459479361772537	3991	92	10	female	AQ	9	normal
2	2	0.0566864088177681	5004	92	10	female	AQ	8	humana
3	3	0.0499795638024807	1514	92	10	female	NC	7	persona
4	4	0.02585054188966751	10788	92	10	female	AQ	6	sana
5	5	0.02012232504785061	1260	92	10	female	AQ	5	especial
6	6	0.01250111311674118	20110	92	10	female	AQ	4	desconocida
7	7	0.011654574424028397	293	92	10	female	PR	3	que
8	8	0.011555190198123455	3188	92	10	female	AQ	2	pública
9	9	0.008842275477945805	2091	92	10	female	AQ	1	real
0	0	0.0876634493470192	293	93	10	female	PR	10	que
1	1	0.06031620502471924	4807	93	10	female	AQ	9	física
2	2	0.043332286179065704	3991	93	10	female	AQ	8	normal
3	3	0.02979758381843567	1514	93	10	female	NC	7	persona
4	4	0.021849270910024643	5004	93	10	female	AQ	6	humana
5	5	0.01791578345000744	23809	93	10	female	AQ	5	enferma
6	6	0.016248958185315132	11101	93	10	female	AQ	4	extraña
7	7	0.014949924312531948	1260	93	10	female	AQ	3	especial
8	8	0.012404445558786392	3710	93	10	female	AQ	2	responsable
9	9	0.009698699228465557	10788	93	10	female	AQ	1	sana
0	0	0.09233780950307846	4807	94	10	female	AQ	10	física
1	1	0.08212099224328995	3991	94	10	female	AQ	9	normal
2	2	0.037821490317583084	5004	94	10	female	AQ	8	humana
3	3	0.03149672597646713	2655	94	10	female	AQ	7	joven
4	4	0.03134782239794731	1514	94	10	female	NC	6	persona
5	5	0.0222566369920969	20488	94	10	female	AQ	5	adulta
6	6	0.019916236400604248	1260	94	10	female	AQ	4	especial
7	7	0.017549101263284683	10788	94	10	female	AQ	3	sana
8	8	0.016611812636256218	293	94	10	female	CS	2	que
9	9	0.014767006039619446	7952	94	10	female	AQ	1	inteligente
0	0	0.0691189244389534	3991	95	10	female	AQ	10	normal
1	1	0.058016709983348846	5004	95	10	female	AQ	9	humana
2	2	0.044639602303504944	1514	95	10	female	NC	8	persona
3	3	0.03401002660393715	4807	95	10	female	AQ	7	física
4	4	0.02658829279243946	4435	95	10	female	AQ	6	cualquiera
5	5	0.021242192015051842	10788	95	10	female	AQ	5	sana
6	6	0.015875838696956635	1260	95	10	female	AQ	4	especial
7	7	0.014514458365738392	1507	95	10	female	AQ	3	social
8	8	0.010768941603600979	18	95	10	female	Fp	2	.
9	9	0.010148546658456326	8550	95	10	female	AQ	1	saludable
