	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.016830213367938995	16983	80	9	female	AQ	2	trabajadora
9	9	0.01563529670238495	3808	80	9	female	AQ	1	interesante
0	0	0.13831409811973572	1387	81	9	female	AQ	10	importante
1	1	0.09511547535657883	9026	81	9	female	AQ	9	amable
2	2	0.051971517503261566	1692	81	9	female	AQ	8	buena
3	3	0.04977460578083992	16983	81	9	female	AQ	7	trabajadora
4	4	0.04795549809932709	8581	81	9	female	AQ	6	positiva
5	5	0.03455426171422005	2843	81	9	female	AQ	5	fuerte
6	6	0.028533201664686203	1260	81	9	female	AQ	4	especial
7	7	0.025797666981816292	28897	81	9	female	AQ	3	cariñosa
8	8	0.02281915955245495	9023	81	9	female	AQ	2	bonita
9	9	0.021280772984027863	3690	81	9	female	AQ	1	diferente
0	0	0.0707315132021904	1692	82	9	female	AQ	10	buena
1	1	0.06883355975151062	1260	82	9	female	AQ	9	especial
2	2	0.06790755689144135	9026	82	9	female	AQ	8	amable
3	3	0.0631466805934906	8581	82	9	female	AQ	7	positiva
4	4	0.0611560121178627	1387	82	9	female	AQ	6	importante
5	5	0.03662579879164696	32970	82	9	female	AQ	5	simpática
6	6	0.03550645709037781	9023	82	9	female	AQ	4	bonita
7	7	0.03510227054357529	28897	82	9	female	AQ	3	cariñosa
8	8	0.026775317266583443	6013	82	9	female	AQ	2	agradable
9	9	0.026707403361797333	3808	82	9	female	AQ	1	interesante
0	0	0.13958655297756195	9026	83	9	female	AQ	10	amable
1	1	0.053695399314165115	1387	83	9	female	AQ	9	importante
2	2	0.0513579286634922	9023	83	9	female	AQ	8	bonita
3	3	0.04107556492090225	6013	83	9	female	AQ	7	agradable
4	4	0.03651908412575722	3690	83	9	female	AQ	6	diferente
5	5	0.033613964915275574	1260	83	9	female	AQ	5	especial
6	6	0.030905622988939285	28897	83	9	female	AQ	4	cariñosa
7	7	0.029102060943841934	9242	83	9	female	AQ	3	cercana
8	8	0.026506928727030754	2619	83	9	female	AQ	2	grande
9	9	0.020718147978186607	8581	83	9	female	AQ	1	positiva
0	0	0.06467889994382858	3690	84	9	female	AQ	10	diferente
1	1	0.050166454166173935	10938	84	9	female	AQ	9	maravillosa
2	2	0.03790256381034851	3991	84	9	female	AQ	8	normal
3	3	0.03619420900940895	16682	84	9	female	AQ	7	latina
4	4	0.03209927678108215	7686	84	9	female	AQ	6	hermosa
5	5	0.030929746106266975	293	84	9	female	CS	5	que
6	6	0.029978707432746887	2655	84	9	female	AQ	4	joven
7	7	0.025151940062642097	32701	84	9	female	AQ	3	honesta
8	8	0.018690284341573715	12173	84	9	female	AQ	2	extraordinaria
9	9	0.014700296334922314	1260	84	9	female	AQ	1	especial
0	0	0.0956108421087265	3991	85	9	female	AQ	10	normal
1	1	0.07397038489580154	2655	85	9	female	AQ	9	joven
2	2	0.04234879091382027	9023	85	9	female	AQ	8	bonita
3	3	0.040349505841732025	7686	85	9	female	AQ	7	hermosa
4	4	0.037208981812000275	3690	85	9	female	AQ	6	diferente
5	5	0.029011370614171028	293	85	9	female	PR	5	que
6	6	0.02778167836368084	14313	85	9	female	AQ	4	linda
7	7	0.023003481328487396	1419	85	9	female	AQ	3	nueva
8	8	0.022034745663404465	1692	85	9	female	AQ	2	buena
9	9	0.020666293799877167	22352	85	9	female	AQ	1	delgada
0	0	0.147127166390419	3690	86	9	female	AQ	10	diferente
1	1	0.08419981598854065	3991	86	9	female	AQ	9	normal
2	2	0.044613782316446304	5004	86	9	female	AQ	8	humana
3	3	0.04392043128609657	7686	86	9	female	AQ	7	hermosa
4	4	0.03787951171398163	5620	86	9	female	AQ	6	perfecta
5	5	0.036037564277648926	2843	86	9	female	AQ	5	fuerte
6	6	0.028031976893544197	10938	86	9	female	AQ	4	maravillosa
7	7	0.02324085496366024	3368	86	9	female	AQ	3	pequeña
8	8	0.02221226505935192	9550	86	9	female	AQ	2	distinta
9	9	0.022089151665568352	3141	86	9	female	AQ	1	común
0	0	0.1507130116224289	3991	87	9	female	AQ	10	normal
1	1	0.08847776800394058	3141	87	9	female	AQ	9	común
2	2	0.07360227406024933	7686	87	9	female	AQ	8	hermosa
3	3	0.07300115376710892	3690	87	9	female	AQ	7	diferente
4	4	0.04598214849829674	3368	87	9	female	AQ	6	pequeña
5	5	0.03794310614466667	9023	87	9	female	AQ	5	bonita
6	6	0.021589292213320732	5004	87	9	female	AQ	4	humana
7	7	0.020216261968016624	5620	87	9	female	AQ	3	perfecta
8	8	0.017485156655311584	2619	87	9	female	AQ	2	grande
9	9	0.015146305784583092	4435	87	9	female	AQ	1	cualquiera
0	0	0.19806262850761414	3991	88	9	female	AQ	10	normal
1	1	0.07381386309862137	10938	88	9	female	AQ	9	maravillosa
2	2	0.04334156587719917	7686	88	9	female	AQ	8	hermosa
3	3	0.02943817339837551	9023	88	9	female	AQ	7	bonita
4	4	0.024135317653417587	22485	88	9	female	AQ	6	encantadora
5	5	0.02381124347448349	2655	88	9	female	AQ	5	joven
6	6	0.02346465364098549	13446	88	9	female	AQ	4	rara
7	7	0.022010251879692078	32897	88	9	female	AQ	3	anciana
8	8	0.021786026656627655	3690	88	9	female	AQ	2	diferente
9	9	0.01864822953939438	32701	88	9	female	AQ	1	honesta
0	0	0.13963472843170166	3991	89	9	female	AQ	10	normal
1	1	0.06032651662826538	2655	89	9	female	AQ	9	joven
2	2	0.028091220185160637	3690	89	9	female	AQ	8	diferente
3	3	0.02687014639377594	5004	89	9	female	AQ	7	humana
4	4	0.0237664096057415	32701	89	9	female	AQ	6	honesta
5	5	0.02171468734741211	1692	89	9	female	AQ	5	buena
6	6	0.019010372459888458	2843	89	9	female	AQ	4	fuerte
7	7	0.01841777004301548	5933	89	9	female	AQ	3	sencilla
8	8	0.017908886075019836	38519	89	9	female	AQ	2	educada
9	9	0.015650440007448196	293	89	9	female	CS	1	que
0	0	0.0977567806839943	5004	90	9	female	AQ	10	humana
1	1	0.08259997516870499	3991	90	9	female	AQ	9	normal
2	2	0.05871140584349632	3690	90	9	female	AQ	8	diferente
3	3	0.028777053579688072	7686	90	9	female	AQ	7	hermosa
4	4	0.02525264024734497	2655	90	9	female	AQ	6	joven
5	5	0.023805765435099602	10938	90	9	female	AQ	5	maravillosa
6	6	0.018777070567011833	5620	90	9	female	AQ	4	perfecta
7	7	0.01708798110485077	1692	90	9	female	AQ	3	buena
8	8	0.01592717319726944	32701	90	9	female	AQ	2	honesta
9	9	0.012851190753281116	2843	90	9	female	AQ	1	fuerte
0	0	0.04940741881728172	3991	91	9	female	AQ	10	normal
1	1	0.048219650983810425	293	91	9	female	CS	9	que
2	2	0.04399997740983963	5004	91	9	female	AQ	8	humana
3	3	0.036918897181749344	4807	91	9	female	AQ	7	física
4	4	0.026245789602398872	3690	91	9	female	AQ	6	diferente
5	5	0.022243093699216843	2655	91	9	female	AQ	5	joven
6	6	0.01726493425667286	1419	91	9	female	AQ	4	nueva
7	7	0.015659242868423462	9023	91	9	female	AQ	3	bonita
8	8	0.013474518433213234	1692	91	9	female	AQ	2	buena
9	9	0.013273322023451328	4630	91	9	female	AQ	1	sola
0	0	0.11446936428546906	3991	92	9	female	AQ	10	normal
1	1	0.07973778247833252	3690	92	9	female	AQ	9	diferente
2	2	0.05107848346233368	5004	92	9	female	AQ	8	humana
3	3	0.04537848383188248	2655	92	9	female	AQ	7	joven
4	4	0.03435469791293144	23809	92	9	female	AQ	6	enferma
5	5	0.028968263417482376	13437	92	9	female	AQ	5	compleja
6	6	0.0205686055123806	10788	92	9	female	AQ	4	sana
7	7	0.019297942519187927	8132	92	9	female	AQ	3	espiritual
8	8	0.017580850049853325	9550	92	9	female	AQ	2	distinta
9	9	0.01712266355752945	32701	92	9	female	AQ	1	honesta
0	0	0.09810468554496765	3991	93	9	female	AQ	10	normal
1	1	0.040082018822431564	32701	93	9	female	AQ	9	honesta
2	2	0.032045621424913406	2843	93	9	female	AQ	8	fuerte
3	3	0.029013440012931824	1692	93	9	female	AQ	7	buena
4	4	0.027022643014788628	23060	93	9	female	AQ	6	decente
5	5	0.02317529357969761	5004	93	9	female	AQ	5	humana
6	6	0.022399673238396645	9026	93	9	female	AQ	4	amable
7	7	0.020686421543359756	2655	93	9	female	AQ	3	joven
8	8	0.019175009801983833	16983	93	9	female	AQ	2	trabajadora
9	9	0.017328448593616486	3690	93	9	female	AQ	1	diferente
0	0	0.13281142711639404	3991	94	9	female	AQ	10	normal
1	1	0.06473415344953537	5004	94	9	female	AQ	9	humana
2	2	0.0358903706073761	2655	94	9	female	AQ	8	joven
3	3	0.028084702789783478	3690	94	9	female	AQ	7	diferente
4	4	0.022186361253261566	9026	94	9	female	AQ	6	amable
5	5	0.021046891808509827	32701	94	9	female	AQ	5	honesta
6	6	0.02012697421014309	7952	94	9	female	AQ	4	inteligente
7	7	0.01937038078904152	6013	94	9	female	AQ	3	agradable
8	8	0.01573595218360424	1692	94	9	female	AQ	2	buena
9	9	0.013836627826094627	5620	94	9	female	AQ	1	perfecta
0	0	0.15611052513122559	3991	95	9	female	AQ	10	normal
1	1	0.07862593978643417	32701	95	9	female	AQ	9	honesta
2	2	0.054763272404670715	7686	95	9	female	AQ	8	hermosa
3	3	0.032332804054021835	2655	95	9	female	AQ	7	joven
4	4	0.02375904843211174	10938	95	9	female	AQ	6	maravillosa
5	5	0.02298959344625473	9023	95	9	female	AQ	5	bonita
6	6	0.017457282170653343	3141	95	9	female	AQ	4	común
7	7	0.016242751851677895	1692	95	9	female	AQ	3	buena
8	8	0.015490356832742691	14089	95	9	female	AQ	2	humilde
9	9	0.014605564996600151	5933	95	9	female	AQ	1	sencilla
