	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.025960713624954224	31854	83	18	female	AQ	2	larga
9	9	0.02282652258872986	18345	83	18	female	AQ	1	mejor
0	0	0.5836666226387024	17786	84	18	female	AQ	10	libre
1	1	0.10020292550325394	220	84	18	female	AQ	9	»
2	2	0.01980249583721161	16319	84	18	female	NC	8	persona
3	3	0.013254913501441479	119	84	18	female	Fp	7	.
4	4	0.01244297157973051	107	84	18	female	Fe	6	""""
5	5	0.009957044385373592	106216	84	18	female	AQ	5	walks
6	6	0.009274623356759548	17884	84	18	female	AQ	4	especial
7	7	0.008446534164249897	28644	84	18	female	RG	3	allí
8	8	0.0072392662987113	29580	84	18	female	AQ	2	ideal
9	9	0.005909855477511883	10543	84	18	female	RG	1	más
0	0	0.2276468724012375	17786	85	18	female	AQ	10	libre
1	1	0.1317114382982254	220	85	18	female	Fz	9	»
2	2	0.08952444791793823	30785	85	18	female	AQ	8	mala
3	3	0.03858378902077675	40487	85	18	female	AQ	7	buena
4	4	0.035314079374074936	18345	85	18	female	AQ	6	mejor
5	5	0.029699061065912247	17884	85	18	female	AQ	5	especial
6	6	0.020709631964564323	107	85	18	female	Fe	4	""""
7	7	0.018619293347001076	16319	85	18	female	NC	3	persona
8	8	0.011037101969122887	10543	85	18	female	RG	2	más
9	9	0.009774647653102875	24824	85	18	female	AQ	1	muda
0	0	0.1943458765745163	17786	86	18	female	AQ	10	libre
1	1	0.058538768440485	220	86	18	female	Fz	9	»
2	2	0.025310801342129707	16319	86	18	female	NC	8	persona
3	3	0.02375815249979496	29580	86	18	female	AQ	7	ideal
4	4	0.02284303680062294	30785	86	18	female	AQ	6	mala
5	5	0.021381104364991188	40487	86	18	female	AQ	5	buena
6	6	0.019337231293320656	73710	86	18	female	AQ	4	rara
7	7	0.013751167804002762	18345	86	18	female	AQ	3	mejor
8	8	0.013427012600004673	24824	86	18	female	AQ	2	muda
9	9	0.011666691862046719	17884	86	18	female	AQ	1	especial
0	0	0.1819313019514084	17786	87	18	female	AQ	10	libre
1	1	0.06128115952014923	220	87	18	female	AQ	9	»
2	2	0.03426423668861389	29580	87	18	female	AQ	8	ideal
3	3	0.0215753186494112	94341	87	18	female	AQ	7	invisible
4	4	0.021327253431081772	40487	87	18	female	AQ	6	buena
5	5	0.018700147047638893	30785	87	18	female	AQ	5	mala
6	6	0.018314961344003677	17884	87	18	female	AQ	4	especial
7	7	0.017135148867964745	16319	87	18	female	NC	3	persona
8	8	0.015712209045886993	24824	87	18	female	AQ	2	muda
9	9	0.01474962942302227	18345	87	18	female	AQ	1	mejor
0	0	0.5568199157714844	17786	88	18	female	AQ	10	libre
1	1	0.09663020819425583	220	88	18	female	AQ	9	»
2	2	0.017555344849824905	119	88	18	female	Fp	8	.
3	3	0.017364326864480972	16319	88	18	female	NC	7	persona
4	4	0.013204768300056458	30785	88	18	female	AQ	6	mala
5	5	0.009413210675120354	107	88	18	female	Fe	5	""""
6	6	0.008414042182266712	10381	88	18	female	AQ	4	##je
7	7	0.007496279198676348	28644	88	18	female	RG	3	allí
8	8	0.005458776839077473	17884	88	18	female	AQ	2	especial
9	9	0.0054356856271624565	100	88	18	female	AQ	1	[unk]
0	0	0.13705725967884064	17786	89	18	female	AQ	10	libre
1	1	0.06695441901683807	220	89	18	female	AQ	9	»
2	2	0.05110819265246391	30785	89	18	female	AQ	8	mala
3	3	0.04468255117535591	40487	89	18	female	AQ	7	buena
4	4	0.02839111164212227	17884	89	18	female	AQ	6	especial
5	5	0.02749224379658699	18345	89	18	female	AQ	5	mejor
6	6	0.02448548935353756	73710	89	18	female	AQ	4	rara
7	7	0.018364107236266136	17015	89	18	female	AQ	3	nueva
8	8	0.015850678086280823	29580	89	18	female	AQ	2	ideal
9	9	0.014956427738070488	114	89	18	female	Fpt	1	)
0	0	0.1724974364042282	220	90	18	female	Fz	10	»
1	1	0.15526998043060303	17786	90	18	female	AQ	9	libre
2	2	0.0794757828116417	40487	90	18	female	AQ	8	buena
3	3	0.05932767316699028	30785	90	18	female	AQ	7	mala
4	4	0.02304767817258835	24824	90	18	female	AQ	6	muda
5	5	0.019864683970808983	30607	90	18	female	AQ	5	fiel
6	6	0.01889166049659252	114	90	18	female	Fpt	4	)
7	7	0.018784506246447563	73710	90	18	female	AQ	3	rara
8	8	0.017384761944413185	18345	90	18	female	AQ	2	mejor
9	9	0.01527407020330429	107	90	18	female	Fe	1	""""
0	0	0.611774742603302	17786	91	18	female	AQ	10	libre
1	1	0.04817674681544304	220	91	18	female	Fz	9	»
2	2	0.012623162008821964	18345	91	18	female	AQ	8	mejor
3	3	0.010791289620101452	29580	91	18	female	AQ	7	ideal
4	4	0.009650347754359245	107	91	18	female	Fe	6	""""
5	5	0.009314417839050293	114	91	18	female	Fpt	5	)
6	6	0.00872629415243864	30785	91	18	female	AQ	4	mala
7	7	0.008150700479745865	94341	91	18	female	AQ	3	invisible
8	8	0.00768691673874855	24824	91	18	female	AQ	2	muda
9	9	0.007596212904900312	17884	91	18	female	AQ	1	especial
0	0	0.37649106979370117	17786	92	18	female	AQ	10	libre
1	1	0.10570443421602249	220	92	18	female	AQ	9	»
2	2	0.043893586844205856	30785	92	18	female	AQ	8	mala
3	3	0.04152612015604973	40487	92	18	female	AQ	7	buena
4	4	0.027048373594880104	18345	92	18	female	AQ	6	mejor
5	5	0.013664234429597855	107	92	18	female	Fe	5	""""
6	6	0.010297833010554314	73710	92	18	female	AQ	4	rara
7	7	0.009383998811244965	16319	92	18	female	NC	3	persona
8	8	0.00900663249194622	17884	92	18	female	AQ	2	especial
9	9	0.008670235052704811	10543	92	18	female	RG	1	más
0	0	0.27159419655799866	17786	93	18	female	AQ	10	libre
1	1	0.07858908921480179	220	93	18	female	AQ	9	»
2	2	0.04866592958569527	30785	93	18	female	AQ	8	mala
3	3	0.037468936294317245	40487	93	18	female	AQ	7	buena
4	4	0.017852507531642914	18345	93	18	female	AQ	6	mejor
5	5	0.017053015530109406	24824	93	18	female	AQ	5	muda
6	6	0.016702530905604362	73710	93	18	female	AQ	4	rara
7	7	0.014787409454584122	16319	93	18	female	NC	3	persona
8	8	0.014767967164516449	29580	93	18	female	AQ	2	ideal
9	9	0.014578658156096935	17884	93	18	female	AQ	1	especial
0	0	0.17548350989818573	17786	94	18	female	AQ	10	libre
1	1	0.0812150165438652	220	94	18	female	Fz	9	»
2	2	0.03739111125469208	40487	94	18	female	AQ	8	buena
3	3	0.031221888959407806	30785	94	18	female	AQ	7	mala
4	4	0.024777663871645927	29580	94	18	female	AQ	6	ideal
5	5	0.020880650728940964	30607	94	18	female	AQ	5	fiel
6	6	0.01807531528174877	73710	94	18	female	AQ	4	rara
7	7	0.016821186989545822	17015	94	18	female	AQ	3	nueva
8	8	0.015961239114403725	18345	94	18	female	AQ	2	mejor
9	9	0.01408007089048624	24824	94	18	female	AQ	1	muda
0	0	0.12608113884925842	17786	95	18	female	AQ	10	libre
1	1	0.0825057253241539	220	95	18	female	Fz	9	»
2	2	0.06499899923801422	30785	95	18	female	AQ	8	mala
3	3	0.027123793959617615	40487	95	18	female	AQ	7	buena
4	4	0.023725880309939384	114	95	18	female	Fpt	6	)
5	5	0.016880450770258904	107	95	18	female	Fe	5	""""
6	6	0.016576917842030525	100	95	18	female	Fz	4	[unk]
7	7	0.01625579595565796	30607	95	18	female	AQ	3	fiel
8	8	0.014798994176089764	17884	95	18	female	AQ	2	especial
9	9	0.01211678795516491	16319	95	18	female	NC	1	persona
