	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.03828960657119751	3121	80	2	female	AQ	6	fuerte
5	5	0.03509693592786789	5524	80	2	female	AQ	5	interesante
6	6	0.03337303549051285	8191	80	2	female	AQ	4	tranquila
7	7	0.031631991267204285	12660	80	2	female	AQ	3	nerviosa
8	8	0.02954987622797489	6420	80	2	female	AQ	2	paciente
9	9	0.02780389040708542	6460	80	2	female	AQ	1	inteligente
0	0	0.13423390686511993	6391	81	2	female	AQ	10	amable
1	1	0.043692395091056824	2245	81	2	female	AQ	9	buena
2	2	0.042945895344018936	1008	81	2	female	Fp	8	.
3	3	0.04201548174023628	6495	81	2	female	AQ	7	agradable
4	4	0.03769578039646149	11708	81	2	female	AQ	6	guapa
5	5	0.02576359547674656	10083	81	2	female	AQ	5	positiva
6	6	0.02562764100730419	2265	81	2	female	AQ	4	especial
7	7	0.025248154997825623	29658	81	2	female	AQ	3	critica
8	8	0.023512937128543854	4293	81	2	female	AQ	2	diferente
9	9	0.02288663759827614	3121	81	2	female	AQ	1	fuerte
0	0	0.17156857252120972	6391	82	2	female	AQ	10	amable
1	1	0.1133795753121376	6495	82	2	female	AQ	9	agradable
2	2	0.067934550344944	2245	82	2	female	AQ	8	buena
3	3	0.0563584566116333	6460	82	2	female	AQ	7	inteligente
4	4	0.03902280330657959	15392	82	2	female	AQ	6	divertida
5	5	0.03569337725639343	5524	82	2	female	AQ	5	interesante
6	6	0.032652597874403	18998	82	2	female	AQ	4	estricta
7	7	0.02131912112236023	11708	82	2	female	AQ	3	guapa
8	8	0.02110513672232628	8191	82	2	female	AQ	2	tranquila
9	9	0.019075941294431686	7258	82	2	female	AQ	1	bonita
0	0	0.4834322929382324	6391	83	2	female	AQ	10	amable
1	1	0.1590222865343094	6495	83	2	female	AQ	9	agradable
2	2	0.02933531440794468	2245	83	2	female	AQ	8	buena
3	3	0.023867346346378326	17683	83	2	female	AQ	7	gentil
4	4	0.021806245669722557	8191	83	2	female	AQ	6	tranquila
5	5	0.01904541254043579	7258	83	2	female	AQ	5	bonita
6	6	0.014519762247800827	11798	83	2	female	AQ	4	alegre
7	7	0.013369879685342312	5524	83	2	female	AQ	3	interesante
8	8	0.01282236073166132	11708	83	2	female	AQ	2	guapa
9	9	0.01141269039362669	29745	83	2	female	AQ	1	atenta
0	0	0.06505978852510452	6495	84	2	female	AQ	10	agradable
1	1	0.06300004571676254	2265	84	2	female	AQ	9	especial
2	2	0.05572394281625748	6391	84	2	female	AQ	8	amable
3	3	0.054822053760290146	10258	84	2	female	AQ	7	maravillosa
4	4	0.03426416218280792	4293	84	2	female	AQ	6	diferente
5	5	0.02832937054336071	17683	84	2	female	AQ	5	gentil
6	6	0.027413759380578995	25240	84	2	female	AQ	4	asombrosa
7	7	0.02348092384636402	1355	84	2	female	RG	3	muy
8	8	0.022590000182390213	3	84	2	female	AQ	2	[unk]
9	9	0.019738705828785896	18662	84	2	female	AQ	1	complicada
0	0	0.06393653154373169	6495	85	2	female	AQ	10	agradable
1	1	0.06109844893217087	10083	85	2	female	AQ	9	positiva
2	2	0.04741138964891434	2265	85	2	female	AQ	8	especial
3	3	0.046887461096048355	10258	85	2	female	AQ	7	maravillosa
4	4	0.04228599742054939	6391	85	2	female	AQ	6	amable
5	5	0.03141475468873978	2570	85	2	female	AQ	5	real
6	6	0.030311472713947296	4293	85	2	female	AQ	4	diferente
7	7	0.029692387208342552	2245	85	2	female	AQ	3	buena
8	8	0.02576926164329052	22483	85	2	female	AQ	2	increible
9	9	0.023766599595546722	13487	85	2	female	AQ	1	singular
0	0	0.08153112232685089	2265	86	2	female	AQ	10	especial
1	1	0.05097350478172302	10258	86	2	female	AQ	9	maravillosa
2	2	0.044230155646800995	6391	86	2	female	AQ	8	amable
3	3	0.036292046308517456	6495	86	2	female	AQ	7	agradable
4	4	0.029727816581726074	14013	86	2	female	AQ	6	extraordinaria
5	5	0.027369681745767593	11173	86	2	female	AQ	5	sensible
6	6	0.027218086645007133	3121	86	2	female	AQ	4	fuerte
7	7	0.025318223983049393	18662	86	2	female	AQ	3	complicada
8	8	0.023549113422632217	4293	86	2	female	AQ	2	diferente
9	9	0.022221364080905914	10083	86	2	female	AQ	1	positiva
0	0	0.10189946740865707	2265	87	2	female	AQ	10	especial
1	1	0.07657288014888763	4293	87	2	female	AQ	9	diferente
2	2	0.04113009572029114	11636	87	2	female	AQ	8	distinta
3	3	0.02100655622780323	9810	87	2	female	AQ	7	rara
4	4	0.02044130489230156	18662	87	2	female	AQ	6	complicada
5	5	0.020212888717651367	10083	87	2	female	AQ	5	positiva
6	6	0.019870275631546974	1736	87	2	female	AQ	4	mayor
7	7	0.019713182002305984	4188	87	2	female	AQ	3	mala
8	8	0.01881631650030613	22903	87	2	female	AQ	2	malvada
9	9	0.0183421578258276	6391	87	2	female	AQ	1	amable
0	0	0.13959701359272003	6391	88	2	female	AQ	10	amable
1	1	0.12859384715557098	10258	88	2	female	AQ	9	maravillosa
2	2	0.12742748856544495	6495	88	2	female	AQ	8	agradable
3	3	0.04872138053178787	15392	88	2	female	AQ	7	divertida
4	4	0.047215625643730164	2265	88	2	female	AQ	6	especial
5	5	0.030076144263148308	22483	88	2	female	AQ	5	increible
6	6	0.028634803369641304	25240	88	2	female	AQ	4	asombrosa
7	7	0.021896766498684883	19548	88	2	female	AQ	3	graciosa
8	8	0.02177637815475464	2245	88	2	female	AQ	2	buena
9	9	0.020230235531926155	17683	88	2	female	AQ	1	gentil
0	0	0.1473669707775116	6391	89	2	female	AQ	10	amable
1	1	0.0867074579000473	6495	89	2	female	AQ	9	agradable
2	2	0.07619117200374603	2265	89	2	female	AQ	8	especial
3	3	0.0641879141330719	15392	89	2	female	AQ	7	divertida
4	4	0.03722156584262848	19548	89	2	female	AQ	6	graciosa
5	5	0.03308222070336342	11798	89	2	female	AQ	5	alegre
6	6	0.030520310625433922	10258	89	2	female	AQ	4	maravillosa
7	7	0.024300655350089073	1355	89	2	female	RG	3	muy
8	8	0.0222345981746912	5525	89	2	female	AQ	2	dulce
9	9	0.02161652222275734	14013	89	2	female	AQ	1	extraordinaria
0	0	0.07537701725959778	10258	90	2	female	AQ	10	maravillosa
1	1	0.06855815649032593	6391	90	2	female	AQ	9	amable
2	2	0.058759745210409164	6495	90	2	female	AQ	8	agradable
3	3	0.035532377660274506	14013	90	2	female	AQ	7	extraordinaria
4	4	0.03551957383751869	10083	90	2	female	AQ	6	positiva
5	5	0.030701013281941414	2265	90	2	female	AQ	5	especial
6	6	0.02988111414015293	2245	90	2	female	AQ	4	buena
7	7	0.027775760740041733	5556	90	2	female	AQ	3	excelente
8	8	0.023698581382632256	23377	90	2	female	AQ	2	amorosa
9	9	0.022674543783068657	13266	90	2	female	AQ	1	encantadora
0	0	0.055905651301145554	2265	91	2	female	AQ	10	especial
1	1	0.050397083163261414	13487	91	2	female	AQ	9	singular
2	2	0.04232817515730858	6391	91	2	female	AQ	8	amable
3	3	0.03184499964118004	2208	91	2	female	AQ	7	importante
4	4	0.030668115243315697	6495	91	2	female	AQ	6	agradable
5	5	0.027375241741538048	15546	91	2	female	AQ	5	atractiva
6	6	0.017460355535149574	10083	91	2	female	AQ	4	positiva
7	7	0.01656852290034294	5485	91	2	female	AQ	3	conocida
8	8	0.015834707766771317	6354	91	2	female	AQ	2	rica
9	9	0.015239843167364597	2570	91	2	female	AQ	1	real
0	0	0.12809230387210846	2265	92	2	female	AQ	10	especial
1	1	0.11324305087327957	6391	92	2	female	AQ	9	amable
2	2	0.05972864106297493	6495	92	2	female	AQ	8	agradable
3	3	0.05019880086183548	11504	92	2	female	AQ	7	excepcional
4	4	0.04887259379029274	10083	92	2	female	AQ	6	positiva
5	5	0.03702394664287567	10258	92	2	female	AQ	5	maravillosa
6	6	0.032741520553827286	14013	92	2	female	AQ	4	extraordinaria
7	7	0.02008836157619953	25240	92	2	female	AQ	3	asombrosa
8	8	0.01767905429005623	2245	92	2	female	AQ	2	buena
9	9	0.016885116696357727	22483	92	2	female	AQ	1	increible
0	0	0.06374886631965637	2265	93	2	female	AQ	10	especial
1	1	0.034927498549222946	6495	93	2	female	AQ	9	agradable
2	2	0.02732660248875618	19548	93	2	female	AQ	8	graciosa
3	3	0.026764215901494026	2208	93	2	female	AQ	7	importante
4	4	0.02583000250160694	10258	93	2	female	AQ	6	maravillosa
5	5	0.025462888181209564	4293	93	2	female	AQ	5	diferente
6	6	0.02473624050617218	3121	93	2	female	AQ	4	fuerte
7	7	0.022970810532569885	6391	93	2	female	AQ	3	amable
8	8	0.019857577979564667	13487	93	2	female	AQ	2	singular
9	9	0.01776191219687462	11636	93	2	female	AQ	1	distinta
0	0	0.13384056091308594	2265	94	2	female	AQ	10	especial
1	1	0.11977909505367279	10083	94	2	female	AQ	9	positiva
2	2	0.05140278488397598	2208	94	2	female	AQ	8	importante
3	3	0.04410437494516373	2570	94	2	female	AQ	7	real
4	4	0.04171845316886902	6495	94	2	female	AQ	6	agradable
5	5	0.03427630290389061	11504	94	2	female	AQ	5	excepcional
6	6	0.02327544242143631	13487	94	2	female	AQ	4	singular
7	7	0.02115989662706852	10365	94	2	female	AQ	3	integral
8	8	0.01802898943424225	3	94	2	female	Fz	2	[unk]
9	9	0.01544435415416956	7607	94	2	female	AQ	1	activa
0	0	0.36454516649246216	6391	95	2	female	AQ	10	amable
1	1	0.28646624088287354	6495	95	2	female	AQ	9	agradable
2	2	0.11113398522138596	10258	95	2	female	AQ	8	maravillosa
3	3	0.020547136664390564	17683	95	2	female	AQ	7	gentil
4	4	0.014699003659188747	13266	95	2	female	AQ	6	encantadora
5	5	0.014652831479907036	15392	95	2	female	AQ	5	divertida
6	6	0.010881242342293262	22483	95	2	female	AQ	4	increible
7	7	0.010088622570037842	19375	95	2	female	AQ	3	estupenda
8	8	0.0093836709856987	2265	95	2	female	AQ	2	especial
9	9	0.00913610216230154	4293	95	2	female	AQ	1	diferente
